trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	basic	none	1	0	3	0.0008921190164983273	3362.780015356421
slcwa	marginranking	basic	none	1	0	3	0.0008547292090952396	3509.8835608714057
slcwa	marginranking	basic	none	1	0	3	0.0008524092845618725	3519.436090541836
slcwa	marginranking	basic	none	1	0	3	0.0008816886693239212	3402.5615893424147
slcwa	marginranking	basic	none	1	0	3	0.0008638789877295494	3472.7086115204784
slcwa	marginranking	basic	none	1	0	3	0.0008496688678860664	3530.787243580961
slcwa	marginranking	basic	none	1	0	3	0.00087349908426404	3434.4626732237816
slcwa	marginranking	basic	none	1	0	3	0.0008655288256704807	3466.0890671966404
slcwa	marginranking	basic	none	1	0	3	0.0008741789497435093	3431.791626737549
slcwa	marginranking	basic	none	1	0	3	0.0008811680600047112	3404.5718815363784
slcwa	marginranking	basic	none	1	0	3	0.0008738692849874496	3433.007718131534
slcwa	marginranking	basic	none	1	0	3	0.000854790210723877	3509.6330799804755
slcwa	marginranking	basic	none	1	0	3	0.0008514304645359516	3523.482098605746
slcwa	marginranking	basic	none	1	0	3	0.0008419090881943703	3563.3301054322324
slcwa	marginranking	basic	none	1	0	3	0.0008394489996135235	3573.772797848564
slcwa	marginranking	basic	none	1	0	3	0.0008370890282094479	3583.848191651809
slcwa	marginranking	basic	none	1	0	3	0.0008588391356170177	3493.0872099170274
slcwa	marginranking	basic	none	1	0	3	0.0008725989609956741	3438.005468831715
slcwa	marginranking	basic	none	1	0	3	0.0009099692106246948	3296.8148427137407
slcwa	marginranking	basic	none	1	0	3	0.0008727991953492165	3437.2167343711485
slcwa	marginranking	basic	none	1	0	3	0.0008578100241720676	3497.2778534448926
slcwa	marginranking	basic	none	1	0	3	0.0009789280593395233	3064.57657575377
slcwa	marginranking	basic	none	1	0	3	0.0008280593901872635	3622.928542989601
slcwa	marginranking	basic	none	1	0	3	0.0008684289641678333	3454.513983046076
slcwa	marginranking	basic	none	1	0	3	0.0008398294448852539	3572.1538679914834
slcwa	marginranking	basic	none	1	0	3	0.0008634887635707855	3474.2779831831263
slcwa	marginranking	basic	none	1	0	3	0.0008718189783394337	3441.0813190992285
slcwa	marginranking	basic	none	1	0	3	0.000860369298607111	3486.874769772503
slcwa	marginranking	basic	none	1	0	3	0.0010160673409700394	2952.560208397113
slcwa	marginranking	basic	none	1	0	3	0.0009199478663504124	3261.054359418761
slcwa	marginranking	basic	none	1	0	3	0.0009054890833795071	3313.1266351696536
slcwa	marginranking	basic	none	1	0	3	0.0008262190967798233	3630.9981355943664
slcwa	marginranking	basic	none	1	0	3	0.000992068089544773	3023.9859860592833
slcwa	marginranking	basic	none	1	0	3	0.0008360990323126316	3588.091702130148
slcwa	marginranking	basic	none	1	0	3	0.0008261697366833687	3631.215072151398
slcwa	marginranking	basic	none	1	0	3	0.0008392790332436562	3574.4965394948117
slcwa	marginranking	basic	none	1	0	3	0.0008164392784237862	3674.492493540715
slcwa	marginranking	basic	none	1	0	3	0.0009315679781138897	3220.3769026861423
slcwa	marginranking	basic	none	1	0	3	0.0008273101411759853	3626.2096288770626
slcwa	marginranking	basic	none	1	0	3	0.0008258991874754429	3632.4045906501165
slcwa	marginranking	basic	none	1	0	3	0.0008239801973104477	3640.864197698312
slcwa	marginranking	basic	none	1	0	3	0.0008187997154891491	3663.8996609907304
slcwa	marginranking	basic	none	1	0	3	0.000827539712190628	3625.2036679406324
slcwa	marginranking	basic	none	1	0	3	0.0008341493085026741	3596.478435479495
slcwa	marginranking	basic	none	1	0	3	0.0008157300762832165	3677.687126198861
slcwa	marginranking	basic	none	1	0	3	0.0008155601099133492	3678.4535726235326
slcwa	marginranking	basic	none	1	0	3	0.0008217901922762394	3650.566809139491
slcwa	marginranking	basic	none	1	0	3	0.0008217501454055309	3650.7447145257397
slcwa	marginranking	basic	none	1	0	3	0.0008049989119172096	3726.7131117669583
slcwa	marginranking	basic	none	1	0	3	0.0008352398872375488	3591.782487690002
slcwa	marginranking	basic	none	1	0	3	0.0008355285972356796	3590.5413769503602
slcwa	marginranking	basic	none	1	0	3	0.0008112401701509953	3698.041727200976
slcwa	marginranking	basic	none	1	0	3	0.0008212500251829624	3652.967924514394
slcwa	marginranking	basic	none	1	0	3	0.0008187000639736652	3664.3456279203365
slcwa	marginranking	basic	none	1	2	3	0.0019616149365901947	1529.352139423853
slcwa	marginranking	basic	none	1	2	3	0.0009144092909991741	3280.80655952424
slcwa	marginranking	basic	none	1	2	3	0.0010121478699147701	2963.9937890227648
slcwa	marginranking	basic	none	1	2	3	0.0008719200268387794	3440.6825255255994
slcwa	marginranking	basic	none	1	2	3	0.0008860193192958832	3385.9306842023384
slcwa	marginranking	basic	none	1	2	3	0.000882469117641449	3399.5523922899624
slcwa	marginranking	basic	none	1	2	3	0.0008812081068754196	3404.417159344318
slcwa	marginranking	basic	none	1	2	3	0.0008934387005865574	3357.81290650433
slcwa	marginranking	basic	none	1	2	3	0.000901948194950819	3326.1333819328534
slcwa	marginranking	basic	none	1	2	3	0.0010095280595123768	2971.6856027251615
slcwa	marginranking	basic	none	1	2	3	0.0009876280091702938	3037.5809233279033
slcwa	marginranking	basic	none	1	2	3	0.0010027666576206684	2991.7229269651834
slcwa	marginranking	basic	none	1	2	3	0.0008665891364216805	3461.848151463794
slcwa	marginranking	basic	none	1	2	3	0.0008670692332088947	3459.931323935281
slcwa	marginranking	basic	none	1	2	3	0.0008610389195382595	3484.163063858692
slcwa	marginranking	basic	none	1	2	3	0.0008645891211926937	3469.856289495667
slcwa	marginranking	basic	none	1	2	3	0.0008836090564727783	3395.1666498026916
slcwa	marginranking	basic	none	1	2	3	0.000877738930284977	3417.872782543649
slcwa	marginranking	basic	none	1	2	3	0.0008596978150308132	3489.5982606312364
slcwa	marginranking	basic	none	1	2	3	0.0008695889264345169	3449.905936935721
slcwa	marginranking	basic	none	1	2	3	0.0008799992501735687	3409.0938138961915
slcwa	marginranking	basic	none	1	2	3	0.0008770888671278954	3420.405973027299
slcwa	marginranking	basic	none	1	2	3	0.0008543990552425385	3511.2398376287874
slcwa	marginranking	basic	none	1	2	3	0.0008550994098186493	3508.3640165723473
slcwa	marginranking	basic	none	1	2	3	0.0008735586889088154	3434.2283330126074
slcwa	marginranking	basic	none	1	2	3	0.0008746189996600151	3430.0649781975585
slcwa	marginranking	basic	none	1	2	3	0.0008694990538060665	3450.2625239993895
slcwa	marginranking	basic	none	1	2	3	0.0008591688238084316	3491.7468102507737
slcwa	marginranking	basic	none	1	2	3	0.0008732792921364307	3435.327079221885
slcwa	marginranking	basic	none	1	2	3	0.000880019273608923	3409.016245402357
slcwa	marginranking	basic	none	1	2	3	0.0008648489601910114	3468.8137907194996
slcwa	marginranking	basic	none	1	2	3	0.0008681691251695156	3455.547903081938
slcwa	marginranking	basic	none	1	2	3	0.0008655688725411892	3465.9287032728193
slcwa	marginranking	basic	none	1	2	3	0.0008938978426158428	3356.0881982005917
slcwa	marginranking	basic	none	1	2	3	0.000881608109921217	3402.8725079084047
slcwa	marginranking	basic	none	1	2	3	0.000862248707562685	3479.274568563968
slcwa	marginranking	basic	none	1	2	3	0.0008789491839706898	3413.1666024733927
slcwa	marginranking	basic	none	1	2	3	0.0009582778438925743	3130.61605161802
slcwa	marginranking	basic	none	1	2	3	0.0008696792647242546	3449.547576543862
slcwa	marginranking	basic	none	1	2	3	0.0008735689334571362	3434.188059009315
slcwa	marginranking	basic	none	1	2	3	0.0008612489327788353	3483.3134600474286
slcwa	marginranking	basic	none	1	2	3	0.0008632889948785305	3475.081945672337
slcwa	marginranking	basic	none	1	2	3	0.0008596191182732582	3489.9177277794693
slcwa	marginranking	basic	none	1	2	3	0.0008915490470826626	3364.9298485783097
slcwa	marginranking	basic	none	1	2	3	0.0008613192476332188	3483.029095476001
slcwa	marginranking	basic	none	1	2	3	0.0008492488414049149	3532.53352107857
slcwa	marginranking	basic	none	1	2	3	0.000860848929733038	3484.9320204537453
slcwa	marginranking	basic	none	1	2	3	0.0008677388541400433	3457.261347335997
slcwa	marginranking	basic	none	1	2	3	0.0008723288774490356	3439.0699168104406
slcwa	marginranking	basic	none	1	2	3	0.0008609788492321968	3484.4061531538646
slcwa	marginranking	basic	none	1	2	3	0.0008534491062164307	3515.148095121696
slcwa	marginranking	basic	none	1	2	3	0.0008289790712296963	3618.909215102187
slcwa	marginranking	basic	none	1	2	3	0.0009575877338647842	3132.8722099354018
slcwa	marginranking	basic	none	1	2	3	0.0008482891134917736	3536.530119608912
slcwa	marginranking	basic	none	1	2	3	0.0008646091446280479	3469.775931285795
slcwa	marginranking	basic	none	1	2	3	0.0008391491137444973	3575.0499534144
slcwa	marginranking	basic	none	1	2	3	0.0008469000458717346	3542.330661833921
slcwa	marginranking	basic	none	1	2	3	0.0008523589931428432	3519.6437465137915
slcwa	marginranking	basic	none	1	2	3	0.0008313991129398346	3608.3752716453755
slcwa	marginranking	basic	none	1	2	3	0.0008455500937998295	3547.9861240606783
slcwa	marginranking	basic	none	1	2	3	0.0009264987893402576	3237.996675782214
slcwa	marginranking	basic	none	1	2	3	0.0008428990840911865	3559.1449280486513
slcwa	marginranking	basic	none	1	2	3	0.000795549713075161	3770.977414351188
slcwa	marginranking	basic	none	1	2	3	0.000831488985568285	3607.9852554506615
slcwa	marginranking	basic	none	1	2	3	0.0008420487865805626	3562.738938420139
slcwa	marginranking	basic	none	1	2	3	0.0009629181586205959	3115.5295734557276
slcwa	marginranking	basic	none	1	2	3	0.0008951593190431595	3351.3587315459285
slcwa	marginranking	basic	none	1	2	3	0.0008342401124536991	3596.0869721024137
slcwa	marginranking	basic	none	1	2	3	0.0008422690443694592	3561.807263433105
slcwa	marginranking	basic	none	1	2	3	0.0009358981624245644	3205.4769636774527
slcwa	marginranking	basic	none	1	2	3	0.0008117598481476307	3695.6742894413337
slcwa	marginranking	basic	none	1	2	3	0.0008467789739370346	3542.8371420841113
slcwa	marginranking	basic	none	1	2	3	0.0008555292151868343	3506.601465789624
slcwa	marginranking	basic	none	1	2	3	0.0008488288149237633	3534.281526799302
slcwa	marginranking	basic	none	1	2	3	0.0009018592536449432	3326.4614050088603
slcwa	marginranking	basic	none	1	2	3	0.0009387689642608166	3195.674456880016
slcwa	marginranking	basic	none	1	2	3	0.0008584498427808285	3494.6712673182146
slcwa	marginranking	basic	none	1	2	3	0.000826400239020586	3630.2022414169082
slcwa	marginranking	basic	none	1	2	3	0.0008081803098320961	3712.04292346997
slcwa	marginranking	basic	none	1	2	3	0.0008781892247498035	3416.1202568326903
slcwa	marginranking	basic	none	1	2	3	0.0008493689820170403	3532.033855151792
slcwa	marginranking	basic	none	1	2	3	0.0008936179801821709	3357.1392547276487
slcwa	marginranking	basic	none	1	2	3	0.0008654291741549969	3466.4881767236393
slcwa	marginranking	basic	none	1	2	3	0.0008407696150243282	3568.1593939538275
slcwa	marginranking	basic	none	1	2	3	0.000856578815728426	3502.304685703475
slcwa	marginranking	basic	none	1	2	3	0.0008583902381360531	3494.913929257087
slcwa	marginranking	basic	none	1	2	3	0.0009574969299137592	3133.1693149869493
slcwa	marginranking	basic	none	1	2	3	0.0008209799416363239	3654.169667069569
slcwa	marginranking	basic	none	1	2	3	0.0008483491837978363	3536.279703328986
slcwa	marginranking	basic	none	1	2	3	0.0008027097210288048	3737.341060420952
slcwa	marginranking	basic	none	1	2	3	0.0007983297109603882	3757.845860942604
slcwa	marginranking	basic	none	1	2	3	0.0008076499216258526	3714.4806427527437
slcwa	marginranking	basic	none	1	2	3	0.0008402601815760136	3570.322699777494
slcwa	marginranking	basic	none	1	2	3	0.000852690078318119	3518.2771282120734
slcwa	marginranking	basic	none	1	2	3	0.0008718692697584629	3440.882829636949
slcwa	marginranking	basic	none	1	2	3	0.0008455500937998295	3547.9861240606783
slcwa	marginranking	basic	none	1	2	3	0.0008385702967643738	3577.5176053522405
slcwa	marginranking	basic	none	1	2	3	0.0008419598452746868	3563.1152920615345
slcwa	marginranking	basic	none	1	2	3	0.0008158092387020588	3677.3302601634646
slcwa	marginranking	basic	none	1	2	3	0.0008521601557731628	3520.4649967213113
slcwa	marginranking	basic	none	1	2	3	0.0008325488306581974	3603.392245026945
slcwa	marginranking	basic	none	1	2	3	0.0009070676751434803	3307.3607209356887
slcwa	marginranking	basic	none	1	2	3	0.0008737491443753242	3433.479757104439
slcwa	marginranking	basic	none	1	2	3	0.0008819987997412682	3401.3651729231847
slcwa	marginranking	basic	none	1	2	3	0.0009580180048942566	3131.4651548027346
slcwa	marginranking	basic	none	1	2	3	0.000847949180752039	3537.9478724648634
slcwa	marginranking	basic	none	1	2	3	0.0007808301597833633	3842.06470819766
slcwa	marginranking	basic	none	1	2	3	0.0008867890574038029	3382.991676490589
slcwa	marginranking	basic	none	1	2	3	0.0008656787686049938	3465.4887110543073
slcwa	marginranking	basic	none	1	2	3	0.0009649978019297123	3108.8153713934694
slcwa	marginranking	basic	none	1	2	3	0.000838669016957283	3577.0964937802187
slcwa	marginranking	basic	none	1	2	3	0.0008391202427446842	3575.172957557643
slcwa	marginranking	basic	none	1	2	3	0.0008408697322010994	3567.7345552051943
slcwa	marginranking	basic	none	1	2	3	0.0008349292911589146	3593.1186410239393
slcwa	marginranking	basic	none	1	2	3	0.0008606188930571079	3485.8635154328754
slcwa	marginranking	basic	none	1	2	3	0.0008274195715785027	3625.730044403924
slcwa	marginranking	basic	none	1	2	3	0.0008300594054162502	3614.199153005909
slcwa	marginranking	basic	none	1	2	3	0.0008657989092171192	3465.007830412593
slcwa	marginranking	basic	none	1	2	3	0.0008248887024819851	3636.8542701256324
slcwa	marginranking	basic	none	1	2	3	0.0008065998554229736	3719.316312580824
slcwa	marginranking	basic	none	1	2	3	0.0009018890559673309	3326.3514843101375
slcwa	marginranking	basic	none	1	2	3	0.0008200602605938911	3658.267744650115
slcwa	marginranking	basic	none	1	2	3	0.0008611287921667099	3483.7994354498555
slcwa	marginranking	basic	none	1	2	3	0.0008400692604482174	3571.1341210120645
slcwa	marginranking	basic	none	1	2	3	0.0008423388935625553	3561.5119080064283
slcwa	marginranking	basic	none	1	2	3	0.0008334699086844921	3599.410091163402
slcwa	marginranking	basic	none	1	2	3	0.0008962489664554596	3347.2841947752354
slcwa	marginranking	basic	none	1	2	3	0.0008230693638324738	3644.893288253425
slcwa	marginranking	basic	none	1	2	3	0.000803530216217041	3733.5248126993547
slcwa	marginranking	basic	none	1	2	3	0.0008238586597144604	3641.401306675303
slcwa	marginranking	basic	none	1	2	3	0.0008214898407459259	3651.9015223316114
slcwa	marginranking	basic	none	1	2	3	0.0008424590341746807	3561.0040112383213
slcwa	marginranking	basic	none	1	2	3	0.0008626990020275116	3477.4585260321533
slcwa	marginranking	basic	none	1	2	3	0.0008448786102235317	3550.805954486506
slcwa	marginranking	basic	none	1	2	3	0.0008372291922569275	3583.2482046079504
slcwa	marginranking	basic	none	1	2	3	0.000822640024125576	3646.795575244282
slcwa	marginranking	basic	none	1	2	3	0.0008446890860795975	3551.602654088633
slcwa	marginranking	basic	none	1	2	3	0.0008099102415144444	3704.1141675037043
slcwa	marginranking	basic	none	1	2	3	0.0008032009936869144	3735.055140095347
slcwa	marginranking	basic	none	1	2	3	0.0008124196901917458	3692.672686566651
slcwa	marginranking	basic	none	1	2	3	0.0008172998204827309	3670.6235885725223
slcwa	marginranking	basic	none	1	2	3	0.0008117789402604103	3695.5873714063473
slcwa	marginranking	basic	none	1	2	3	0.0008164001628756523	3674.6685466511067
slcwa	marginranking	basic	none	1	2	3	0.0008101100102066994	3703.2007532341822
slcwa	marginranking	basic	none	1	2	3	0.0008026300929486752	3737.711838063163
slcwa	marginranking	basic	none	1	2	3	0.0008277390152215958	3624.3307912662103
slcwa	marginranking	basic	none	1	2	3	0.0007988102734088898	3755.5851493967702
slcwa	marginranking	basic	none	1	2	3	0.000821359921246767	3652.4791658280687
slcwa	marginranking	basic	none	1	2	3	0.0008984780870378017	3338.979595919495
slcwa	marginranking	basic	none	1	2	3	0.0008612689562141895	3483.232477328404
slcwa	marginranking	basic	none	1	2	3	0.00088118901476264	3404.490920495746
slcwa	marginranking	basic	none	1	2	3	0.001201544888317585	2496.7856208856497
slcwa	marginranking	basic	none	1	2	3	0.00118186604231596	2538.3587416736864
slcwa	marginranking	basic	none	1	2	3	0.0012428336776793003	2413.8386767904412
slcwa	marginranking	basic	none	1	2	3	0.0012279846705496311	2443.027239629332
slcwa	marginranking	basic	none	1	2	3	0.0011216457933187485	2674.6411548725546
slcwa	marginranking	basic	none	1	2	3	0.001221704762428999	2455.5850908163657
slcwa	marginranking	basic	none	1	2	3	0.0012036338448524475	2492.4523457279215
slcwa	marginranking	basic	none	1	2	3	0.0011856346391141415	2530.2904461710727
slcwa	marginranking	basic	none	1	2	3	0.0011808350682258606	2540.574954728719
slcwa	marginranking	basic	none	1	2	3	0.0010898662731051445	2752.6312851692182
slcwa	marginranking	basic	none	1	2	3	0.0008000200614333153	3749.905964389446
slcwa	marginranking	basic	none	1	2	3	0.0007853098213672638	3820.148326652594
slcwa	marginranking	basic	none	1	2	3	0.0007868497632443905	3812.6719230748745
slcwa	marginranking	basic	none	1	2	3	0.0008115591481328011	3696.588236239177
slcwa	marginranking	basic	none	1	2	3	0.0007935999892652035	3780.2419866181053
slcwa	marginranking	basic	none	1	2	3	0.000788399949669838	3805.175280967895
slcwa	marginranking	basic	none	1	2	3	0.0007961899973452091	3767.944849851299
slcwa	marginranking	basic	none	1	2	3	0.0007719001732766628	3886.512924676785
slcwa	marginranking	basic	none	1	2	3	0.0008119498379528522	3694.809531046673
slcwa	marginranking	basic	none	1	2	3	0.0009873276576399803	3038.5049753097483
slcwa	marginranking	basic	none	1	2	3	0.0011981050483882427	2503.9540598178482
slcwa	marginranking	basic	none	1	2	3	0.001225294079631567	2448.391818641667
slcwa	marginranking	basic	none	1	2	3	0.001280314289033413	2343.174660859938
slcwa	marginranking	basic	none	1	2	3	0.0011894162744283676	2522.2456296403016
slcwa	marginranking	basic	none	1	2	3	0.001238115131855011	2423.0379896134846
slcwa	marginranking	basic	none	1	2	3	0.001285754144191742	2333.260999820364
slcwa	marginranking	basic	none	1	2	3	0.0011906852014362812	2519.557643263901
slcwa	marginranking	basic	none	1	2	3	0.001221303828060627	2456.39121983582
slcwa	marginranking	basic	none	1	2	3	0.0012240651994943619	2450.849841364041
slcwa	marginranking	basic	none	1	2	3	0.0011834348551928997	2534.9937825779184
slcwa	marginranking	basic	none	1	2	3	0.0011932947672903538	2514.0477292229984
slcwa	marginranking	basic	none	1	2	3	0.0011792546138167381	2543.9798707170585
slcwa	marginranking	basic	none	1	2	3	0.001080445945262909	2776.63127262697
slcwa	marginranking	basic	none	1	2	3	0.0008469186723232269	3542.252754648263
slcwa	marginranking	basic	none	1	2	3	0.0008134301751852036	3688.0854577554287
slcwa	marginranking	basic	none	1	2	3	0.0007976396009325981	3761.097112646373
slcwa	marginranking	basic	none	1	2	3	0.0007924390956759453	3785.7798995152048
slcwa	marginranking	basic	none	1	2	3	0.0008015199564397335	3742.8887152425764
slcwa	marginranking	basic	none	1	2	3	0.0008871289901435375	3381.6953716218877
slcwa	marginranking	basic	none	1	2	3	0.0007994296029210091	3752.6756440321956
slcwa	marginranking	basic	none	1	2	3	0.000811269972473383	3697.9058781796925
slcwa	marginranking	basic	none	1	2	3	0.0013251136988401413	2263.9566722658365
slcwa	marginranking	basic	none	1	2	3	0.0008719689212739468	3440.4895940752103
slcwa	marginranking	basic	none	1	2	3	0.0012119053862988949	2475.440767832435
slcwa	marginranking	basic	none	1	2	3	0.0012036743573844433	2492.368456298206
slcwa	marginranking	basic	none	1	2	3	0.0011760848574340343	2550.8363457253913
slcwa	marginranking	basic	none	1	2	3	0.0011738347820937634	2555.7259384058416
slcwa	marginranking	basic	none	1	2	3	0.0012003649026155472	2499.240017317334
slcwa	marginranking	basic	none	1	2	3	0.001277634408324957	2348.089547723712
slcwa	marginranking	basic	none	1	2	3	0.0011759549379348755	2551.118162119695
slcwa	marginranking	basic	none	1	2	3	0.0011937250383198261	2513.1415557995792
slcwa	marginranking	basic	none	1	2	3	0.001195625402033329	2509.1470914703536
slcwa	marginranking	basic	none	1	2	3	0.0011611147783696651	2583.7238969710947
slcwa	marginranking	basic	none	1	2	3	0.001181105151772499	2539.9940009556835
slcwa	marginranking	basic	none	1	2	3	0.0012530339881777763	2394.188847473122
slcwa	marginranking	basic	none	1	2	3	0.0011896449141204357	2521.7608753600657
slcwa	marginranking	basic	none	1	2	3	0.0011568847112357616	2593.171100684232
slcwa	marginranking	basic	none	1	2	3	0.0008078292012214661	3713.656296979479
slcwa	marginranking	basic	none	1	2	3	0.0008131000213325024	3689.5829803123383
slcwa	marginranking	basic	none	1	2	3	0.0008110697381198406	3698.818805586766
slcwa	marginranking	basic	none	1	2	3	0.000798090361058712	3758.9728511697977
slcwa	marginranking	basic	none	1	2	3	0.0008102701976895332	3702.4686438603208
slcwa	marginranking	basic	none	1	2	3	0.0008367188274860382	3585.4338416330893
slcwa	marginranking	basic	none	1	2	3	0.0008263001218438148	3630.6420883803917
slcwa	marginranking	basic	none	1	2	3	0.0008046608418226242	3728.278852497344
slcwa	marginranking	basic	none	1	2	3	0.0007816511206328869	3838.029423626952
slcwa	marginranking	basic	none	1	2	3	0.0007873210124671459	3810.389856863101
slcwa	marginranking	basic	none	1	8	3	0.001813436858355999	1654.3173180673625
slcwa	marginranking	basic	none	1	8	3	0.0009358483366668224	3205.647627354869
slcwa	marginranking	basic	none	1	8	3	0.0008836588822305202	3394.9752108273265
slcwa	marginranking	basic	none	1	8	3	0.0009191590361297131	3263.8530244255094
slcwa	marginranking	basic	none	1	8	3	0.0008970177732408047	3344.415338796915
slcwa	marginranking	basic	none	1	8	3	0.0008880379609763622	3378.233962770713
slcwa	marginranking	basic	none	1	8	3	0.0008581490255892277	3495.896296031008
slcwa	marginranking	basic	none	1	8	3	0.0008752886205911636	3427.440879985189
slcwa	marginranking	basic	none	1	8	3	0.0008747391402721405	3429.5938776292423
slcwa	marginranking	basic	none	1	8	3	0.0008463091216981411	3544.8040474624954
slcwa	marginranking	basic	none	1	8	3	0.0008621690794825554	3479.595906873044
slcwa	marginranking	basic	none	1	8	3	0.0008454490453004837	3548.410181164449
slcwa	marginranking	basic	none	1	8	3	0.0008538193069398403	3513.6239900128876
slcwa	marginranking	basic	none	1	8	3	0.0011901846155524254	2520.6173570035157
slcwa	marginranking	basic	none	1	8	3	0.0012029549106955528	2493.859057664422
slcwa	marginranking	basic	none	1	8	3	0.0012293839827179909	2440.246531736514
slcwa	marginranking	basic	none	1	8	3	0.001211164053529501	2476.955942721039
slcwa	marginranking	basic	none	1	8	3	0.0012372341006994247	2424.7634286058396
slcwa	marginranking	basic	none	1	8	3	0.0012651942670345306	2371.1773584238995
slcwa	marginranking	basic	none	1	8	3	0.001233493909239769	2432.1157790304533
slcwa	marginranking	basic	none	1	8	3	0.0012307949364185333	2437.4490918281176
slcwa	marginranking	basic	none	1	8	3	0.001220284029841423	2458.444039778061
slcwa	marginranking	basic	none	1	8	3	0.0012450236827135086	2409.592718318056
slcwa	marginranking	basic	none	1	8	3	0.0012279152870178223	2443.1652832386776
slcwa	marginranking	basic	none	1	8	3	0.0012332238256931305	2432.648427234089
slcwa	marginranking	basic	none	1	8	3	0.0012194439768791199	2460.1376175376213
slcwa	marginranking	basic	none	1	8	3	0.001239454373717308	2420.419874757111
slcwa	marginranking	basic	none	1	8	3	0.001230914145708084	2437.213034280509
slcwa	marginranking	basic	none	1	8	3	0.001247704029083252	2404.4163760569436
slcwa	marginranking	basic	none	1	8	3	0.001282794401049614	2338.644444928452
slcwa	marginranking	basic	none	1	8	3	0.0012977230362594128	2311.7413470961187
slcwa	marginranking	basic	none	1	8	3	0.0012420839630067348	2415.2956558088445
slcwa	marginranking	basic	none	1	8	3	0.0012421254068613052	2415.2150688074425
slcwa	marginranking	basic	none	1	8	3	0.0011923848651349545	2515.966184844571
slcwa	marginranking	basic	none	1	8	3	0.0013360828161239624	2245.3697957909058
slcwa	marginranking	basic	none	1	8	3	0.0012219538912177086	2455.0844524996132
slcwa	marginranking	basic	none	1	8	3	0.0012225550599396229	2453.8772103631536
slcwa	marginranking	basic	none	1	8	3	0.0012005451135337353	2498.864862453751
slcwa	marginranking	basic	none	1	8	3	0.0012337453663349152	2431.620074823133
slcwa	marginranking	basic	none	1	8	3	0.0012247441336512566	2449.4912182647317
slcwa	marginranking	basic	none	1	8	3	0.0012257951311767101	2447.391022935562
slcwa	marginranking	basic	none	1	8	3	0.0012485841289162636	2402.721555177797
slcwa	marginranking	basic	none	1	8	3	0.001217234879732132	2464.60239511062
slcwa	marginranking	basic	none	1	8	3	0.0013324329629540443	2251.5204017085475
slcwa	marginranking	basic	none	1	8	3	0.001230505295097828	2438.0228284686036
slcwa	marginranking	basic	none	1	8	3	0.0013350527733564377	2247.102181929289
slcwa	marginranking	basic	none	1	8	3	0.00122544402256608	2448.0922382060335
slcwa	marginranking	basic	none	1	8	3	0.001332803163677454	2250.895017177508
slcwa	marginranking	basic	none	1	8	3	0.0012395652011036873	2420.203469191336
slcwa	marginranking	basic	none	1	8	3	0.0013540326617658138	2215.603865927175
slcwa	marginranking	basic	none	1	8	3	0.0012326440773904324	2433.7925724278384
slcwa	marginranking	basic	none	1	8	3	0.001236123964190483	2426.9410568095004
slcwa	marginranking	basic	none	1	8	3	0.001210664864629507	2477.977256668858
slcwa	marginranking	basic	none	1	8	3	0.001248873770236969	2402.1643111543303
slcwa	marginranking	basic	none	1	8	3	0.0012375242076814175	2424.1950027148932
slcwa	marginranking	basic	none	1	8	3	0.0012219850905239582	2455.0217701213287
slcwa	marginranking	basic	none	1	8	3	0.0011990549974143505	2501.970307007784
slcwa	marginranking	basic	none	1	8	3	0.0013272026553750038	2260.3933075709106
slcwa	marginranking	basic	none	1	8	3	0.0013414733111858368	2236.347137870419
slcwa	marginranking	basic	none	1	8	3	0.001405532006174326	2134.423112971726
slcwa	marginranking	basic	none	1	8	3	0.001248823944479227	2402.260153052264
slcwa	marginranking	basic	none	1	8	3	0.0012466940097510815	2406.364333617829
slcwa	marginranking	basic	none	1	8	3	0.0012409542687237263	2417.4944037908704
slcwa	marginranking	basic	none	1	8	3	0.0013519730418920517	2218.9791564198476
slcwa	marginranking	basic	none	1	8	3	0.0013364031910896301	2244.8315149217533
slcwa	marginranking	basic	none	1	8	3	0.0012098453007638454	2479.655868486596
slcwa	marginranking	basic	none	1	8	3	0.0012292452156543732	2440.5220063459738
slcwa	marginranking	basic	none	1	8	3	0.0012181648053228855	2462.720960982634
slcwa	marginranking	basic	none	1	8	3	0.0012258952483534813	2447.1911478809843
slcwa	marginranking	basic	none	1	8	3	0.001220713835209608	2457.5784376891834
slcwa	marginranking	basic	none	1	8	3	0.0012268447317183018	2445.2972103472634
slcwa	marginranking	basic	none	1	8	3	0.0012242840602993965	2450.411711859056
slcwa	marginranking	basic	none	1	8	3	0.0012411740608513355	2417.066304094581
slcwa	marginranking	basic	none	1	8	3	0.0012358338572084904	2427.5107713721486
slcwa	marginranking	basic	none	1	8	3	0.0012272549793124199	2444.479794802524
slcwa	marginranking	basic	none	1	8	3	0.0011942549608647823	2512.0264083539114
slcwa	marginranking	basic	none	1	8	3	0.001232094131410122	2434.878897253186
slcwa	marginranking	basic	none	1	8	3	0.001228095032274723	2442.8076990453164
slcwa	marginranking	basic	none	1	8	3	0.001237194985151291	2424.840090693662
slcwa	marginranking	basic	none	1	8	3	0.0012423237785696983	2414.829412227732
slcwa	marginranking	basic	none	1	8	3	0.001223224215209484	2452.5348359672826
slcwa	marginranking	basic	none	1	8	3	0.0008694790303707123	3450.341980899661
