trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	basic	none	10	0	3	0.0008342601358890533	3596.0006608765543
slcwa	marginranking	basic	none	10	0	3	0.0008347001858055592	3594.1048666530914
slcwa	marginranking	basic	none	10	0	3	0.0009262380190193653	3238.908291819187
slcwa	marginranking	basic	none	10	0	3	0.0008749887347221375	3428.615570636671
slcwa	marginranking	basic	none	10	0	3	0.0008489699102938175	3533.6941434847067
slcwa	marginranking	basic	none	10	0	3	0.0008406201377511024	3568.79387641825
slcwa	marginranking	basic	none	10	0	3	0.0008597099222242832	3489.5491170303753
slcwa	marginranking	basic	none	10	0	3	0.0009288177825510502	3229.9123211878346
slcwa	marginranking	basic	none	10	0	3	0.0008524698205292225	3519.1861667754615
slcwa	marginranking	basic	none	10	0	3	0.0008175298571586609	3669.590747947178
slcwa	marginranking	basic	none	10	0	3	0.0008439598605036736	3554.6714250244154
slcwa	marginranking	basic	none	10	0	3	0.0009568380191922188	3135.3269203628197
slcwa	marginranking	basic	none	10	0	3	0.0008780290372669697	3416.743493288176
slcwa	marginranking	basic	none	10	0	3	0.0009501976892352104	3157.237734828236
slcwa	marginranking	basic	none	10	0	3	0.0008101300336420536	3703.109223729279
slcwa	marginranking	basic	none	10	0	3	0.000848689116537571	3534.863286852568
slcwa	marginranking	basic	none	10	0	3	0.0009504780173301697	3156.306558700645
slcwa	marginranking	basic	none	10	0	3	0.0008803987875580788	3407.546719050989
slcwa	marginranking	basic	none	10	0	3	0.000851029995828867	3525.140141597627
slcwa	marginranking	basic	none	10	0	3	0.0008583790622651577	3494.959432122407
slcwa	marginranking	basic	none	10	0	3	0.0008232998661696911	3643.872813871765
slcwa	marginranking	basic	none	10	0	3	0.0008558887057006359	3505.128622469882
slcwa	marginranking	basic	none	10	0	3	0.0008265399374067783	3629.588679540795
slcwa	marginranking	basic	none	10	0	3	0.0008323201909661293	3604.382102658955
slcwa	marginranking	basic	none	10	0	3	0.0008299299515783787	3614.7629017298814
slcwa	marginranking	basic	none	10	0	3	0.0007753311656415462	3869.314343268603
slcwa	marginranking	basic	none	10	0	3	0.0009270589798688889	3236.0400634102925
slcwa	marginranking	basic	none	10	0	3	0.0009764367714524269	3072.3955587391183
slcwa	marginranking	basic	none	10	0	3	0.0008136802352964878	3686.952035779588
slcwa	marginranking	basic	none	10	0	3	0.0008302498608827591	3613.370072486691
slcwa	marginranking	basic	none	10	0	3	0.0009311279281973839	3221.898848859412
slcwa	marginranking	basic	none	10	0	3	0.000937099102884531	3201.3689808959925
slcwa	marginranking	basic	none	10	0	3	0.0008415989577770233	3564.643197662838
slcwa	marginranking	basic	none	10	0	3	0.0008392897434532642	3574.4509252031085
slcwa	marginranking	basic	none	10	0	3	0.0009305179119110107	3224.0110175191367
slcwa	marginranking	basic	none	10	0	3	0.0010654670186340809	2815.6666959489494
slcwa	marginranking	basic	none	10	0	3	0.0009135985746979713	3283.7179074975866
slcwa	marginranking	basic	none	10	0	3	0.0008446299470961094	3551.8513288738905
slcwa	marginranking	basic	none	10	0	3	0.0009127692319452763	3286.701495849567
slcwa	marginranking	basic	none	10	0	3	0.0008931090123951435	3359.0524318577723
slcwa	marginranking	basic	none	10	0	3	0.0008187098428606987	3664.301860006393
slcwa	marginranking	basic	none	10	0	3	0.0008163298480212688	3674.9850654999414
slcwa	marginranking	basic	none	10	0	3	0.000833089929074049	3601.0518136192063
slcwa	marginranking	basic	none	10	0	3	0.0008753198198974133	3427.318714606048
slcwa	marginranking	basic	none	10	0	3	0.0008494695648550987	3531.615638886057
slcwa	marginranking	basic	none	10	0	3	0.0008105901069939137	3701.00741930536
slcwa	marginranking	basic	none	10	0	3	0.0008263997733592987	3630.2042869700454
slcwa	marginranking	basic	none	10	0	3	0.0008366289548575878	3585.8189972765936
slcwa	marginranking	basic	none	10	0	3	0.0007925499230623245	3785.2505094042967
slcwa	marginranking	basic	none	10	0	3	0.0008781999349594116	3416.0785950623567
slcwa	marginranking	basic	none	10	0	3	0.0008594491519033909	3490.6079008350976
slcwa	marginranking	basic	none	10	0	3	0.0008286698721349239	3620.259527803299
slcwa	marginranking	basic	none	10	0	3	0.0009452179074287415	3173.871312024593
slcwa	marginranking	basic	none	10	0	3	0.0009366190060973167	3203.0099543893875
slcwa	marginranking	basic	none	10	0	3	0.0008378792554140091	3580.4681648522896
slcwa	marginranking	basic	none	10	0	3	0.0008205301128327847	3656.172946100478
slcwa	marginranking	basic	none	10	0	3	0.0008447691798210144	3551.26592169902
slcwa	marginranking	basic	none	10	0	3	0.0008001909591257572	3749.1050927114047
slcwa	marginranking	basic	none	10	0	3	0.000865899957716465	3464.603472104957
slcwa	marginranking	basic	none	10	0	3	0.0008573997765779495	3498.951226665334
slcwa	marginranking	basic	none	10	0	3	0.0008281897753477097	3622.3581711576567
slcwa	marginranking	basic	none	10	0	3	0.0008363300003111362	3587.1007842405784
slcwa	marginranking	basic	none	10	0	3	0.000868028961122036	3456.10588398125
slcwa	marginranking	basic	none	10	0	3	0.0008689500391483307	3452.4424476007152
slcwa	marginranking	basic	none	10	0	3	0.0008554090745747089	3507.0939614377317
slcwa	marginranking	basic	none	10	0	3	0.000822919886559248	3645.55535599395
slcwa	marginranking	basic	none	10	0	3	0.0008373097516596317	3582.903452460335
slcwa	marginranking	basic	none	10	0	3	0.0008275401778519154	3625.201628019125
slcwa	marginranking	basic	none	10	0	3	0.0008538691326975822	3513.4189597910204
slcwa	marginranking	basic	none	10	0	3	0.0008478099480271339	3538.5288966955904
slcwa	marginranking	basic	none	10	0	3	0.0008454001508653164	3548.6154064786065
slcwa	marginranking	basic	none	10	0	3	0.0009459578432142735	3171.388684517155
slcwa	marginranking	basic	none	10	0	3	0.0008463999256491661	3544.423751808674
slcwa	marginranking	basic	none	10	0	3	0.0008321586064994335	3605.08198385381
slcwa	marginranking	basic	none	10	0	3	0.00083203986287117	3605.596479052962
slcwa	marginranking	basic	none	10	0	3	0.0008427700959146023	3559.689664527429
slcwa	marginranking	basic	none	10	0	3	0.0008445600979030132	3552.1450841080477
slcwa	marginranking	basic	none	10	0	3	0.0008739503100514412	3432.689439544244
slcwa	marginranking	basic	none	10	0	3	0.0008630300872027874	3476.124464818439
slcwa	marginranking	basic	none	10	0	3	0.0008332091383635998	3600.5366022412077
slcwa	marginranking	basic	none	10	0	3	0.0008281301707029343	3622.618890280905
slcwa	marginranking	basic	none	10	0	3	0.000853818841278553	3513.625906296051
slcwa	marginranking	basic	none	10	0	3	0.0008407500572502613	3568.2423975226766
slcwa	marginranking	basic	none	10	0	3	0.0008397502824664116	3572.490611362187
slcwa	marginranking	basic	none	10	0	3	0.0008340100757777691	3597.0788448836224
slcwa	marginranking	basic	none	10	0	3	0.000856379047036171	3503.1216730286123
slcwa	marginranking	basic	none	10	0	3	0.0009299390949308872	3226.017721325028
slcwa	marginranking	basic	none	10	0	3	0.0008406499400734901	3568.6673572328314
slcwa	marginranking	basic	none	10	0	3	0.0008237613365054131	3641.8315197053275
slcwa	marginranking	basic	none	10	0	3	0.000822859350591898	3645.8235515486876
slcwa	marginranking	basic	none	10	0	3	0.0008402899838984013	3570.1960721725413
slcwa	marginranking	basic	none	10	0	3	0.0008382899686694145	3578.713944008879
slcwa	marginranking	basic	none	10	0	3	0.0008495990186929703	3531.0775248013156
slcwa	marginranking	basic	none	10	0	3	0.0008293199352920055	3617.421784204057
slcwa	marginranking	basic	none	10	0	3	0.0008381986990571022	3579.10362229711
slcwa	marginranking	basic	none	10	0	3	0.0008312799036502838	3608.892728943064
slcwa	marginranking	basic	none	10	0	3	0.0008905790746212006	3368.594755357374
slcwa	marginranking	basic	none	10	0	3	0.0008216300047934055	3651.2785347394097
slcwa	marginranking	basic	none	10	0	3	0.0008593196980655193	3491.1337500508025
slcwa	marginranking	basic	none	10	0	3	0.0009027393534779549	3323.2183668984812
slcwa	marginranking	basic	none	10	0	3	0.0008465992286801338	3543.5893376338927
slcwa	marginranking	basic	none	10	0	3	0.0008318298496305943	3606.5067890173264
slcwa	marginranking	basic	none	10	0	3	0.0008565490134060383	3502.4265430773203
slcwa	marginranking	basic	none	10	0	3	0.0008310498669743538	3609.8916794515053
slcwa	marginranking	basic	none	10	0	3	0.0008528898470103741	3517.4530574093114
slcwa	marginranking	basic	none	10	0	3	0.0008472190238535404	3540.9969742589406
slcwa	marginranking	basic	none	10	0	3	0.0008358401246368885	3589.2031401379313
slcwa	marginranking	basic	none	10	0	3	0.0008436990901827812	3555.770102051517
slcwa	marginranking	basic	none	10	0	3	0.0009025889448821545	3323.7721523297537
slcwa	marginranking	basic	none	10	0	3	0.000845510046929121	3548.1541714329146
slcwa	marginranking	basic	none	10	0	3	0.0008265799842774868	3629.412830050922
slcwa	marginranking	basic	none	10	0	3	0.0008388897404074669	3576.1553104020977
slcwa	marginranking	basic	none	10	0	3	0.0008455789647996426	3547.8649835037477
slcwa	marginranking	basic	none	10	0	3	0.0008708690293133259	3444.8348707100986
slcwa	marginranking	basic	none	10	0	3	0.0008556200191378593	3506.229322477591
slcwa	marginranking	basic	none	10	0	3	0.0008456488139927387	3547.5719357252715
slcwa	marginranking	basic	none	10	0	3	0.0008294787257909775	3616.729286383142
slcwa	marginranking	basic	none	10	0	3	0.0008425903506577015	3560.4490339324293
slcwa	marginranking	basic	none	10	0	3	0.0008663889020681381	3462.648232033865
slcwa	marginranking	basic	none	10	0	3	0.0008275401778519154	3625.201628019125
slcwa	marginranking	basic	none	10	0	3	0.0008465796709060669	3543.6712020136238
slcwa	marginranking	basic	none	10	0	3	0.0008379803039133549	3580.036411345287
slcwa	marginranking	basic	none	10	0	3	0.0008256100118160248	3633.6768656682743
slcwa	marginranking	basic	none	10	0	3	0.0008124001324176788	3692.7615842110813
slcwa	marginranking	basic	none	10	0	3	0.0008064610883593559	3719.9562921295114
slcwa	marginranking	basic	none	10	0	3	0.000814490020275116	3683.2863820561843
slcwa	marginranking	basic	none	10	0	3	0.0008447896689176559	3551.1797911113167
slcwa	marginranking	basic	none	10	0	3	0.0008421298116445541	3562.3961514216517
slcwa	marginranking	basic	none	10	0	3	0.000835769809782505	3589.505106412852
slcwa	marginranking	basic	none	10	0	3	0.0008388790301978588	3576.2009682044586
slcwa	marginranking	basic	none	10	0	3	0.0007981299422681332	3758.7864345429416
slcwa	marginranking	basic	none	10	0	3	0.0009130686521530151	3285.6236964504283
slcwa	marginranking	basic	none	10	0	3	0.0008424390107393265	3561.0886506397574
slcwa	marginranking	basic	none	10	0	3	0.0008381097577512264	3579.4834414640964
slcwa	marginranking	basic	none	10	0	3	0.0008358792401850224	3589.0351808904215
slcwa	marginranking	basic	none	10	0	3	0.0008323402144014835	3604.295392788669
slcwa	marginranking	basic	none	10	0	3	0.0008342000655829906	3596.259606984584
slcwa	marginranking	basic	none	10	0	3	0.0008487887680530548	3534.448278434901
slcwa	marginranking	basic	none	10	0	3	0.0008147698827087879	3682.021223006164
slcwa	marginranking	basic	none	10	0	3	0.000821440014988184	3652.1230342585072
slcwa	marginranking	basic	none	10	0	3	0.0008315001614391804	3607.9367619214026
slcwa	marginranking	basic	none	10	0	3	0.0008182302117347717	3666.4498046821645
slcwa	marginranking	basic	none	10	0	3	0.0008162697777152061	3675.2555122121526
slcwa	marginranking	basic	none	10	0	3	0.000834259670227766	3596.002668067309
slcwa	marginranking	basic	none	10	0	3	0.0008492800407111645	3532.4037492837815
slcwa	marginranking	basic	none	10	0	3	0.0008340403437614441	3596.9483040475957
slcwa	marginranking	basic	none	10	0	3	0.0007929210551083088	3783.478797381936
slcwa	marginranking	basic	none	10	0	3	0.0009112190455198288	3292.2929066836737
slcwa	marginranking	basic	none	10	0	3	0.0008305399678647518	3612.107925055969
slcwa	marginranking	basic	none	10	0	3	0.0008247001096606255	3637.685947725335
slcwa	marginranking	basic	none	10	0	3	0.0008213897235691547	3652.346643642204
slcwa	marginranking	basic	none	10	0	3	0.0009422390721738338	3183.90532572452
slcwa	marginranking	basic	none	10	0	3	0.0008275690488517284	3625.075157369129
slcwa	marginranking	basic	none	10	0	3	0.000836540013551712	3586.200243145393
slcwa	marginranking	basic	none	10	0	3	0.0008308999240398407	3610.54311500473
slcwa	marginranking	basic	none	10	0	3	0.0008529089391231537	3517.3743202694027
slcwa	marginranking	basic	none	10	0	3	0.0008123801089823246	3692.852602900538
slcwa	marginranking	basic	none	10	0	3	0.0007962901145219803	3767.471107940258
slcwa	marginranking	basic	none	10	0	3	0.0008026901632547379	3737.4321217985757
slcwa	marginranking	basic	none	10	0	3	0.0008409200236201286	3567.5211860042464
slcwa	marginranking	basic	none	10	0	3	0.0008376189507544041	3581.580857617943
slcwa	marginranking	basic	none	10	0	3	0.0008412599563598633	3566.0796372396203
slcwa	marginranking	basic	none	10	0	3	0.0008300398476421833	3614.2843123999646
slcwa	marginranking	basic	none	10	0	3	0.0008237301371991634	3641.9694564054207
slcwa	marginranking	basic	none	10	0	3	0.0008024498820304871	3738.551238127072
slcwa	marginranking	basic	none	10	0	3	0.0008000214584171772	3749.899416367439
slcwa	marginranking	basic	none	10	0	3	0.0008335700258612633	3598.977778621937
slcwa	marginranking	basic	none	10	0	3	0.0008353302255272865	3591.3940479123767
slcwa	marginranking	basic	none	10	0	3	0.0008550491183996201	3508.570367998327
slcwa	marginranking	basic	none	10	0	3	0.0008504199795424938	3527.668766218228
slcwa	marginranking	basic	none	10	0	3	0.0008607888594269753	3485.17521706437
slcwa	marginranking	basic	none	10	0	3	0.0008346401154994965	3594.3635397929897
slcwa	marginranking	basic	none	10	0	3	0.0008297697640955448	3615.460733580745
slcwa	marginranking	basic	none	10	0	3	0.0008358201012015343	3589.289125360046
slcwa	marginranking	basic	none	10	0	3	0.0008427202701568604	3559.9001308483926
slcwa	marginranking	basic	none	10	0	3	0.0008066599257290363	3719.0393427424638
slcwa	marginranking	basic	none	10	0	3	0.000806641299277544	3719.1252204504085
slcwa	marginranking	basic	none	10	0	3	0.0007869498804211617	3812.1868681070937
slcwa	marginranking	basic	none	10	0	3	0.0008345888927578926	3594.584143201958
slcwa	marginranking	basic	none	10	2	3	0.001608970109373331	1864.5467572846667
slcwa	marginranking	basic	none	10	2	3	0.0008999090641736984	3333.6701667235866
slcwa	marginranking	basic	none	10	2	3	0.0008840891532599926	3393.322934613316
slcwa	marginranking	basic	none	10	2	3	0.000883439090102911	3395.819851768765
slcwa	marginranking	basic	none	10	2	3	0.0008865389972925186	3383.9458942719616
slcwa	marginranking	basic	none	10	2	3	0.0008845096454024315	3391.7097632497484
slcwa	marginranking	basic	none	10	2	3	0.0012298747897148132	2439.2727008378215
slcwa	marginranking	basic	none	10	2	3	0.0012788237072527409	2345.905837517519
slcwa	marginranking	basic	none	10	2	3	0.0012678848579525948	2366.145459647226
slcwa	marginranking	basic	none	10	2	3	0.0012455950491130352	2408.487415020029
slcwa	marginranking	basic	none	10	2	3	0.001266614068299532	2368.5194054630956
slcwa	marginranking	basic	none	10	2	3	0.0012745046988129616	2353.8555823247393
slcwa	marginranking	basic	none	10	2	3	0.0012388750910758972	2421.5516330985874
slcwa	marginranking	basic	none	10	2	3	0.0012539750896394253	2392.3920218085323
slcwa	marginranking	basic	none	10	2	3	0.0012680338695645332	2365.8674046539913
slcwa	marginranking	basic	none	10	2	3	0.00125442398712039	2391.5359007815937
slcwa	marginranking	basic	none	10	2	3	0.0012705950066447258	2361.0985280999435
slcwa	marginranking	basic	none	10	2	3	0.0012623947113752365	2376.4358112145756
slcwa	marginranking	basic	none	10	2	3	0.0012422539293766022	2414.9651927488644
slcwa	marginranking	basic	none	10	2	3	0.001268215011805296	2365.529482046991
slcwa	marginranking	basic	none	10	2	3	0.0012459536083042622	2407.794303098482
slcwa	marginranking	basic	none	10	2	3	0.001247134990990162	2405.5134541755997
slcwa	marginranking	basic	none	10	2	3	0.0012599946931004524	2380.9624091494697
slcwa	marginranking	basic	none	10	2	3	0.0012490451335906982	2401.8347450549977
slcwa	marginranking	basic	none	10	2	3	0.0012579550966620445	2384.822803262559
slcwa	marginranking	basic	none	10	2	3	0.0012384350411593914	2422.412076770273
slcwa	marginranking	basic	none	10	2	3	0.0012135948054492474	2471.994760136982
slcwa	marginranking	basic	none	10	2	3	0.0012500551529228687	2399.8941110601595
slcwa	marginranking	basic	none	10	2	3	0.0012442446313798428	2411.1014219712238
slcwa	marginranking	basic	none	10	2	3	0.001245525199919939	2408.62248326476
slcwa	marginranking	basic	none	10	2	3	0.001262814737856388	2375.645381754462
slcwa	marginranking	basic	none	10	2	3	0.0012492951937019825	2401.353991533602
slcwa	marginranking	basic	none	10	2	3	0.001481661107391119	2024.7545036005863
slcwa	marginranking	basic	none	10	2	3	0.0012566149234771729	2387.3662041977946
slcwa	marginranking	basic	none	10	2	3	0.0012576249428093433	2385.448871027045
slcwa	marginranking	basic	none	10	2	3	0.0012632748112082481	2374.780193021245
slcwa	marginranking	basic	none	10	2	3	0.0012861848808825016	2332.4796027314387
slcwa	marginranking	basic	none	10	2	3	0.001211015973240137	2477.258819281584
slcwa	marginranking	basic	none	10	2	3	0.001268554013222456	2364.89733092186
slcwa	marginranking	basic	none	10	2	3	0.0011507151648402214	2607.074358333111
slcwa	marginranking	basic	none	10	2	3	0.0008709789253771305	3444.4002174920724
slcwa	marginranking	basic	none	10	2	3	0.0009846189059317112	3046.8641033874956
slcwa	marginranking	basic	none	10	2	3	0.0008841198869049549	3393.2049764225103
slcwa	marginranking	basic	none	10	2	3	0.0008685700595378876	3453.952812506702
slcwa	marginranking	basic	none	10	2	3	0.0008696801960468292	3449.543882494549
slcwa	marginranking	basic	none	10	2	3	0.0008666887879371643	3461.450109606705
slcwa	marginranking	basic	none	10	2	3	0.0008675791323184967	3457.8978311556148
slcwa	marginranking	basic	none	10	2	3	0.0008827587589621544	3398.4369676796555
slcwa	marginranking	basic	none	10	2	3	0.0010525770485401154	2850.147648726416
slcwa	marginranking	basic	none	10	2	3	0.0012477347627282143	2404.357151547496
slcwa	marginranking	basic	none	10	2	3	0.001274303998798132	2354.2263092868493
slcwa	marginranking	basic	none	10	2	3	0.0012540947645902634	2392.1637221571186
slcwa	marginranking	basic	none	10	2	3	0.0012537050060927868	2392.9074107708952
slcwa	marginranking	basic	none	10	2	3	0.0012513748370110989	2397.36321306051
slcwa	marginranking	basic	none	10	2	3	0.0012725647538900375	2357.4438871023694
slcwa	marginranking	basic	none	10	2	3	0.0012401649728417397	2419.033004234701
slcwa	marginranking	basic	none	10	2	3	0.001275544986128807	2351.9358647669474
slcwa	marginranking	basic	none	10	2	3	0.0012604352086782455	2380.130275118185
slcwa	marginranking	basic	none	10	2	3	0.0012505552731454372	2398.934348942692
slcwa	marginranking	basic	none	10	2	3	0.0012470651417970657	2405.648189056822
slcwa	marginranking	basic	none	10	2	3	0.0012678741477429867	2366.165447367522
slcwa	marginranking	basic	none	10	2	3	0.001253774855285883	2392.7740992348636
slcwa	marginranking	basic	none	10	2	3	0.0012459149584174156	2407.8689959791927
slcwa	marginranking	basic	none	10	2	3	0.001261044293642044	2378.980671119527
slcwa	marginranking	basic	none	10	2	3	0.0012535052374005318	2393.288763771963
slcwa	marginranking	basic	none	10	2	3	0.0012464751489460468	2406.786852137919
slcwa	marginranking	basic	none	10	2	3	0.0012345151044428349	2430.1039243695354
slcwa	marginranking	basic	none	10	2	3	0.0012554139830172062	2389.6499804709306
slcwa	marginranking	basic	none	10	2	3	0.001239974983036518	2419.403650107067
slcwa	marginranking	basic	none	10	2	3	0.0012673442251980305	2367.154826883147
slcwa	marginranking	basic	none	10	2	3	0.0012617241591215134	2377.698784882408
slcwa	marginranking	basic	none	10	2	3	0.0012461347505450249	2407.444298209229
slcwa	marginranking	basic	none	10	2	3	0.0012768441811203957	2349.542758903896
slcwa	marginranking	basic	none	10	2	3	0.001268724910914898	2364.5787784182876
slcwa	marginranking	basic	none	10	2	3	0.0012546749785542488	2391.057486024687
slcwa	marginranking	basic	none	10	2	3	0.001378003042191267	2177.0634085317206
slcwa	marginranking	basic	none	10	2	3	0.0012766839936375618	2349.837559608091
slcwa	marginranking	basic	none	10	2	3	0.0012957439757883549	2315.272195786011
slcwa	marginranking	basic	none	10	2	3	0.0012787040323019028	2346.1253927536677
slcwa	marginranking	basic	none	10	2	3	0.001264824066311121	2371.8713771390726
slcwa	marginranking	basic	none	10	2	3	0.0012425249442458153	2414.43844962077
slcwa	marginranking	basic	none	10	2	3	0.0012956340797245502	2315.468577854787
slcwa	marginranking	basic	none	10	2	3	0.0012850752100348473	2334.49371412172
slcwa	marginranking	basic	none	10	2	3	0.0013122842647135258	2286.090049746124
slcwa	marginranking	basic	none	10	2	3	0.0012901951558887959	2325.2296261594206
slcwa	marginranking	basic	none	10	2	3	0.0013293838128447533	2256.6846165971356
slcwa	marginranking	basic	none	10	2	3	0.0012592538259923458	2382.3632202474128
slcwa	marginranking	basic	none	10	2	3	0.0012812139466404915	2341.529303412898
slcwa	marginranking	basic	none	10	2	3	0.0012773247435688972	2348.6588004377636
slcwa	marginranking	basic	none	10	2	3	0.0012455135583877563	2408.6449961117423
slcwa	marginranking	basic	none	10	2	3	0.0014026733115315437	2138.773137933576
slcwa	marginranking	basic	none	10	2	3	0.0014201421290636063	2112.4646178746198
slcwa	marginranking	basic	none	10	2	3	0.0012703649699687958	2361.5260739389637
slcwa	marginranking	basic	none	10	2	3	0.0012813750654459	2341.2348818852997
slcwa	marginranking	basic	none	10	2	3	0.0012496951967477798	2400.585364981183
slcwa	marginranking	basic	none	10	2	3	0.001363213174045086	2200.6829578223987
slcwa	marginranking	basic	none	10	2	3	0.0012447535991668701	2410.115545765796
slcwa	marginranking	basic	none	10	2	3	0.0014325832016766071	2094.119208217006
slcwa	marginranking	basic	none	10	2	3	0.0012425556778907776	2414.3787303700237
slcwa	marginranking	basic	none	10	2	3	0.0013677729293704033	2193.3465238129284
slcwa	marginranking	basic	none	10	2	3	0.001261464785784483	2378.1876702442805
slcwa	marginranking	basic	none	10	2	3	0.0012440038844943047	2411.5680323775828
slcwa	marginranking	basic	none	10	2	3	0.0012476248666644096	2404.5689374728936
slcwa	marginranking	basic	none	10	2	3	0.001238653901964426	2421.984054821279
slcwa	marginranking	basic	none	10	2	3	0.001231104601174593	2436.8359903274745
slcwa	marginranking	basic	none	10	2	3	0.001225974876433611	2447.0322007960463
slcwa	marginranking	basic	none	10	2	3	0.0012368345633149147	2425.546705259853
slcwa	marginranking	basic	none	10	2	3	0.0012408047914505005	2417.7856345098417
slcwa	marginranking	basic	none	10	2	3	0.0012199347838759422	2459.1478492550928
slcwa	marginranking	basic	none	10	2	3	0.00123210484161973	2434.857731795119
slcwa	marginranking	basic	none	10	2	3	0.0012753941118717194	2352.2140898057896
slcwa	marginranking	basic	none	10	2	3	0.0012245848774909973	2449.8097723912606
slcwa	marginranking	basic	none	10	2	3	0.0012328051961958408	2433.4744931780983
slcwa	marginranking	basic	none	10	2	3	0.001252935267984867	2394.3774883318506
slcwa	marginranking	basic	none	10	2	3	0.0012316149659454823	2435.8261980821007
slcwa	marginranking	basic	none	10	2	3	0.0012380150146782398	2423.2339385477485
slcwa	marginranking	basic	none	10	2	3	0.0012327549047768116	2433.573769104691
slcwa	marginranking	basic	none	10	2	3	0.0012366948649287224	2425.820697632562
slcwa	marginranking	basic	none	10	2	3	0.0012332149781286716	2432.665880001163
slcwa	marginranking	basic	none	10	2	3	0.001258854754269123	2383.1184573328846
slcwa	marginranking	basic	none	10	2	3	0.0012441650032997131	2411.2557354077217
slcwa	marginranking	basic	none	10	2	3	0.0012273648753762245	2444.2609204377054
slcwa	marginranking	basic	none	10	2	3	0.001231236383318901	2436.5751700037063
slcwa	marginranking	basic	none	10	2	3	0.001231444999575615	2436.162395424782
slcwa	marginranking	basic	none	10	2	3	0.0012233853340148926	2452.211839220463
slcwa	marginranking	basic	none	10	2	3	0.0012349849566817284	2429.1793869786698
slcwa	marginranking	basic	none	10	2	3	0.0012264051474630833	2446.1736859191587
slcwa	marginranking	basic	none	10	2	3	0.0012317248620092869	2435.6088705607217
slcwa	marginranking	basic	none	10	2	3	0.0012344149872660637	2430.3010178483723
slcwa	marginranking	basic	none	10	2	3	0.0012464639730751514	2406.808431533484
slcwa	marginranking	basic	none	10	2	3	0.0012326152063906193	2433.84957807286
slcwa	marginranking	basic	none	10	2	3	0.0012438050471246243	2411.953550868179
slcwa	marginranking	basic	none	10	2	3	0.001245375256985426	2408.91248093514
slcwa	marginranking	basic	none	10	2	3	0.001213815063238144	2471.546194192695
slcwa	marginranking	basic	none	10	2	3	0.001210265327244997	2478.7952959282807
slcwa	marginranking	basic	none	10	2	3	0.0012480337172746658	2403.7812107761856
slcwa	marginranking	basic	none	10	2	3	0.0012179850600659847	2463.0843992761897
slcwa	marginranking	basic	none	10	2	3	0.001234814990311861	2429.513751887908
slcwa	marginranking	basic	none	10	2	3	0.0012560738250613213	2388.394646989432
slcwa	marginranking	basic	none	10	2	3	0.0012457449920475483	2408.197519677843
slcwa	marginranking	basic	none	10	2	3	0.001234975177794695	2429.1986219165346
slcwa	marginranking	basic	none	10	2	3	0.0012656752951443195	2370.27617708057
slcwa	marginranking	basic	none	10	2	3	0.0012500151060521603	2399.970996730352
slcwa	marginranking	basic	none	10	2	3	0.0012266752310097218	2445.635098974477
slcwa	marginranking	basic	none	10	2	3	0.0012348350137472153	2429.474356170252
slcwa	marginranking	basic	none	10	2	3	0.0012511941604316235	2397.7094002461554
slcwa	marginranking	basic	none	10	2	3	0.0012249751016497612	2449.029368808955
slcwa	marginranking	basic	none	10	2	3	0.001253414899110794	2393.461257025331
slcwa	marginranking	basic	none	10	2	3	0.001249175053089857	2401.5849440632405
slcwa	marginranking	basic	none	10	2	3	0.001234155148267746	2430.812693372292
slcwa	marginranking	basic	none	10	2	3	0.0012469850480556488	2405.8027036312305
slcwa	marginranking	basic	none	10	2	3	0.0012445948086678982	2410.4230381700922
slcwa	marginranking	basic	none	10	2	3	0.0012208153493702412	2457.374083269475
slcwa	marginranking	basic	none	10	2	3	0.0012164060026407242	2466.2818117365664
slcwa	marginranking	basic	none	10	2	3	0.0012419749982655048	2415.5075618991414
slcwa	marginranking	basic	none	10	2	3	0.0012287748977541924	2441.4561247003344
slcwa	marginranking	basic	none	10	2	3	0.0012366953305900097	2425.8197842218283
slcwa	marginranking	basic	none	10	2	3	0.0012175249867141247	2464.015139513848
slcwa	marginranking	basic	none	10	2	3	0.0012587746605277061	2383.270091203086
slcwa	marginranking	basic	none	10	2	3	0.001243614125996828	2412.323836861637
slcwa	marginranking	basic	none	10	2	3	0.0012463051825761795	2407.1150805927323
slcwa	marginranking	basic	none	10	2	3	0.001245354302227497	2408.9530141214145
slcwa	marginranking	basic	none	10	2	3	0.0012315246276557446	2436.0048777186194
slcwa	marginranking	basic	none	10	8	3	0.0015605110675096512	1922.4471152181982
slcwa	marginranking	basic	none	10	8	3	0.0009298180229961872	3226.4377822372044
slcwa	marginranking	basic	none	10	8	3	0.0009055892005562782	3312.7603533226584
slcwa	marginranking	basic	none	10	8	3	0.0009059091098606586	3311.590497706157
slcwa	marginranking	basic	none	10	8	3	0.0009013288654386997	3328.4188657819404
slcwa	marginranking	basic	none	10	8	3	0.0009042080491781235	3317.8204979781353
slcwa	marginranking	basic	none	10	8	3	0.0008716089650988579	3441.910443933697
slcwa	marginranking	basic	none	10	8	3	0.000921968836337328	3253.9060776912925
slcwa	marginranking	basic	none	10	8	3	0.0014761420898139477	2032.324679786157
slcwa	marginranking	basic	none	10	8	3	0.001283464953303337	2337.4226092256786
slcwa	marginranking	basic	none	10	8	3	0.001274284441024065	2354.262442056565
slcwa	marginranking	basic	none	10	8	3	0.0012875641696155071	2329.980960013714
