trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	bernoulli	none	10	0	3	0.0012313243933022022	2436.4010136715565
slcwa	marginranking	bernoulli	none	10	0	3	0.001219695433974266	2459.6304261177515
slcwa	marginranking	bernoulli	none	10	0	3	0.0012256251648068428	2447.730420477126
slcwa	marginranking	bernoulli	none	10	0	3	0.0012365439906716347	2426.1166789307154
slcwa	marginranking	bernoulli	none	10	0	3	0.001218185294419527	2462.679539592964
slcwa	marginranking	bernoulli	none	10	0	3	0.0013416232541203499	2236.097198514186
slcwa	marginranking	bernoulli	none	10	0	3	0.001330062747001648	2255.5326857795853
slcwa	marginranking	bernoulli	none	10	0	3	0.0011990242637693882	2502.034438042864
slcwa	marginranking	bernoulli	none	10	0	3	0.0011931448243558407	2514.3636704954497
slcwa	marginranking	bernoulli	none	10	0	3	0.0012207948602735996	2457.415326378137
slcwa	marginranking	bernoulli	none	10	0	3	0.0012341346591711044	2430.853049710899
slcwa	marginranking	bernoulli	none	10	0	3	0.0012408937327563763	2417.612339242097
slcwa	marginranking	bernoulli	none	10	0	3	0.0012326636351644993	2433.753957217736
slcwa	marginranking	bernoulli	none	10	0	3	0.0012299041263759136	2439.2145173460995
slcwa	marginranking	bernoulli	none	10	0	3	0.0012426050379872322	2414.2828238161587
slcwa	marginranking	bernoulli	none	10	0	3	0.0012468141503632069	2406.132460981515
slcwa	marginranking	bernoulli	none	10	0	3	0.0012219445779919624	2455.1031642776625
slcwa	marginranking	bernoulli	none	10	0	3	0.0012324838899075985	2434.1088955125533
slcwa	marginranking	bernoulli	none	10	0	3	0.001240745186805725	2417.901783462439
slcwa	marginranking	bernoulli	none	10	0	3	0.0012326347641646862	2433.810961053817
slcwa	marginranking	bernoulli	none	10	0	3	0.0012258151546120644	2447.3510453127124
slcwa	marginranking	bernoulli	none	10	0	3	0.0012294449843466282	2440.125453514546
slcwa	marginranking	bernoulli	none	10	0	3	0.00123910466209054	2421.1029881354716
slcwa	marginranking	bernoulli	none	10	0	3	0.0011939853429794312	2512.5936575686096
slcwa	marginranking	bernoulli	none	10	0	3	0.0012398650869727135	2419.6180951629804
slcwa	marginranking	bernoulli	none	10	0	3	0.0012373649515211582	2424.50701089597
slcwa	marginranking	bernoulli	none	10	0	3	0.001187644898891449	2526.007565729629
slcwa	marginranking	bernoulli	none	10	0	3	0.0012416550889611244	2416.129911334764
slcwa	marginranking	bernoulli	none	10	0	3	0.0012348638847470284	2429.417555291589
slcwa	marginranking	bernoulli	none	10	0	3	0.0012151850387454033	2468.7598220410105
slcwa	marginranking	bernoulli	none	10	0	3	0.0011938037350773811	2512.9758869497446
slcwa	marginranking	bernoulli	none	10	0	3	0.0012157647870481014	2467.5825718591946
slcwa	marginranking	bernoulli	none	10	0	3	0.0012217340990900993	2455.526126539551
slcwa	marginranking	bernoulli	none	10	0	3	0.001201314851641655	2497.263723910809
slcwa	marginranking	bernoulli	none	10	0	3	0.0012408439069986343	2417.7094178238985
slcwa	marginranking	bernoulli	none	10	0	3	0.0012186840176582336	2461.671734864186
slcwa	marginranking	bernoulli	none	10	0	3	0.001212515402585268	2474.195374016315
slcwa	marginranking	bernoulli	none	10	0	3	0.0012215846218168736	2455.826593116467
slcwa	marginranking	bernoulli	none	10	0	3	0.0012353737838566303	2428.414815987516
slcwa	marginranking	bernoulli	none	10	0	3	0.0012053349055349827	2488.934806603367
slcwa	marginranking	bernoulli	none	10	0	3	0.001229683868587017	2439.6514231313663
slcwa	marginranking	bernoulli	none	10	0	3	0.0012477743439376354	2404.2808818562644
slcwa	marginranking	bernoulli	none	10	0	3	0.0012203650549054146	2458.2808135492846
slcwa	marginranking	bernoulli	none	10	0	3	0.0012078550644218922	2483.741707400855
slcwa	marginranking	bernoulli	none	10	0	3	0.0012282547540962696	2442.4900371807253
slcwa	marginranking	bernoulli	none	10	0	3	0.0012120036408305168	2475.240089166953
slcwa	marginranking	bernoulli	none	10	0	3	0.001203235238790512	2493.2780418030225
slcwa	marginranking	bernoulli	none	10	0	3	0.0012006452307105064	2498.6564917470987
slcwa	marginranking	bernoulli	none	10	0	3	0.0012218649499118328	2455.263161625574
slcwa	marginranking	bernoulli	none	10	0	3	0.0012105349451303482	2478.2432031955636
slcwa	marginranking	bernoulli	none	10	0	3	0.0012252037413418293	2448.5723465996225
slcwa	marginranking	bernoulli	none	10	0	3	0.0012057549320161343	2488.0677825499097
slcwa	marginranking	bernoulli	none	10	0	3	0.0012229853309690952	2453.0138866202064
slcwa	marginranking	bernoulli	none	10	0	3	0.0012402241118252277	2418.9176547978286
slcwa	marginranking	bernoulli	none	10	0	3	0.001224784180521965	2449.4111270456588
slcwa	marginranking	bernoulli	none	10	0	3	0.0012249150313436985	2449.1494701547435
slcwa	marginranking	bernoulli	none	10	0	3	0.0012069041840732098	2485.698566289851
slcwa	marginranking	bernoulli	none	10	0	3	0.0012203441001474857	2458.3230251512114
slcwa	marginranking	bernoulli	none	10	0	3	0.0012254039756953716	2448.1722431964613
slcwa	marginranking	bernoulli	none	10	0	3	0.0012387949973344803	2421.7081974459948
slcwa	marginranking	bernoulli	none	10	0	3	0.0012418143451213837	2415.8200553777297
slcwa	marginranking	bernoulli	none	10	0	3	0.0012366939336061478	2425.822524456092
slcwa	marginranking	bernoulli	none	10	0	3	0.001208215020596981	2483.0017412941074
slcwa	marginranking	bernoulli	none	10	0	3	0.004809117875993252	623.8150274868018
slcwa	marginranking	bernoulli	none	10	0	3	0.002403790131211281	1248.0290858371593
slcwa	marginranking	bernoulli	none	10	0	3	0.0012777941301465034	2347.7960410226956
slcwa	marginranking	bernoulli	none	10	0	3	0.0012268051505088806	2445.376104555475
slcwa	marginranking	bernoulli	none	10	0	3	0.0013238326646387577	2266.1474370090637
slcwa	marginranking	bernoulli	none	10	0	3	0.0012230649590492249	2452.854182276723
slcwa	marginranking	bernoulli	none	10	0	3	0.0012321746908128262	2434.719705223775
slcwa	marginranking	bernoulli	none	10	0	3	0.0012191440910100937	2460.7427638142585
slcwa	marginranking	bernoulli	none	10	0	3	0.001228374894708395	2442.251150624641
slcwa	marginranking	bernoulli	none	10	0	3	0.0012099849991500378	2479.369580703373
slcwa	marginranking	bernoulli	none	10	0	3	0.0013573728501796722	2210.1517645670438
slcwa	marginranking	bernoulli	none	10	0	3	0.021151392720639706	141.83463186670326
slcwa	marginranking	bernoulli	none	10	0	3	0.029220952186733484	102.66605895758663
slcwa	marginranking	bernoulli	none	10	0	3	0.02826573420315981	106.13557668226541
slcwa	marginranking	bernoulli	none	10	2	3	0.0017823879607021809	1683.1352467271686
slcwa	marginranking	bernoulli	none	10	2	3	0.001030636951327324	2910.8213092266847
slcwa	marginranking	bernoulli	none	10	2	3	0.0008614091202616692	3482.6657037119526
slcwa	marginranking	bernoulli	none	10	2	3	0.000978608150035143	3065.578393039407
slcwa	marginranking	bernoulli	none	10	2	3	0.0009333980269730091	3214.062932754357
slcwa	marginranking	bernoulli	none	10	2	3	0.0009170393459498882	3271.397256016903
slcwa	marginranking	bernoulli	none	10	2	3	0.0009473981335759163	3166.5673529212268
slcwa	marginranking	bernoulli	none	10	2	3	0.0008267490193247795	3628.6707693347525
slcwa	marginranking	bernoulli	none	10	2	3	0.000903829000890255	3319.2119273060002
slcwa	marginranking	bernoulli	none	10	2	3	0.0012152539566159248	2468.619817008451
slcwa	marginranking	bernoulli	none	10	2	3	0.0012169750407338142	2465.1286177496736
slcwa	marginranking	bernoulli	none	10	2	3	0.0012200442142784595	2458.927278938178
slcwa	marginranking	bernoulli	none	10	2	3	0.001213175244629383	2472.84966725189
slcwa	marginranking	bernoulli	none	10	2	3	0.0012060152366757393	2487.530761443115
slcwa	marginranking	bernoulli	none	10	2	3	0.0012248451821506023	2449.2891376953885
slcwa	marginranking	bernoulli	none	10	2	3	0.0009276187047362328	3234.0874377398914
slcwa	marginranking	bernoulli	none	10	2	3	0.0007903799414634705	3795.6428834026187
slcwa	marginranking	bernoulli	none	10	2	3	0.000829208642244339	3617.9073000013477
slcwa	marginranking	bernoulli	none	10	2	3	0.000836509745568037	3586.330004993345
slcwa	marginranking	bernoulli	none	10	2	3	0.0008363900706171989	3586.8431553547784
slcwa	marginranking	bernoulli	none	10	2	3	0.0008296188898384571	3616.1182402490354
slcwa	marginranking	bernoulli	none	10	2	3	0.0008282400667667389	3622.1382185859693
slcwa	marginranking	bernoulli	none	10	2	3	0.0008151601068675518	3680.258607757707
slcwa	marginranking	bernoulli	none	10	2	3	0.000841289758682251	3565.953310425449
slcwa	marginranking	bernoulli	none	10	2	3	0.0008330997079610825	3601.009544634413
slcwa	marginranking	bernoulli	none	10	2	3	0.0008318391628563404	3606.4664107646777
slcwa	marginranking	bernoulli	none	10	2	3	0.0011697951704263687	2564.5515350405794
slcwa	marginranking	bernoulli	none	10	2	3	0.0012139049358665943	2471.3632108747715
slcwa	marginranking	bernoulli	none	10	2	3	0.0012049046345055103	2489.8236043644997
slcwa	marginranking	bernoulli	none	10	2	3	0.0011559054255485535	2595.368041097568
slcwa	marginranking	bernoulli	none	10	2	3	0.001297453884035349	2312.220909670702
slcwa	marginranking	bernoulli	none	10	2	3	0.0012212940491735935	2456.4108881313177
slcwa	marginranking	bernoulli	none	10	2	3	0.001195085234940052	2510.2812019516637
slcwa	marginranking	bernoulli	none	10	2	3	0.0009458479471504688	3171.75716143173
slcwa	marginranking	bernoulli	none	10	2	3	0.0008551590144634247	3508.1194833482173
slcwa	marginranking	bernoulli	none	10	2	3	0.0008204500190913677	3656.5298679893276
slcwa	marginranking	bernoulli	none	10	2	3	0.0009653582237660885	3107.6546779663795
slcwa	marginranking	bernoulli	none	10	2	3	0.000978908035904169	3064.639261265281
slcwa	marginranking	bernoulli	none	10	2	3	0.0010205870494246483	2939.4846835370267
slcwa	marginranking	bernoulli	none	10	2	3	0.0008649090304970741	3468.5728720809657
slcwa	marginranking	bernoulli	none	10	2	3	0.0008581685833632946	3495.8166240979585
slcwa	marginranking	bernoulli	none	10	2	3	0.0009745382703840733	3078.3809021863003
slcwa	marginranking	bernoulli	none	10	2	3	0.0008410499431192875	3566.970100341003
slcwa	marginranking	bernoulli	none	10	2	3	0.0011146659962832928	2691.3891784652133
slcwa	marginranking	bernoulli	none	10	2	3	0.0011723563075065613	2558.9489993708335
slcwa	marginranking	bernoulli	none	10	2	3	0.001160426065325737	2585.2573374917133
slcwa	marginranking	bernoulli	none	10	2	3	0.0013293232768774033	2256.7873836129893
slcwa	marginranking	bernoulli	none	10	2	3	0.0011796150356531143	2543.2025782368887
slcwa	marginranking	bernoulli	none	10	2	3	0.0012055542320013046	2488.481994725189
slcwa	marginranking	bernoulli	none	10	2	3	0.0012514451518654823	2397.2285125944295
slcwa	marginranking	bernoulli	none	10	2	3	0.001206203829497099	2487.141830125665
slcwa	marginranking	bernoulli	none	10	2	3	0.0012049349024891853	2489.7610599564537
slcwa	marginranking	bernoulli	none	10	2	3	0.0012089041993021965	2481.586218106993
slcwa	marginranking	bernoulli	none	10	2	3	0.0012185950763523579	2461.8514043072887
slcwa	marginranking	bernoulli	none	10	2	3	0.0011972449719905853	2505.752849403982
slcwa	marginranking	bernoulli	none	10	2	3	0.0011867447756230831	2527.923494270193
slcwa	marginranking	bernoulli	none	10	2	3	0.0009410278871655464	3188.0032897178503
slcwa	marginranking	bernoulli	none	10	2	3	0.0008093402720987797	3706.7227511370534
slcwa	marginranking	bernoulli	none	10	2	3	0.0008216393180191517	3651.2371477457373
slcwa	marginranking	bernoulli	none	10	2	3	0.0008262498304247856	3630.8630749826134
slcwa	marginranking	bernoulli	none	10	2	3	0.0008177999407052994	3668.3788426454207
slcwa	marginranking	bernoulli	none	10	2	3	0.0007414808496832848	4045.95749341526
slcwa	marginranking	bernoulli	none	10	2	3	0.0008216593414545059	3651.14816888637
slcwa	marginranking	bernoulli	none	10	2	3	0.000790680292993784	3794.201052666915
slcwa	marginranking	bernoulli	none	10	2	3	0.0009671379812061787	3101.9358750222086
slcwa	marginranking	bernoulli	none	10	2	3	0.0008605793118476868	3486.0238431236744
slcwa	marginranking	bernoulli	none	10	2	3	0.0008252589032053947	3635.2228232227194
slcwa	marginranking	bernoulli	none	10	2	3	0.0011703749187290668	2563.2811776740386
slcwa	marginranking	bernoulli	none	10	2	3	0.0012091239914298058	2481.1351203547442
slcwa	marginranking	bernoulli	none	10	2	3	0.0012043248862028122	2491.022177129362
slcwa	marginranking	bernoulli	none	10	2	3	0.001212333794683218	2474.5660090947954
slcwa	marginranking	bernoulli	none	10	2	3	0.0012016850523650646	2496.4943968435236
slcwa	marginranking	bernoulli	none	10	2	3	0.0012202542275190353	2458.504082464407
slcwa	marginranking	bernoulli	none	10	2	3	0.0011974549852311611	2505.3133829668504
slcwa	marginranking	bernoulli	none	10	2	3	0.0010180766694247723	2946.73288377686
slcwa	marginranking	bernoulli	none	10	2	3	0.0008204900659620762	3656.351398334496
slcwa	marginranking	bernoulli	none	10	2	3	0.000774960033595562	3871.1673763109793
slcwa	marginranking	bernoulli	none	10	2	3	0.0008270689286291599	3627.2672036808385
slcwa	marginranking	bernoulli	none	10	2	3	0.0008102697320282459	3702.470771665725
slcwa	marginranking	bernoulli	none	10	2	3	0.0008101100102066994	3703.2007532341822
slcwa	marginranking	bernoulli	none	10	2	3	0.0008222986944019794	3648.3093314185107
slcwa	marginranking	bernoulli	none	10	2	3	0.0008260300382971764	3631.829184062561
slcwa	marginranking	bernoulli	none	10	2	3	0.0007760012522339821	3865.973142908578
slcwa	marginranking	bernoulli	none	10	2	3	0.0008488786406815052	3534.074078706363
slcwa	marginranking	bernoulli	none	10	2	3	0.0008359989151358604	3588.5214031796463
slcwa	marginranking	bernoulli	none	10	2	3	0.0011094161309301853	2704.1250945978786
slcwa	marginranking	bernoulli	none	10	2	3	0.0012377239763736725	2423.803737558277
slcwa	marginranking	bernoulli	none	10	2	3	0.0011682957410812378	2567.8429651926585
slcwa	marginranking	bernoulli	none	10	2	3	0.0011960649862885475	2508.224916197202
slcwa	marginranking	bernoulli	none	10	2	3	0.0011343159712851048	2644.765723082607
slcwa	marginranking	bernoulli	none	10	2	3	0.0012001758441329002	2499.6337117311605
slcwa	marginranking	bernoulli	none	10	2	3	0.0011857147328555584	2530.1195278016794
slcwa	marginranking	bernoulli	none	10	2	3	0.001180185005068779	2541.9743405612626
slcwa	marginranking	bernoulli	none	10	2	3	0.0008225501514971256	3647.1940276707655
slcwa	marginranking	bernoulli	none	10	2	3	0.000822839792817831	3645.910207777435
slcwa	marginranking	bernoulli	none	10	2	3	0.0008162399753928185	3675.389702098625
slcwa	marginranking	bernoulli	none	10	2	3	0.000824150163680315	3640.113333962389
slcwa	marginranking	bernoulli	none	10	2	3	0.0008443589322268963	3552.991370728864
slcwa	marginranking	bernoulli	none	10	2	3	0.0008172099478542805	3671.0272652419308
slcwa	marginranking	bernoulli	none	10	2	3	0.0008265492506325245	3629.5477827899817
slcwa	marginranking	bernoulli	none	10	2	3	0.0008295499719679356	3616.4186623780133
slcwa	marginranking	bernoulli	none	10	2	3	0.0008333092555403709	3600.1040190710573
slcwa	marginranking	bernoulli	none	10	2	3	0.0011286460794508457	2658.0520276645807
slcwa	marginranking	bernoulli	none	10	2	3	0.001210163813084364	2479.00322878921
slcwa	marginranking	bernoulli	none	10	2	3	0.001192804891616106	2515.0802290350803
slcwa	marginranking	bernoulli	none	10	2	3	0.0012160241603851318	2467.056245864275
slcwa	marginranking	bernoulli	none	10	2	3	0.0012204754166305065	2458.0585230322886
slcwa	marginranking	bernoulli	none	10	2	3	0.0012039253488183022	2491.848853373353
slcwa	marginranking	bernoulli	none	10	2	3	0.0012392639182507992	2420.79185540595
slcwa	marginranking	bernoulli	none	10	2	3	0.001213284209370613	2472.627581262464
slcwa	marginranking	bernoulli	none	10	2	3	0.001194905024021864	2510.659792777896
slcwa	marginranking	bernoulli	none	10	2	3	0.0012031546793878078	2493.4449837542647
slcwa	marginranking	bernoulli	none	10	2	3	0.0012122252956032753	2474.787492787817
slcwa	marginranking	bernoulli	none	10	2	3	0.0011631348170340061	2579.2366938597884
slcwa	marginranking	bernoulli	none	10	2	3	0.0011963751167058945	2507.574721430362
slcwa	marginranking	bernoulli	none	10	2	3	0.001204764936119318	2490.112311587797
slcwa	marginranking	bernoulli	none	10	2	3	0.0008372291922569275	3583.2482046079504
slcwa	marginranking	bernoulli	none	10	2	3	0.0008095297962427139	3705.8549468147526
slcwa	marginranking	bernoulli	none	10	2	3	0.000823289155960083	3643.9202171945703
slcwa	marginranking	bernoulli	none	10	2	3	0.0008360901847481728	3588.129671565979
slcwa	marginranking	bernoulli	none	10	2	3	0.0008130790665745735	3689.6780686271027
slcwa	marginranking	bernoulli	none	10	2	3	0.0008097798563539982	3704.7105783877873
slcwa	marginranking	bernoulli	none	10	2	3	0.0008237888105213642	3641.7100617102856
slcwa	marginranking	bernoulli	none	10	2	3	0.0008443295955657959	3553.1148212205712
slcwa	marginranking	bernoulli	none	10	2	3	0.0008336789906024933	3598.507379719289
slcwa	marginranking	bernoulli	none	10	2	3	0.0008323690854012966	3604.1703765988123
slcwa	marginranking	bernoulli	none	10	2	3	0.000770950224250555	3891.301806048914
slcwa	marginranking	bernoulli	none	10	2	3	0.0011673863045871258	2569.8434084859528
slcwa	marginranking	bernoulli	none	10	2	3	0.0011959848925471306	2508.3928891533033
slcwa	marginranking	bernoulli	none	10	2	3	0.001190864946693182	2519.1773494806957
slcwa	marginranking	bernoulli	none	10	2	3	0.0011891950853168964	2522.714764836554
slcwa	marginranking	bernoulli	none	10	2	3	0.0012064846232533455	2486.562979899695
slcwa	marginranking	bernoulli	none	10	2	3	0.001182254869490862	2537.5239108060937
slcwa	marginranking	bernoulli	none	10	2	3	0.0011866050772368908	2528.2211053619885
slcwa	marginranking	bernoulli	none	10	2	3	0.0011538160033524036	2600.067940887908
slcwa	marginranking	bernoulli	none	10	2	3	0.0012057148851454258	2488.15042176257
slcwa	marginranking	bernoulli	none	10	2	3	0.001190715003758669	2519.49458143221
slcwa	marginranking	bernoulli	none	10	2	3	0.001188055146485567	2525.135309479883
slcwa	marginranking	bernoulli	none	10	2	3	0.00123233487829566	2434.403223374681
slcwa	marginranking	bernoulli	none	10	2	3	0.0012008952908217907	2498.1362013228104
slcwa	marginranking	bernoulli	none	10	2	3	0.001187455840408802	2526.409739133708
slcwa	marginranking	bernoulli	none	10	2	3	0.0012969942763447762	2313.0402768273425
slcwa	marginranking	bernoulli	none	10	2	3	0.0011889850720763206	2523.160357901811
slcwa	marginranking	bernoulli	none	10	2	3	0.0012855441309511662	2333.642173590975
slcwa	marginranking	bernoulli	none	10	2	3	0.0012004552409052849	2499.0519411099795
slcwa	marginranking	bernoulli	none	10	2	3	0.001094185747206211	2741.7648307519194
slcwa	marginranking	bernoulli	none	10	2	3	0.0011801649816334248	2542.017469326878
slcwa	marginranking	bernoulli	none	10	2	3	0.001199144870042801	2501.7827911759496
slcwa	marginranking	bernoulli	none	10	2	3	0.0012235441245138645	2451.893593287412
slcwa	marginranking	bernoulli	none	10	2	3	0.0011276057921350002	2660.504247960471
slcwa	marginranking	bernoulli	none	10	2	3	0.001129406038671732	2656.263467059402
slcwa	marginranking	bernoulli	none	10	2	3	0.0013094139285385609	2291.101335196812
slcwa	marginranking	bernoulli	none	10	2	3	0.001227285247296095	2444.419507697561
slcwa	marginranking	bernoulli	none	10	2	3	0.0013345428742468357	2247.960749626035
slcwa	marginranking	bernoulli	none	10	2	3	0.0012943432666361332	2317.777731247983
slcwa	marginranking	bernoulli	none	10	2	3	0.0008687577210366726	3453.2067196135595
slcwa	marginranking	bernoulli	none	10	2	3	0.0008631991222500801	3475.4437564532886
slcwa	marginranking	bernoulli	none	10	2	3	0.0008547189645469189	3509.925629870961
slcwa	marginranking	bernoulli	none	10	2	3	0.000840749591588974	3568.2443738451925
slcwa	marginranking	bernoulli	none	10	2	3	0.0008848491124808788	3390.4085540514443
slcwa	marginranking	bernoulli	none	10	2	3	0.0008325199596583843	3603.517207240314
slcwa	marginranking	bernoulli	none	10	2	3	0.0008429288864135742	3559.0190920661857
slcwa	marginranking	bernoulli	none	10	2	3	0.0008388590067625046	3576.2863315710356
slcwa	marginranking	bernoulli	none	10	2	3	0.0008338089101016521	3597.946680174311
slcwa	marginranking	bernoulli	none	10	2	3	0.0012125051580369473	2474.216278681253
slcwa	marginranking	bernoulli	none	10	2	3	0.0013443832285702229	2231.506564679892
slcwa	marginranking	bernoulli	none	10	2	3	0.0012322543188929558	2434.562374019649
slcwa	marginranking	bernoulli	none	10	2	3	0.0012236451730132103	2451.6911161530097
slcwa	marginranking	bernoulli	none	10	2	3	0.001208484172821045	2482.4487299630086
slcwa	marginranking	bernoulli	none	10	2	3	0.0013101338408887386	2289.8423858473334
slcwa	marginranking	bernoulli	none	10	2	3	0.001308264210820198	2293.114781546452
slcwa	marginranking	bernoulli	none	10	2	3	0.0011835251934826374	2534.800286905773
slcwa	marginranking	bernoulli	none	10	2	3	0.0011803251691162586	2541.672480174409
slcwa	marginranking	bernoulli	none	10	2	3	0.0011799652129411697	2542.4478341376093
slcwa	marginranking	bernoulli	none	10	2	3	0.0011650747619569302	2574.9420534704727
slcwa	marginranking	bernoulli	none	10	2	3	0.0012139352038502693	2471.3015904677804
slcwa	marginranking	bernoulli	none	10	2	3	0.001197864767163992	2504.456331162205
slcwa	marginranking	bernoulli	none	10	2	3	0.0011668750084936619	2570.969451023507
slcwa	marginranking	bernoulli	none	10	2	3	0.0011471863836050034	2615.093800688758
slcwa	marginranking	bernoulli	none	10	2	3	0.0011624451726675034	2580.7668787645234
slcwa	marginranking	bernoulli	none	10	2	3	0.001175534911453724	2552.0296936907243
slcwa	marginranking	bernoulli	none	10	2	3	0.0011645550839602947	2576.0911109485005
slcwa	marginranking	bernoulli	none	10	2	3	0.0011424249969422817	2625.9929606140854
slcwa	marginranking	bernoulli	none	10	2	3	0.0011281557381153107	2659.207322751183
slcwa	marginranking	bernoulli	none	10	2	3	0.000801790039986372	3741.627920510201
slcwa	marginranking	bernoulli	none	10	2	3	0.0007781600579619408	3855.247990827522
slcwa	marginranking	bernoulli	none	10	2	3	0.0007920102216303349	3787.8299017714303
slcwa	marginranking	bernoulli	none	10	2	3	0.0007906099781394005	3794.538499324429
slcwa	marginranking	bernoulli	none	10	2	3	0.0008404087275266647	3569.6916294872904
slcwa	marginranking	bernoulli	none	10	2	3	0.0008658492006361485	3464.806571162587
slcwa	marginranking	bernoulli	none	10	2	3	0.0007747500203549862	3872.216742408624
slcwa	marginranking	bernoulli	none	10	2	3	0.0007716398686170578	3887.8239992661806
slcwa	marginranking	bernoulli	none	10	8	3	0.0022151516750454903	1354.3090677699947
slcwa	marginranking	bernoulli	none	10	8	3	0.0019804039038717747	1514.8424996208455
slcwa	marginranking	bernoulli	none	10	8	3	0.0015309108421206474	1959.6177108814134
slcwa	marginranking	bernoulli	none	10	8	3	0.0014917110092937946	2011.1134001888604
slcwa	marginranking	bernoulli	none	10	8	3	0.0015014009550213814	1998.1338029435829
slcwa	marginranking	bernoulli	none	10	8	3	0.0013318439014256	2252.51622715606
slcwa	marginranking	bernoulli	none	10	8	3	0.0008264300413429737	3630.0713308109052
slcwa	marginranking	bernoulli	none	10	8	3	0.0008362391963601112	3587.4902935165746
slcwa	marginranking	bernoulli	none	10	8	3	0.0008301488123834133	3613.8099040180487
slcwa	marginranking	bernoulli	none	10	8	3	0.0008424799889326096	3560.9154394288785
slcwa	marginranking	bernoulli	none	10	8	3	0.0008518090471625328	3521.916103137577
slcwa	marginranking	bernoulli	none	10	8	3	0.0008542989380657673	3511.651327569657
slcwa	marginranking	bernoulli	none	10	8	3	0.0007810597307980061	3840.9354390027383
slcwa	marginranking	bernoulli	none	10	8	3	0.0008073798380792141	3715.7232054953324
slcwa	marginranking	bernoulli	none	10	8	3	0.0008188588544726372	3663.635049696159
slcwa	marginranking	bernoulli	none	10	8	3	0.0011807456612586975	2540.767329013043
slcwa	marginranking	bernoulli	none	10	8	3	0.0013881931081414223	2161.0826205703756
slcwa	marginranking	bernoulli	none	10	8	3	0.0012317150831222534	2435.6282074547235
slcwa	marginranking	bernoulli	none	10	8	3	0.0012132050469517708	2472.7889218212763
slcwa	marginranking	bernoulli	none	10	8	3	0.0012291548773646355	2440.7013755924218
slcwa	marginranking	bernoulli	none	10	8	3	0.001213934738188982	2471.302538450768
slcwa	marginranking	bernoulli	none	10	8	3	0.0012120152823626995	2475.2163142298073
slcwa	marginranking	bernoulli	none	10	8	3	0.0012204041704535484	2458.202022437441
slcwa	marginranking	bernoulli	none	10	8	3	0.0012147449888288975	2469.654147651367
slcwa	marginranking	bernoulli	none	10	8	3	0.0011978549882769585	2504.476776705098
slcwa	marginranking	bernoulli	none	10	8	3	0.0012239539064466953	2451.0726949754244
slcwa	marginranking	bernoulli	none	10	8	3	0.0014281119219958782	2100.6756920055027
slcwa	marginranking	bernoulli	none	10	8	3	0.0012234640307724476	2452.0541058374365
slcwa	marginranking	bernoulli	none	10	8	3	0.0013805627822875977	2173.0268543303687
slcwa	marginranking	bernoulli	none	10	8	3	0.0012646443210542202	2372.2084937677732
slcwa	marginranking	bernoulli	none	10	8	3	0.0012097852304577827	2479.7789925611837
slcwa	marginranking	bernoulli	none	10	8	3	0.0013170833699405193	2277.760139159211
slcwa	marginranking	bernoulli	none	10	8	3	0.0012050047516822815	2489.616738698967
slcwa	marginranking	bernoulli	none	10	8	3	0.0012694038450717926	2363.3140955472145
slcwa	marginranking	bernoulli	none	10	8	3	0.0012014959938824177	2496.8872266532
slcwa	marginranking	bernoulli	none	10	8	3	0.001328053418546915	2258.945278934969
slcwa	marginranking	bernoulli	none	10	8	3	0.0011753751896321774	2552.376489194758
slcwa	marginranking	bernoulli	none	10	8	3	0.0012042750604450703	2491.125240849274
slcwa	marginranking	bernoulli	none	10	8	3	0.0011547449976205826	2597.976181911738
slcwa	marginranking	bernoulli	none	10	8	3	0.0010941363871097565	2741.888520794675
slcwa	marginranking	bernoulli	none	10	8	3	0.0012396140955388546	2420.1080084491246
slcwa	marginranking	bernoulli	none	10	8	3	0.0014322618953883648	2094.5889921804664
slcwa	marginranking	bernoulli	none	10	8	3	0.0011919550597667694	2516.8734134884344
slcwa	marginranking	bernoulli	none	10	8	3	0.0013605430722236633	2205.0018564254774
slcwa	marginranking	bernoulli	none	10	8	3	0.0011056559160351753	2713.3215284171265
slcwa	marginranking	bernoulli	none	10	8	3	0.0013372129760682583	2243.472097332433
slcwa	marginranking	bernoulli	none	10	8	3	0.0012106047943234444	2478.10021409718
slcwa	marginranking	bernoulli	none	10	8	3	0.0013053840957581997	2298.1741617263424
slcwa	marginranking	bernoulli	none	10	8	3	0.0012148651294410229	2469.4099182683294
slcwa	marginranking	bernoulli	none	10	8	3	0.001209184993058443	2481.009950687506
slcwa	marginranking	bernoulli	none	10	8	3	0.0011860951781272888	2529.3079807782906
slcwa	marginranking	bernoulli	none	10	8	3	0.0013456130400300026	2229.467098455816
slcwa	marginranking	bernoulli	none	10	8	3	0.001210284885019064	2478.7552394763197
slcwa	marginranking	bernoulli	none	10	8	3	0.0012016748078167439	2496.5156800203986
slcwa	marginranking	bernoulli	none	10	8	3	0.0013337531127035618	2249.291845264301
slcwa	marginranking	bernoulli	none	10	8	3	0.001229605171829462	2439.8075648433264
slcwa	marginranking	bernoulli	none	10	8	3	0.0011964449658989906	2507.428327675603
slcwa	marginranking	bernoulli	none	10	8	3	0.0013220533728599548	2269.197342245115
slcwa	marginranking	bernoulli	none	10	8	3	0.0020526540465652943	1461.5224640605657
slcwa	marginranking	bernoulli	none	10	8	3	0.0026814956218004227	1118.7786307052502
