trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	bernoulli	none	1	2	3	0.0012335549108684063	2431.9955062949243
slcwa	marginranking	bernoulli	none	1	2	3	0.0012199757620692253	2459.065248076437
slcwa	marginranking	bernoulli	none	1	2	3	0.0012290049344301224	2440.9991497642527
slcwa	marginranking	bernoulli	none	1	2	3	0.0012304047122597694	2438.2221313913697
slcwa	marginranking	bernoulli	none	1	2	3	0.0012273048050701618	2444.3805545342893
slcwa	marginranking	bernoulli	none	1	2	3	0.0012166160158813	2465.8560801756676
slcwa	marginranking	bernoulli	none	1	2	3	0.0012251250445842743	2448.729632343774
slcwa	marginranking	bernoulli	none	1	2	3	0.001236804760992527	2425.605151772315
slcwa	marginranking	bernoulli	none	1	2	3	0.00122464494779706	2449.6896062785536
slcwa	marginranking	bernoulli	none	1	2	3	0.0012573539279401302	2385.963039790056
slcwa	marginranking	bernoulli	none	1	2	3	0.0012457352131605148	2408.216423768576
slcwa	marginranking	bernoulli	none	1	2	3	0.0012010261416435242	2497.864031414587
slcwa	marginranking	bernoulli	none	1	2	3	0.0012475349940359592	2404.742163019058
slcwa	marginranking	bernoulli	none	1	2	3	0.0012653139419853687	2370.953089549289
slcwa	marginranking	bernoulli	none	1	2	3	0.0012094457633793354	2480.4750166040044
slcwa	marginranking	bernoulli	none	1	2	3	0.0012040347792208195	2491.6223781686967
slcwa	marginranking	bernoulli	none	1	2	3	0.0012669549323618412	2367.8821743149447
slcwa	marginranking	bernoulli	none	1	2	3	0.0012257560156285763	2447.469122524827
slcwa	marginranking	bernoulli	none	1	2	3	0.001320734154433012	2271.463935365473
slcwa	marginranking	bernoulli	none	1	2	3	0.0012221052311360836	2454.7804260776825
slcwa	marginranking	bernoulli	none	1	2	3	0.001213274896144867	2472.646561411912
slcwa	marginranking	bernoulli	none	1	2	3	0.0012201052159070969	2458.804339894266
slcwa	marginranking	bernoulli	none	1	2	3	0.0012297551147639751	2439.5100813024756
slcwa	marginranking	bernoulli	none	1	2	3	0.0012342650443315506	2430.5962595130695
slcwa	marginranking	bernoulli	none	1	2	3	0.0012271050363779068	2444.7784917053355
slcwa	marginranking	bernoulli	none	1	2	3	0.0012387549504637718	2421.7864872118926
slcwa	marginranking	bernoulli	none	1	2	3	0.0012329942546784878	2433.1013616785035
slcwa	marginranking	bernoulli	none	1	2	3	0.0011940961703658104	2512.360456763673
slcwa	marginranking	bernoulli	none	1	2	3	0.001198445912450552	2503.2418808669267
slcwa	marginranking	bernoulli	none	1	2	3	0.00127003388479352	2362.141700248994
slcwa	marginranking	bernoulli	none	1	2	3	0.0012084152549505234	2482.590308016949
slcwa	marginranking	bernoulli	none	1	2	3	0.0008609690703451633	3484.4457290402975
slcwa	marginranking	bernoulli	none	1	2	3	0.0008683390915393829	3454.8715233833705
slcwa	marginranking	bernoulli	none	1	2	3	0.0008479701355099678	3537.86044386552
slcwa	marginranking	bernoulli	none	1	2	3	0.0009456179104745388	3172.528742073542
slcwa	marginranking	bernoulli	none	1	2	3	0.000861970242112875	3480.3985722829048
slcwa	marginranking	bernoulli	none	1	2	3	0.0008419398218393326	3563.200031857491
slcwa	marginranking	bernoulli	none	1	2	3	0.0008652592077851295	3467.1691130329955
slcwa	marginranking	bernoulli	none	1	2	3	0.000868258997797966	3455.1902227428063
slcwa	marginranking	bernoulli	none	1	2	3	0.0008467789739370346	3542.8371420841113
slcwa	marginranking	bernoulli	none	1	2	3	0.0012104148045182228	2478.4891830483516
slcwa	marginranking	bernoulli	none	1	2	3	0.0012377253733575344	2423.801001882998
slcwa	marginranking	bernoulli	none	1	2	3	0.0012660752981901169	2369.5273134927816
slcwa	marginranking	bernoulli	none	1	2	3	0.001263424288481474	2374.4992298713355
slcwa	marginranking	bernoulli	none	1	2	3	0.0012310347519814968	2436.9742569583377
slcwa	marginranking	bernoulli	none	1	2	3	0.0012268251739442348	2445.3361927315364
slcwa	marginranking	bernoulli	none	1	2	3	0.0012249350547790527	2449.1094350639873
slcwa	marginranking	bernoulli	none	1	2	3	0.0012196139432489872	2459.794770801126
slcwa	marginranking	bernoulli	none	1	2	3	0.0012149051763117313	2469.328519208015
slcwa	marginranking	bernoulli	none	1	2	3	0.001209464855492115	2480.435860849665
slcwa	marginranking	bernoulli	none	1	2	3	0.0013356036506593227	2246.175351886052
slcwa	marginranking	bernoulli	none	1	2	3	0.0012798639945685863	2343.999059846381
slcwa	marginranking	bernoulli	none	1	2	3	0.0013404441997408867	2238.0640690451064
slcwa	marginranking	bernoulli	none	1	2	3	0.0012356648221611977	2427.8428471832285
slcwa	marginranking	bernoulli	none	1	2	3	0.0013151750899851322	2281.0651014032774
slcwa	marginranking	bernoulli	none	1	2	3	0.0012236647307872772	2451.651930892762
slcwa	marginranking	bernoulli	none	1	8	3	0.001557731069624424	1925.878001986128
slcwa	marginranking	bernoulli	none	1	8	3	0.0009031291119754314	3321.7841837010915
slcwa	marginranking	bernoulli	none	1	8	3	0.0008649001829326153	3468.6083541200164
slcwa	marginranking	bernoulli	none	1	8	3	0.0009161089546978474	3274.719654922995
slcwa	marginranking	bernoulli	none	1	8	3	0.0008726897649466991	3437.647742073874
slcwa	marginranking	bernoulli	none	1	8	3	0.0008638286963105202	3472.910789851315
slcwa	marginranking	bernoulli	none	1	8	3	0.000882699154317379	3398.6664486157815
slcwa	marginranking	bernoulli	none	1	8	3	0.0009014690294861794	3327.901349766774
slcwa	marginranking	bernoulli	none	1	8	3	0.0013830726966261864	2169.083380301038
slcwa	marginranking	bernoulli	none	1	8	3	0.0013687927275896072	2191.7124043191607
slcwa	marginranking	bernoulli	none	1	8	3	0.0013843830674886703	2167.0302609538035
slcwa	marginranking	bernoulli	none	1	8	3	0.0013849432580173016	2166.1537269727783
slcwa	marginranking	bernoulli	none	1	8	3	0.0012421850115060806	2415.099177829127
slcwa	marginranking	bernoulli	none	1	8	3	0.0012855837121605873	2333.570324221141
slcwa	marginranking	bernoulli	none	1	8	3	0.0012693037278950214	2363.5005035202394
slcwa	marginranking	bernoulli	none	1	8	3	0.0012540053576231003	2392.334276534782
slcwa	marginranking	bernoulli	none	1	8	3	0.00138053297996521	2173.0737646525486
slcwa	marginranking	bernoulli	none	1	8	3	0.001259123906493187	2382.609038339495
slcwa	marginranking	bernoulli	none	1	8	3	0.0012586237862706184	2383.555779514694
slcwa	marginranking	bernoulli	none	1	8	3	0.0013126740232110023	2285.41126506148
slcwa	marginranking	bernoulli	none	1	8	3	0.0013537132181227207	2216.1266949585442
slcwa	marginranking	bernoulli	none	1	8	3	0.0012551951222121716	2390.0666493291997
slcwa	marginranking	bernoulli	none	1	8	3	0.0013001440092921257	2307.4366982111274
slcwa	marginranking	bernoulli	none	1	8	3	0.0013849632814526558	2166.122409291147
slcwa	marginranking	bernoulli	none	1	8	3	0.0012461049482226372	2407.501875567547
slcwa	marginranking	bernoulli	none	1	8	3	0.0012844041921198368	2335.713335728583
slcwa	marginranking	bernoulli	none	1	8	3	0.0013755932450294495	2180.8772403035277
slcwa	marginranking	bernoulli	none	1	8	3	0.0013642930425703526	2198.941067930645
slcwa	marginranking	bernoulli	none	1	8	3	0.001278923824429512	2345.7221944694056
slcwa	marginranking	bernoulli	none	1	8	3	0.0013907230459153652	2157.1512809909746
slcwa	marginranking	bernoulli	none	1	8	3	0.0012634238228201866	2374.5001050427136
slcwa	marginranking	bernoulli	none	1	8	3	0.0013005253858864307	2306.760046790795
slcwa	marginranking	bernoulli	none	1	8	3	0.0012594847939908504	2381.926335524932
slcwa	marginranking	bernoulli	none	1	8	3	0.0013749143108725548	2181.9541598167857
slcwa	marginranking	bernoulli	none	1	8	3	0.001368632074445486	2191.969672503458
slcwa	marginranking	bernoulli	none	1	8	3	0.0012615649029612541	2377.998938428091
slcwa	marginranking	bernoulli	none	1	8	3	0.0012449841015040874	2409.66932539592
slcwa	marginranking	bernoulli	none	1	8	3	0.0012703449465334415	2361.5632967931247
slcwa	marginranking	bernoulli	none	1	8	3	0.0012669949792325497	2367.8073308681733
slcwa	marginranking	bernoulli	none	1	8	3	0.0012498539872467518	2400.2803772371585
slcwa	marginranking	bernoulli	none	1	8	3	0.0013906629756093025	2157.244460100468
slcwa	marginranking	bernoulli	none	1	8	3	0.0013756630942225456	2180.7665064209973
slcwa	marginranking	bernoulli	none	1	8	3	0.0014682319015264511	2043.273952078716
slcwa	marginranking	bernoulli	none	1	8	3	0.001260323915630579	2380.340452794635
slcwa	marginranking	bernoulli	none	1	8	3	0.0013687130995094776	2191.8399123053227
slcwa	marginranking	bernoulli	none	1	8	3	0.0013749832287430763	2181.844794385174
slcwa	marginranking	bernoulli	none	1	8	3	0.0013965629041194916	2148.13095146004
slcwa	marginranking	bernoulli	none	1	8	3	0.0012460853904485703	2407.5396622056933
slcwa	marginranking	bernoulli	none	1	8	3	0.0012600747868418694	2380.8110687770463
slcwa	marginranking	bernoulli	none	1	8	3	0.0012550950050354004	2390.257301609916
slcwa	marginranking	bernoulli	none	1	8	3	0.0012486549094319344	2402.5853559209777
slcwa	marginranking	bernoulli	none	1	8	3	0.001254855189472437	2390.7141040403653
slcwa	marginranking	bernoulli	none	1	8	3	0.0012790337204933167	2345.5206472921727
slcwa	marginranking	bernoulli	none	1	8	3	0.001257644034922123	2385.412657871644
slcwa	marginranking	bernoulli	none	1	8	3	0.0012455950491130352	2408.487415020029
slcwa	marginranking	bernoulli	none	1	8	3	0.0012733540497720242	2355.982611856543
slcwa	marginranking	bernoulli	none	1	8	3	0.0012709740549325943	2360.394367105396
slcwa	marginranking	bernoulli	none	1	8	3	0.0012424751184880733	2414.5352734713915
slcwa	marginranking	bernoulli	none	1	8	3	0.001250585075467825	2398.8771806490217
slcwa	marginranking	bernoulli	none	1	8	3	0.0011253352276980877	2665.8722895724186
slcwa	marginranking	bernoulli	none	1	8	3	0.0008685588836669922	3453.9972550096077
slcwa	marginranking	bernoulli	none	1	8	3	0.0008568889461457729	3501.0371104608034
slcwa	marginranking	bernoulli	none	1	8	3	0.0008754190057516098	3426.9303959471217
slcwa	marginranking	bernoulli	none	1	8	3	0.0008937790989875793	3356.5340735739114
slcwa	marginranking	bernoulli	none	1	8	3	0.0008830591104924679	3397.281070263743
slcwa	marginranking	bernoulli	none	1	8	3	0.0008594398386776447	3490.645726425568
slcwa	marginranking	bernoulli	none	1	8	3	0.0008383188396692276	3578.5906960932657
slcwa	marginranking	bernoulli	none	1	8	3	0.0008511701598763466	3524.5596490786565
slcwa	marginranking	bernoulli	none	1	8	3	0.0010626469738781452	2823.1388916033493
slcwa	marginranking	bernoulli	none	1	8	3	0.0012541343457996845	2392.0882240786445
slcwa	marginranking	bernoulli	none	1	8	3	0.0012543541379272938	2391.6690743789686
slcwa	marginranking	bernoulli	none	1	8	3	0.0012704050168395042	2361.451631750761
slcwa	marginranking	bernoulli	none	1	8	3	0.0012653549201786518	2370.8763068439634
slcwa	marginranking	bernoulli	none	1	8	3	0.0012546340003609657	2391.135581481836
slcwa	marginranking	bernoulli	none	1	8	3	0.0012828437611460686	2338.5544606927474
slcwa	marginranking	bernoulli	none	1	8	3	0.0012709549628198147	2360.429824628896
slcwa	marginranking	bernoulli	none	1	8	3	0.0012412238866090775	2416.969277150922
slcwa	marginranking	bernoulli	none	1	8	3	0.0012357649393379688	2427.646152193942
slcwa	marginranking	bernoulli	none	1	8	3	0.00129356374964118	2319.1744518445003
slcwa	marginranking	bernoulli	none	1	8	3	0.0012175249867141247	2464.015139513848
slcwa	marginranking	bernoulli	none	1	8	3	0.0012767142616212368	2349.7818503182125
slcwa	marginranking	bernoulli	none	1	8	3	0.0012614740990102291	2378.1701125325076
slcwa	marginranking	bernoulli	none	1	8	3	0.0012556337751448154	2389.2316847354655
slcwa	marginranking	bernoulli	none	1	8	3	0.001272053923457861	2358.390587597901
slcwa	marginranking	bernoulli	none	1	8	3	0.0012629050761461258	2375.475446780833
slcwa	marginranking	bernoulli	none	1	8	3	0.001209054607897997	2481.2775042606663
slcwa	marginranking	bernoulli	none	1	8	3	0.0012102550826966763	2478.816278395985
slcwa	marginranking	bernoulli	none	1	8	3	0.0012698243372142315	2362.531503043536
slcwa	marginranking	bernoulli	none	1	8	3	0.0012473450042307377	2405.108442190907
slcwa	marginranking	bernoulli	none	1	8	3	0.0012516751885414124	2396.787942641833
slcwa	marginranking	bernoulli	none	1	8	3	0.0012841839343309402	2336.113947386361
slcwa	marginranking	bernoulli	none	1	8	3	0.0012431936338543892	2413.139770269592
slcwa	marginranking	bernoulli	none	1	8	3	0.0012205853126943111	2457.8372103936117
slcwa	marginranking	bernoulli	none	1	8	3	0.0012623448856174946	2376.5296110282143
slcwa	marginranking	bernoulli	none	1	8	3	0.0012424653396010399	2414.5542771948158
slcwa	marginranking	bernoulli	none	1	8	3	0.0012411149218678474	2417.1814770263773
slcwa	marginranking	bernoulli	none	1	8	3	0.0012566638179123402	2387.273316250813
slcwa	marginranking	bernoulli	none	1	8	3	0.0012390650808811188	2421.180328854601
slcwa	marginranking	bernoulli	none	1	8	3	0.0013179033994674683	2276.342864896035
slcwa	marginranking	bernoulli	none	1	8	3	0.0012142849154770374	2470.589860552979
slcwa	marginranking	bernoulli	none	1	8	3	0.0012471550144255161	2405.474832959643
slcwa	marginranking	bernoulli	none	1	8	3	0.0012430348433554173	2413.448034893274
slcwa	marginranking	bernoulli	none	1	8	3	0.0012587150558829308	2383.3829475374296
slcwa	marginranking	bernoulli	none	1	8	3	0.0012378650717437267	2423.5274655371204
slcwa	marginranking	bernoulli	none	1	8	3	0.0012216651812195778	2455.66465028096
slcwa	marginranking	bernoulli	none	1	8	3	0.0012234053574502468	2452.17170394973
slcwa	marginranking	bernoulli	none	1	8	3	0.00124286487698555	2413.7780828405203
slcwa	marginranking	bernoulli	none	1	8	3	0.001217816025018692	2463.42627980606
slcwa	marginranking	bernoulli	none	1	8	3	0.0012603653594851494	2380.2621814562403
slcwa	marginranking	bernoulli	none	1	8	3	0.0008528390899300575	3517.6624001205596
slcwa	marginranking	bernoulli	none	1	8	3	0.000857669860124588	3497.8493934300195
slcwa	marginranking	bernoulli	none	1	8	3	0.00085105886682868	3525.020556073833
slcwa	marginranking	bernoulli	none	1	8	3	0.0008434797637164593	3556.694693873495
slcwa	marginranking	bernoulli	none	1	8	3	0.0008707786910235882	3445.1922525498894
slcwa	marginranking	bernoulli	none	1	8	3	0.0008556190878152847	3506.233138931158
slcwa	marginranking	bernoulli	none	1	8	3	0.0008602398447692394	3487.399494735976
slcwa	marginranking	bernoulli	none	1	8	3	0.0008445088751614094	3552.3605354965816
slcwa	marginranking	bernoulli	none	1	8	3	0.0008579902350902557	3496.5432907105487
slcwa	marginranking	bernoulli	none	1	8	3	0.0013524927198886871	2218.126542113222
slcwa	marginranking	bernoulli	none	1	8	3	0.0012242537923157215	2450.472294903321
slcwa	marginranking	bernoulli	none	1	8	3	0.0012411149218678474	2417.1814770263773
slcwa	marginranking	bernoulli	none	1	8	3	0.0012393547222018242	2420.6144909588375
slcwa	marginranking	bernoulli	none	1	8	3	0.0012318450026214123	2435.371328061475
slcwa	marginranking	bernoulli	none	1	8	3	0.0012700851075351238	2362.046434685115
slcwa	marginranking	bernoulli	none	1	8	3	0.001253254245966673	2393.768071925429
slcwa	marginranking	bernoulli	none	1	8	3	0.0012259450741112232	2447.0916873457145
slcwa	marginranking	bernoulli	none	1	8	3	0.001235694158822298	2427.785207675666
slcwa	marginranking	bernoulli	none	1	8	3	0.0012544752098619938	2391.438249568944
slcwa	marginranking	bernoulli	none	1	8	3	0.0012267250567674637	2445.535764880586
slcwa	marginranking	bernoulli	none	1	8	3	0.0012390250340104103	2421.2585844934542
slcwa	marginranking	bernoulli	none	1	8	3	0.0012584240175783634	2383.934157401908
slcwa	marginranking	bernoulli	none	1	8	3	0.0012348247691988945	2429.4945119592
slcwa	marginranking	bernoulli	none	1	8	3	0.001251555047929287	2397.0180176761196
slcwa	marginranking	bernoulli	none	1	8	3	0.001232024747878313	2435.016021525819
slcwa	marginranking	bernoulli	none	1	8	3	0.0012421752326190472	2415.118190430099
slcwa	marginranking	bernoulli	none	1	8	3	0.0013432339765131474	2233.415810242972
slcwa	marginranking	bernoulli	none	1	8	3	0.0012365947477519512	2426.0170969137666
slcwa	marginranking	bernoulli	none	1	8	3	0.001251735258847475	2396.6729216865115
slcwa	marginranking	bernoulli	none	1	8	3	0.0012418348342180252	2415.7801966386933
slcwa	marginranking	bernoulli	none	1	8	3	0.0012377048842608929	2423.841125739338
slcwa	marginranking	bernoulli	none	1	8	3	0.0012538949958980083	2392.5448381357282
slcwa	marginranking	bernoulli	none	1	8	3	0.0012417654506862164	2415.9151781378355
slcwa	marginranking	bernoulli	none	1	8	3	0.001235524658113718	2428.1182737219633
slcwa	marginranking	bernoulli	none	1	8	3	0.0012771552428603172	2348.970508300306
slcwa	marginranking	bernoulli	none	1	8	3	0.001249995082616806	2400.009441412874
slcwa	marginranking	bernoulli	none	1	8	3	0.0012345449067652225	2430.0452608570195
slcwa	marginranking	bernoulli	none	1	8	3	0.0012557441368699074	2389.021705869047
slcwa	marginranking	bernoulli	none	1	8	3	0.0012412648648023605	2416.889485128279
slcwa	marginranking	bernoulli	none	1	8	3	0.00123905623331666	2421.197617455756
slcwa	marginranking	bernoulli	none	1	8	3	0.001267754938453436	2366.387942183661
slcwa	marginranking	bernoulli	none	1	8	3	0.0012367041781544685	2425.8024295485884
slcwa	marginranking	bernoulli	none	1	8	3	0.001239085104316473	2421.141202932074
slcwa	marginranking	bernoulli	none	1	8	3	0.0012329639866948128	2433.1610917866733
slcwa	marginranking	bernoulli	none	1	8	3	0.0012073460966348648	2484.7887514289814
slcwa	marginranking	bernoulli	none	1	8	3	0.001245885156095028	2407.926593654014
slcwa	marginranking	bernoulli	none	1	8	3	0.0012502637691795826	2399.4936700185963
slcwa	marginranking	bernoulli	none	1	8	3	0.0012541948817670345	2391.972765646517
slcwa	marginranking	bernoulli	none	1	8	3	0.0012598750181496143	2381.1885756780202
slcwa	marginranking	bernoulli	none	1	8	3	0.001255515031516552	2389.4576525907964
slcwa	marginranking	bernoulli	none	1	8	3	0.0012535052374005318	2393.288763771963
slcwa	marginranking	bernoulli	none	1	8	3	0.0013070539571344852	2295.238068501042
slcwa	marginranking	bernoulli	none	1	8	3	0.0012487941421568394	2402.3174827026232
slcwa	marginranking	bernoulli	none	1	8	3	0.00125853531062603	2383.723344645545
slcwa	marginranking	bernoulli	none	1	8	3	0.0012578549794852734	2385.012619839236
slcwa	marginranking	bernoulli	none	1	8	3	0.0012262249365448952	2446.533185381981
slcwa	marginranking	bernoulli	none	1	8	3	0.0012422348372638226	2415.0023087485415
slcwa	marginranking	bernoulli	none	10	0	3	0.0021919626742601395	1368.6364440546872
slcwa	marginranking	bernoulli	none	10	0	3	0.0016903788782656193	1774.7500507567229
slcwa	marginranking	bernoulli	none	10	0	3	0.0015752799808979034	1904.423363705804
slcwa	marginranking	bernoulli	none	10	0	3	0.0016151098534464836	1857.4587936531368
slcwa	marginranking	bernoulli	none	10	0	3	0.0015026619657874107	1996.456999846914
slcwa	marginranking	bernoulli	none	10	0	3	0.0012526549398899078	2394.913319276625
slcwa	marginranking	bernoulli	none	10	0	3	0.0008465098217129707	3543.9636056783065
slcwa	marginranking	bernoulli	none	10	0	3	0.0008497792296111584	3530.3286965165516
slcwa	marginranking	bernoulli	none	10	0	3	0.0008565890602767467	3502.2627991895674
slcwa	marginranking	bernoulli	none	10	0	3	0.000833550002425909	3599.0642328222634
slcwa	marginranking	bernoulli	none	10	0	3	0.0008378499187529087	3580.5935321511124
slcwa	marginranking	bernoulli	none	10	0	3	0.0008457298390567303	3547.2320609451317
slcwa	marginranking	bernoulli	none	10	0	3	0.0008512991480529308	3524.0256105759318
slcwa	marginranking	bernoulli	none	10	0	3	0.0008427686989307404	3559.695565113226
slcwa	marginranking	bernoulli	none	10	0	3	0.0008403300307691097	3570.0259304719343
slcwa	marginranking	bernoulli	none	10	0	3	0.0008470090106129646	3541.874953406878
slcwa	marginranking	bernoulli	none	10	0	3	0.0011998750269412994	2500.260387656828
slcwa	marginranking	bernoulli	none	10	0	3	0.0012146751396358013	2469.796163688257
slcwa	marginranking	bernoulli	none	10	0	3	0.0013034041039645672	2301.665301555284
slcwa	marginranking	bernoulli	none	10	0	3	0.0012661549262702465	2369.3782946745678
slcwa	marginranking	bernoulli	none	10	0	3	0.0012462148442864418	2407.2895727042483
slcwa	marginranking	bernoulli	none	10	0	3	0.0012552239932119846	2390.0116761816503
slcwa	marginranking	bernoulli	none	10	0	3	0.001256224699318409	2388.1077976159145
slcwa	marginranking	bernoulli	none	10	0	3	0.0012439149431884289	2411.7404621817122
slcwa	marginranking	bernoulli	none	10	0	3	0.0012281048111617565	2442.788247985182
slcwa	marginranking	bernoulli	none	10	0	3	0.001225074753165245	2448.8301568935713
slcwa	marginranking	bernoulli	none	10	0	3	0.0012138960883021355	2471.381223574145
slcwa	marginranking	bernoulli	none	10	0	3	0.0012080161832273006	2483.4104390764765
slcwa	marginranking	bernoulli	none	10	0	3	0.0012255450710654259	2447.8903883901667
slcwa	marginranking	bernoulli	none	10	0	3	0.0012242351658642292	2450.5095782657068
slcwa	marginranking	bernoulli	none	10	0	3	0.0012038950808346272	2491.9115027201397
slcwa	marginranking	bernoulli	none	10	0	3	0.0012051849626004696	2489.244467112165
slcwa	marginranking	bernoulli	none	10	0	3	0.0012155547738075256	2468.0088998400233
slcwa	marginranking	bernoulli	none	10	0	3	0.0012105749920010567	2478.161220760937
slcwa	marginranking	bernoulli	none	10	0	3	0.001249413937330246	2401.125768142474
slcwa	marginranking	bernoulli	none	10	0	3	0.0009305090643465519	3224.0416724008423
slcwa	marginranking	bernoulli	none	10	0	3	0.0008373497985303402	3582.7320974644017
slcwa	marginranking	bernoulli	none	10	0	3	0.0008378289639949799	3580.683085596902
slcwa	marginranking	bernoulli	none	10	0	3	0.0008483300916850567	3536.359289154808
slcwa	marginranking	bernoulli	none	10	0	3	0.0008557392284274101	3505.7408850042934
slcwa	marginranking	bernoulli	none	10	0	3	0.0008742189966142178	3431.634420687227
slcwa	marginranking	bernoulli	none	10	0	3	0.0008664000779390335	3462.6035666297607
slcwa	marginranking	bernoulli	none	10	0	3	0.0008653691038489342	3466.728805843413
slcwa	marginranking	bernoulli	none	10	0	3	0.0008737086318433285	3433.638962305632
slcwa	marginranking	bernoulli	none	10	0	3	0.0008802292868494987	3408.2028907917247
slcwa	marginranking	bernoulli	none	10	0	3	0.0009383591823279858	3197.070009542899
slcwa	marginranking	bernoulli	none	10	0	3	0.00120961619541049	2480.125523602082
slcwa	marginranking	bernoulli	none	10	0	3	0.0012234649620950222	2452.0522392916723
slcwa	marginranking	bernoulli	none	10	0	3	0.0012087752111256123	2481.851027707954
slcwa	marginranking	bernoulli	none	10	0	3	0.0012180148623883724	2463.0241326590885
slcwa	marginranking	bernoulli	none	10	0	3	0.0012415554374456406	2416.323838242906
slcwa	marginranking	bernoulli	none	10	0	3	0.0012257536873221397	2447.4737714670823
slcwa	marginranking	bernoulli	none	10	0	3	0.0012048762291669846	2489.8823027441667
slcwa	marginranking	bernoulli	none	10	0	3	0.001218714751303196	2461.609656231731
slcwa	marginranking	bernoulli	none	10	0	3	0.0012021362781524658	2495.5573294989713
slcwa	marginranking	bernoulli	none	10	0	3	0.001324974000453949	2264.1953721146006
slcwa	marginranking	bernoulli	none	10	0	3	0.001214355230331421	2470.446805899821
slcwa	marginranking	bernoulli	none	10	0	3	0.001222824677824974	2453.33616045112
slcwa	marginranking	bernoulli	none	10	0	3	0.0012207450345158577	2457.5156278966865
slcwa	marginranking	bernoulli	none	10	0	3	0.0012007560580968857	2498.4258707424638
slcwa	marginranking	bernoulli	none	10	0	3	0.0011791549623012543	2544.1948648930424
slcwa	marginranking	bernoulli	none	10	0	3	0.0012168451212346554	2465.3918133444054
slcwa	marginranking	bernoulli	none	10	0	3	0.0012256251648068428	2447.730420477126
slcwa	marginranking	bernoulli	none	10	0	3	0.0012299749068915844	2439.074149554527
slcwa	marginranking	bernoulli	none	10	0	3	0.0012225448153913021	2453.8977730970005
slcwa	marginranking	bernoulli	none	10	0	3	0.0011940253898501396	2512.5093867363453
slcwa	marginranking	bernoulli	none	10	0	3	0.0011890060268342495	2523.1158903269443
slcwa	marginranking	bernoulli	none	10	0	3	0.001325633842498064	2263.0683555473433
slcwa	marginranking	bernoulli	none	10	0	3	0.001193295232951641	2514.0467481625956
slcwa	marginranking	bernoulli	none	10	0	3	0.0011760960333049297	2550.8121063632407
slcwa	marginranking	bernoulli	none	10	0	3	0.0012097652070224285	2479.820036636565
slcwa	marginranking	bernoulli	none	10	0	3	0.0011941459961235523	2512.255628489839
slcwa	marginranking	bernoulli	none	10	0	3	0.0011912863701581955	2518.286177992298
slcwa	marginranking	bernoulli	none	10	0	3	0.0012015649117529392	2496.7440132912666
slcwa	marginranking	bernoulli	none	10	0	3	0.0012028645724058151	2494.0463530319007
slcwa	marginranking	bernoulli	none	10	0	3	0.0011905059218406677	2519.9370662194046
slcwa	marginranking	bernoulli	none	10	0	3	0.0013192137703299522	2274.08178073343
slcwa	marginranking	bernoulli	none	10	0	3	0.001197194680571556	2505.858110368283
slcwa	marginranking	bernoulli	none	10	0	3	0.0011816159822046757	2538.8959231937247
slcwa	marginranking	bernoulli	none	10	0	3	0.001193115022033453	2514.426475736624
slcwa	marginranking	bernoulli	none	10	0	3	0.0011282367631793022	2659.0163500311614
slcwa	marginranking	bernoulli	none	10	0	3	0.0009475080296397209	3166.200080795849
slcwa	marginranking	bernoulli	none	10	0	3	0.0008367002010345459	3585.5136598397153
slcwa	marginranking	bernoulli	none	10	0	3	0.0008214986883103848	3651.8621912473677
slcwa	marginranking	bernoulli	none	10	0	3	0.0008499692194163799	3529.539577986024
slcwa	marginranking	bernoulli	none	10	0	3	0.0008302200585603714	3613.499781253295
slcwa	marginranking	bernoulli	none	10	0	3	0.0008315602317452431	3607.6761315337653
slcwa	marginranking	bernoulli	none	10	0	3	0.0008226297795772552	3646.840990295395
slcwa	marginranking	bernoulli	none	10	0	3	0.0008258996531367302	3632.4025426165676
slcwa	marginranking	bernoulli	none	10	0	3	0.0007972102612257004	3763.1226615015457
slcwa	marginranking	bernoulli	none	10	0	3	0.0011917748488485813	2517.2539954995805
slcwa	marginranking	bernoulli	none	10	0	3	0.0011945348232984543	2511.4378764749085
slcwa	marginranking	bernoulli	none	10	0	3	0.0012186351232230663	2461.770502778182
slcwa	marginranking	bernoulli	none	10	0	3	0.0012057446874678135	2488.0889222910905
slcwa	marginranking	bernoulli	none	10	0	3	0.0012042149901390076	2491.249506579965
slcwa	marginranking	bernoulli	none	10	0	3	0.0011965548619627953	2507.198036100813
slcwa	marginranking	bernoulli	none	10	0	3	0.0010177581571042538	2947.6550780351013
slcwa	marginranking	bernoulli	none	10	0	3	0.0008295299485325813	3616.50595654434
slcwa	marginranking	bernoulli	none	10	0	3	0.0008311700075864792	3609.3698913791286
slcwa	marginranking	bernoulli	none	10	0	3	0.0008305800147354603	3611.933765292318
slcwa	marginranking	bernoulli	none	10	0	3	0.0008007711730897427	3746.3886074028155
slcwa	marginranking	bernoulli	none	10	0	3	0.0008317693136632442	3606.76926969994
slcwa	marginranking	bernoulli	none	10	0	3	0.0008330098353326321	3601.398054084271
slcwa	marginranking	bernoulli	none	10	0	3	0.0008267499506473541	3628.6666816864854
slcwa	marginranking	bernoulli	none	10	0	3	0.0008196299895644188	3660.188180271819
slcwa	marginranking	bernoulli	none	10	0	3	0.0008162311278283596	3675.4295416075483
slcwa	marginranking	bernoulli	none	10	0	3	0.000830410048365593	3612.6730473753037
