trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	bernoulli	none	10	0	3	0.0009733680635690689	3082.0818067523583
slcwa	marginranking	bernoulli	none	10	0	3	0.0008740690536797047	3432.2231033926128
slcwa	marginranking	bernoulli	none	10	0	3	0.0008367388509213924	3585.3480410243737
slcwa	marginranking	bernoulli	none	10	0	3	0.0008194190450012684	3661.1304292974496
slcwa	marginranking	bernoulli	none	10	0	3	0.0008359192870557308	3588.863238897836
slcwa	marginranking	bernoulli	none	10	0	3	0.0008281497284770012	3622.5333376817184
slcwa	marginranking	bernoulli	none	10	0	3	0.0008375393226742744	3581.9213722657933
slcwa	marginranking	bernoulli	none	10	0	3	0.0008368799462914467	3584.7435624359414
slcwa	marginranking	bernoulli	none	10	0	3	0.0008240402676165104	3640.5987885486825
slcwa	marginranking	bernoulli	none	10	0	3	0.0008205887861549854	3655.9115242812823
slcwa	marginranking	bernoulli	none	10	0	3	0.000829129945486784	3618.2506931874154
slcwa	marginranking	bernoulli	none	10	0	3	0.0011495361104607582	2609.7483782371455
slcwa	marginranking	bernoulli	none	10	0	3	0.0011721756309270859	2559.343430154122
slcwa	marginranking	bernoulli	none	10	0	3	0.0011394661851227283	2632.8117842978195
slcwa	marginranking	bernoulli	none	10	0	3	0.001170735340565443	2562.4920475630784
slcwa	marginranking	bernoulli	none	10	0	3	0.0011616051197052002	2582.633245247197
slcwa	marginranking	bernoulli	none	10	0	3	0.0011408347636461258	2629.6533867989374
slcwa	marginranking	bernoulli	none	10	0	3	0.0012443140149116516	2410.9669778275425
slcwa	marginranking	bernoulli	none	10	0	3	0.0011196862906217575	2679.3219003638164
slcwa	marginranking	bernoulli	none	10	0	3	0.0007981699891388416	3758.597843595633
slcwa	marginranking	bernoulli	none	10	0	3	0.0007846411317586899	3823.4039468155565
slcwa	marginranking	bernoulli	none	10	0	3	0.0007901499047875404	3796.747910520416
slcwa	marginranking	bernoulli	none	10	0	3	0.0007831798866391182	3830.5375957418723
slcwa	marginranking	bernoulli	none	10	0	3	0.0007971189916133881	3763.5535366281106
slcwa	marginranking	bernoulli	none	10	0	3	0.0007952200248837471	3772.5408140200807
slcwa	marginranking	bernoulli	none	10	0	3	0.0007898001931607723	3798.4290532951513
slcwa	marginranking	bernoulli	none	10	0	3	0.0007804101333022118	3844.1325554114223
slcwa	marginranking	bernoulli	none	10	0	3	0.0009378488175570965	3198.809812240723
slcwa	marginranking	bernoulli	none	10	0	3	0.0010143667459487915	2957.5102022828432
slcwa	marginranking	bernoulli	none	10	0	3	0.0011695651337504387	2565.0559455204643
slcwa	marginranking	bernoulli	none	10	0	3	0.001275354065001011	2352.2879507171383
slcwa	marginranking	bernoulli	none	10	0	3	0.0012616440653800964	2377.849729825494
slcwa	marginranking	bernoulli	none	10	0	3	0.0011525452136993408	2602.9347606857496
slcwa	marginranking	bernoulli	none	10	0	3	0.0011533652432262897	2601.0841037728424
slcwa	marginranking	bernoulli	none	10	0	3	0.0011944049037992954	2511.711054146938
slcwa	marginranking	bernoulli	none	10	0	3	0.0011688447557389736	2566.636831170383
slcwa	marginranking	bernoulli	none	10	0	3	0.0011448860168457031	2620.348188254894
slcwa	marginranking	bernoulli	none	10	0	3	0.0011746562086045742	2553.938742267265
slcwa	marginranking	bernoulli	none	10	0	3	0.0011565061286091805	2594.01997601847
slcwa	marginranking	bernoulli	none	10	0	3	0.0011482862755656242	2612.5889195377313
slcwa	marginranking	bernoulli	none	10	0	3	0.0012566139921545982	2387.3679735621768
slcwa	marginranking	bernoulli	none	10	0	3	0.001179995946586132	2542.381614682114
slcwa	marginranking	bernoulli	none	10	0	3	0.001004897989332676	2985.377652105976
slcwa	marginranking	bernoulli	none	10	0	3	0.0008366890251636505	3585.5615524695345
slcwa	marginranking	bernoulli	none	10	0	3	0.0008249087259173393	3636.765990884448
slcwa	marginranking	bernoulli	none	10	0	3	0.0008229189552366734	3645.559481780552
slcwa	marginranking	bernoulli	none	10	0	3	0.0008265790529549122	3629.416919380417
slcwa	marginranking	bernoulli	none	10	2	3	0.016130527015775442	185.98276405141877
slcwa	marginranking	bernoulli	none	10	2	3	0.0012004752643406391	2499.0102579479217
slcwa	marginranking	bernoulli	none	10	2	3	0.0011381260119378567	2635.911989123226
slcwa	marginranking	bernoulli	none	10	2	3	0.0010442067869007587	2872.9941594270826
slcwa	marginranking	bernoulli	none	10	2	3	0.0010033170692622662	2990.0816919280405
slcwa	marginranking	bernoulli	none	10	2	3	0.0010023768991231918	2992.8862113883383
slcwa	marginranking	bernoulli	none	10	2	3	0.001064035575836897	2819.454601074224
slcwa	marginranking	bernoulli	none	10	2	3	0.001063295640051365	2821.4166286387463
slcwa	marginranking	bernoulli	none	10	2	3	0.0010804361663758755	2776.656403555009
slcwa	marginranking	bernoulli	none	10	2	3	0.0010974663309752941	2733.5690538533117
slcwa	marginranking	bernoulli	none	10	2	3	0.001038426999002695	2888.984977163728
slcwa	marginranking	bernoulli	none	10	2	3	0.001034777145832777	2899.174969297987
slcwa	marginranking	bernoulli	none	10	2	3	0.0010190070606768131	2944.042407328791
slcwa	marginranking	bernoulli	none	10	2	3	0.0009917179122567177	3025.0537606740486
slcwa	marginranking	bernoulli	none	10	2	3	0.0010841358453035355	2767.180896191162
slcwa	marginranking	bernoulli	none	10	2	3	0.001099306158721447	2728.9940806746354
slcwa	marginranking	bernoulli	none	10	2	3	0.0009613879956305027	3120.4883081908297
slcwa	marginranking	bernoulli	none	10	2	3	0.000984896905720234	3046.004086901019
slcwa	marginranking	bernoulli	none	10	2	3	0.0008614193648099899	3482.6242856308827
slcwa	marginranking	bernoulli	none	10	2	3	0.0008975290693342686	3342.5101230706814
slcwa	marginranking	bernoulli	none	10	2	3	0.000861890148371458	3480.7219988167885
slcwa	marginranking	bernoulli	none	10	2	3	0.0008370289579033852	3584.1053904687938
slcwa	marginranking	bernoulli	none	10	2	3	0.000857268925756216	3499.4852955315428
slcwa	marginranking	bernoulli	none	10	2	3	0.0008255001157522202	3634.160604891389
slcwa	marginranking	bernoulli	none	10	2	3	0.0007997401989996433	3751.2182128053037
slcwa	marginranking	bernoulli	none	10	2	3	0.0010936260223388672	2743.1680837148465
slcwa	marginranking	bernoulli	none	10	2	3	0.0008714990690350533	3442.344468963896
slcwa	marginranking	bernoulli	none	10	2	3	0.0008390196599066257	3575.6015542399437
slcwa	marginranking	bernoulli	none	10	2	3	0.0008850479498505592	3389.646855299254
slcwa	marginranking	bernoulli	none	10	2	3	0.0012130946852266788	2473.013884682398
slcwa	marginranking	bernoulli	none	10	2	3	0.0011958340182900429	2508.7093644398788
slcwa	marginranking	bernoulli	none	10	2	3	0.0012259837239980698	2447.014541283358
slcwa	marginranking	bernoulli	none	10	2	3	0.0013407138176262379	2237.613993798888
slcwa	marginranking	bernoulli	none	10	2	3	0.0012299548834562302	2439.113857225284
slcwa	marginranking	bernoulli	none	10	2	3	0.0012495541013777256	2400.8564308598393
slcwa	marginranking	bernoulli	none	10	2	3	0.0011917348019778728	2517.338584910858
slcwa	marginranking	bernoulli	none	10	2	3	0.0012869443744421005	2331.103083845812
slcwa	marginranking	bernoulli	none	10	2	3	0.0012120651081204414	2475.114562659198
slcwa	marginranking	bernoulli	none	10	2	3	0.0012255939655005932	2447.792731073583
slcwa	marginranking	bernoulli	none	10	2	3	0.0012285946868360043	2441.8142387754338
slcwa	marginranking	bernoulli	none	10	2	3	0.0012086252681910992	2482.15892796117
slcwa	marginranking	bernoulli	none	10	2	3	0.00125973392277956	2381.455278572321
slcwa	marginranking	bernoulli	none	10	2	3	0.001248723827302456	2402.452755691162
slcwa	marginranking	bernoulli	none	10	2	3	0.0013613221235573292	2203.739987829311
slcwa	marginranking	bernoulli	none	10	2	3	0.0012760842218995094	2350.942005641574
slcwa	marginranking	bernoulli	none	10	2	3	0.0012295939959585667	2439.8297404349805
slcwa	marginranking	bernoulli	none	10	2	3	0.0012327642180025578	2433.555384062726
slcwa	marginranking	bernoulli	none	10	2	3	0.001264873892068863	2371.7779446717145
slcwa	marginranking	bernoulli	none	10	2	3	0.001248723827302456	2402.452755691162
slcwa	marginranking	bernoulli	none	10	2	3	0.001245414838194847	2408.835921971443
slcwa	marginranking	bernoulli	none	10	2	3	0.0012688548304140568	2364.3366664892865
slcwa	marginranking	bernoulli	none	10	2	3	0.0012378152459859848	2423.625019750296
slcwa	marginranking	bernoulli	none	10	2	3	0.0013571130111813545	2210.574930225249
slcwa	marginranking	bernoulli	none	10	2	3	0.0012410739436745644	2417.2612883303455
slcwa	marginranking	bernoulli	none	10	2	3	0.0012384438887238503	2422.3947708210976
slcwa	marginranking	bernoulli	none	10	2	3	0.0012177848257124424	2463.4893920975783
slcwa	marginranking	bernoulli	none	10	2	3	0.001333232969045639	2250.169377485072
slcwa	marginranking	bernoulli	none	10	2	3	0.0013408740051090717	2237.346677293493
slcwa	marginranking	bernoulli	none	10	2	3	0.0012205750681459904	2457.857839548445
slcwa	marginranking	bernoulli	none	10	2	3	0.0012441440485417843	2411.296347489819
slcwa	marginranking	bernoulli	none	10	2	3	0.001213144976645708	2472.9113648847365
slcwa	marginranking	bernoulli	none	10	2	3	0.0011711050756275654	2561.6830312108214
slcwa	marginranking	bernoulli	none	10	2	3	0.0012321448884904385	2434.77859464681
slcwa	marginranking	bernoulli	none	10	2	3	0.001350113656371832	2222.0351492939617
slcwa	marginranking	bernoulli	none	10	2	3	0.0013459129258990288	2228.9703459056177
slcwa	marginranking	bernoulli	none	10	2	3	0.0012035947293043137	2492.5333477773047
slcwa	marginranking	bernoulli	none	10	2	3	0.0012419642880558968	2415.5283922825483
slcwa	marginranking	bernoulli	none	10	2	3	0.0012427140027284622	2414.0711325480343
slcwa	marginranking	bernoulli	none	10	2	3	0.0013084630481898785	2292.766313997316
slcwa	marginranking	bernoulli	none	10	2	3	0.0012570950202643871	2386.4544458771716
slcwa	marginranking	bernoulli	none	10	2	3	0.0013069640845060349	2295.3958992177245
slcwa	marginranking	bernoulli	none	10	2	3	0.0011957138776779175	2508.9614296574155
slcwa	marginranking	bernoulli	none	10	2	3	0.0012053553946316242	2488.8924987280184
slcwa	marginranking	bernoulli	none	10	2	3	0.0012253141030669212	2448.351808316821
slcwa	marginranking	bernoulli	none	10	2	3	0.0012148353271186352	2469.470497796146
slcwa	marginranking	bernoulli	none	10	2	3	0.0013448628596961498	2230.710721446945
slcwa	marginranking	bernoulli	none	10	2	3	0.0012373747304081917	2424.4878501845146
slcwa	marginranking	bernoulli	none	10	2	3	0.0012249150313436985	2449.1494701547435
slcwa	marginranking	bernoulli	none	10	2	3	0.0011637951247394085	2577.773300667285
slcwa	marginranking	bernoulli	none	10	2	3	0.0012346738949418068	2429.79139049619
slcwa	marginranking	bernoulli	none	10	2	3	0.001225074753165245	2448.8301568935713
slcwa	marginranking	bernoulli	none	10	2	3	0.0012112241238355637	2476.8330988157245
slcwa	marginranking	bernoulli	none	10	2	3	0.0012414143420755863	2416.5984702449477
slcwa	marginranking	bernoulli	none	10	2	3	0.001230824738740921	2437.390073154417
slcwa	marginranking	bernoulli	none	10	2	3	0.0012894142419099808	2326.6378658546273
slcwa	marginranking	bernoulli	none	10	2	3	0.0012719840742647648	2358.5200952567484
slcwa	marginranking	bernoulli	none	10	2	3	0.0012317546643316746	2435.549940967944
slcwa	marginranking	bernoulli	none	10	2	3	0.0012080250307917595	2483.39225060076
slcwa	marginranking	bernoulli	none	10	2	3	0.0013712123036384583	2187.845012796062
slcwa	marginranking	bernoulli	none	10	2	3	0.0012222537770867348	2454.4820856684587
slcwa	marginranking	bernoulli	none	10	2	3	0.0012087449431419373	2481.91317533208
slcwa	marginranking	bernoulli	none	10	2	3	0.001236713957041502	2425.7832483565358
slcwa	marginranking	bernoulli	none	10	2	3	0.0012413039803504944	2416.813324930224
slcwa	marginranking	bernoulli	none	10	2	3	0.0012121452018618584	2474.9510169177684
slcwa	marginranking	bernoulli	none	10	2	3	0.0013364343903958797	2244.7791089178254
slcwa	marginranking	bernoulli	none	10	2	3	0.0011491058394312859	2610.725572054143
slcwa	marginranking	bernoulli	none	10	2	3	0.0012122639454901218	2474.708590617278
slcwa	marginranking	bernoulli	none	10	2	3	0.0012134150601923466	2472.3609409664405
slcwa	marginranking	bernoulli	none	10	2	3	0.0012209238484501839	2457.155705335873
slcwa	marginranking	bernoulli	none	10	2	3	0.0012335549108684063	2431.9955062949243
slcwa	marginranking	bernoulli	none	10	2	3	0.0012321146205067635	2434.8384071330256
slcwa	marginranking	bernoulli	none	10	2	3	0.001571199856698513	1909.3688095820962
slcwa	marginranking	bernoulli	none	10	2	3	0.0012653432786464691	2370.8981196067866
slcwa	marginranking	bernoulli	none	10	2	3	0.0012071053497493267	2485.2843213916617
slcwa	marginranking	bernoulli	none	10	2	3	0.0012417943216860294	2415.8590095071386
slcwa	marginranking	bernoulli	none	10	2	3	0.0012374338693916798	2424.3719799546093
slcwa	marginranking	bernoulli	none	10	2	3	0.0011729951947927475	2557.5552340860695
slcwa	marginranking	bernoulli	none	10	2	3	0.0012405752204358578	2418.2330507504366
slcwa	marginranking	bernoulli	none	10	2	3	0.001236214768141508	2426.762790182582
slcwa	marginranking	bernoulli	none	10	2	3	0.0011920738033950329	2516.6227052855143
slcwa	marginranking	bernoulli	none	10	2	3	0.0011253859847784042	2665.7520535860585
slcwa	marginranking	bernoulli	none	10	2	3	0.00120157515630126	2496.722726221078
slcwa	marginranking	bernoulli	none	10	2	3	0.0012159552425146103	2467.1960735955736
slcwa	marginranking	bernoulli	none	10	2	3	0.0012089842930436134	2481.421816033285
slcwa	marginranking	bernoulli	none	10	2	3	0.0012180949561297894	2462.862180738188
slcwa	marginranking	bernoulli	none	10	2	3	0.0012328741140663624	2433.3384615442724
slcwa	marginranking	bernoulli	none	10	2	3	0.0012171948328614235	2464.6834828796445
slcwa	marginranking	bernoulli	none	10	2	3	0.0012380639091134071	2423.138238597341
slcwa	marginranking	bernoulli	none	10	2	3	0.0012366138398647308	2425.979641573606
slcwa	marginranking	bernoulli	none	10	2	3	0.0011958349496126175	2508.707410643776
slcwa	marginranking	bernoulli	none	10	2	3	0.0012093838304281235	2480.602042560794
slcwa	marginranking	bernoulli	none	10	2	3	0.0012078946456313133	2483.660318265615
slcwa	marginranking	bernoulli	none	10	2	3	0.001235524658113718	2428.1182737219633
slcwa	marginranking	bernoulli	none	10	2	3	0.0012425039894878864	2414.479168985596
slcwa	marginranking	bernoulli	none	10	2	3	0.0012581637129187584	2384.427375544342
slcwa	marginranking	bernoulli	none	10	2	3	0.0012486553750932217	2402.5844599243624
slcwa	marginranking	bernoulli	none	10	2	3	0.0011784550733864307	2545.7058718234744
slcwa	marginranking	bernoulli	none	10	2	3	0.0012816740199923515	2340.688781393808
slcwa	marginranking	bernoulli	none	10	2	3	0.0012326352298259735	2433.8100416159186
slcwa	marginranking	bernoulli	none	10	2	3	0.00122771505266428	2443.563751612935
slcwa	marginranking	bernoulli	none	10	2	3	0.0013616029173135757	2203.2855260907927
slcwa	marginranking	bernoulli	none	10	2	3	0.0012290137819945812	2440.981577221424
slcwa	marginranking	bernoulli	none	10	2	3	0.0012338538654148579	2431.4062500353816
slcwa	marginranking	bernoulli	none	10	2	3	0.001250533852726221	2398.975440336831
slcwa	marginranking	bernoulli	none	10	2	3	0.0012417142279446125	2416.014838587979
slcwa	marginranking	bernoulli	none	10	2	3	0.0012181648053228855	2462.720960982634
slcwa	marginranking	bernoulli	none	10	2	3	0.0012664427049458027	2368.839891677835
slcwa	marginranking	bernoulli	none	10	2	3	0.0008833492174744606	3396.1653450909816
slcwa	marginranking	bernoulli	none	10	2	3	0.0008495692163705826	3531.2013926495642
slcwa	marginranking	bernoulli	none	10	2	3	0.0008505699224770069	3527.0468902350563
slcwa	marginranking	bernoulli	none	10	2	3	0.000852460041642189	3519.2265366723404
slcwa	marginranking	bernoulli	none	10	2	3	0.0010077469050884247	2976.937944291444
slcwa	marginranking	bernoulli	none	10	2	3	0.0008570486679673195	3500.3846480680772
slcwa	marginranking	bernoulli	none	10	2	3	0.0008408189751207829	3567.9499259267463
slcwa	marginranking	bernoulli	none	10	2	3	0.000858318991959095	3495.204030325093
slcwa	marginranking	bernoulli	none	10	2	3	0.0008838390931487083	3394.2829902583203
slcwa	marginranking	bernoulli	none	10	2	3	0.0012256335467100143	2447.7136808574983
slcwa	marginranking	bernoulli	none	10	2	3	0.001237664371728897	2423.920465456472
slcwa	marginranking	bernoulli	none	10	2	3	0.0012494740076363087	2401.010330479181
slcwa	marginranking	bernoulli	none	10	2	3	0.0012515839189291	2396.9627242949136
slcwa	marginranking	bernoulli	none	10	2	3	0.0012303339317440987	2438.3624011306065
slcwa	marginranking	bernoulli	none	10	2	3	0.0012210952118039131	2456.810878463872
slcwa	marginranking	bernoulli	none	10	2	3	0.0012649241834878922	2371.683646467904
slcwa	marginranking	bernoulli	none	10	2	3	0.0012229736894369125	2453.0372369509228
slcwa	marginranking	bernoulli	none	10	2	3	0.0012219948694109917	2455.002124064577
slcwa	marginranking	bernoulli	none	10	2	3	0.0012406948953866959	2417.999792821723
slcwa	marginranking	bernoulli	none	10	2	3	0.001223214901983738	2452.553508900829
slcwa	marginranking	bernoulli	none	10	2	3	0.0012506837956607342	2398.6878301362376
slcwa	marginranking	bernoulli	none	10	8	3	0.001845845952630043	1625.2710556509155
slcwa	marginranking	bernoulli	none	10	8	3	0.0012814737856388092	2341.0545214582853
slcwa	marginranking	bernoulli	none	10	8	3	0.0012892638333141804	2326.9092969809003
slcwa	marginranking	bernoulli	none	10	8	3	0.0012452537193894386	2409.1475924046485
slcwa	marginranking	bernoulli	none	10	8	3	0.001248704269528389	2402.4903839986396
slcwa	marginranking	bernoulli	none	10	8	3	0.0012473738752305508	2405.0527749312637
slcwa	marginranking	bernoulli	none	10	8	3	0.0012422753497958183	2414.9235517657844
slcwa	marginranking	bernoulli	none	10	8	3	0.0012214351445436478	2456.1271332346173
slcwa	marginranking	bernoulli	none	10	8	3	0.0012300140224397182	2438.9965848109077
slcwa	marginranking	bernoulli	none	10	8	3	0.0011774450540542603	2547.8895933786403
slcwa	marginranking	bernoulli	none	10	8	3	0.0012103049084544182	2478.7142306404885
slcwa	marginranking	bernoulli	none	10	8	3	0.001195484772324562	2509.4422525906757
slcwa	marginranking	bernoulli	none	10	8	3	0.0011977748945355415	2504.644248002295
slcwa	marginranking	bernoulli	none	10	8	3	0.0009411782957613468	3187.4938186639883
slcwa	marginranking	bernoulli	none	10	8	3	0.000805858988314867	3722.7356690198426
slcwa	marginranking	bernoulli	none	10	8	3	0.0007862388156354427	3815.6345633678525
slcwa	marginranking	bernoulli	none	10	8	3	0.0008120499551296234	3694.354000082575
slcwa	marginranking	bernoulli	none	10	8	3	0.0008275690488517284	3625.075157369129
slcwa	marginranking	bernoulli	none	10	8	3	0.0007890807464718819	3801.8922821441597
slcwa	marginranking	bernoulli	none	10	8	3	0.0008295997977256775	3616.201460299784
slcwa	marginranking	bernoulli	none	10	8	3	0.000847639050334692	3539.242321145355
slcwa	marginranking	bernoulli	none	10	8	3	0.0008426792919635773	3560.0732432970094
slcwa	marginranking	bernoulli	none	10	8	3	0.0008208500221371651	3654.748028378193
slcwa	marginranking	bernoulli	none	10	8	3	0.0008011301979422569	3744.709671044295
slcwa	marginranking	bernoulli	none	10	8	3	0.0012334841303527355	2432.1350604989943
slcwa	marginranking	bernoulli	none	10	8	3	0.0012151049450039864	2468.922550545754
slcwa	marginranking	bernoulli	none	10	8	3	0.001208644825965166	2482.1187627261324
slcwa	marginranking	bernoulli	none	10	8	3	0.0011963951401412487	2507.5327534729154
slcwa	marginranking	bernoulli	none	10	8	3	0.0014530117623507977	2064.6770230864217
slcwa	marginranking	bernoulli	none	10	8	3	0.0011991350911557674	2501.8031930901943
slcwa	marginranking	bernoulli	none	10	8	3	0.001193065196275711	2514.531485257337
slcwa	marginranking	bernoulli	none	10	8	3	0.0012413938529789448	2416.6383559907017
slcwa	marginranking	bernoulli	none	10	8	3	0.0012028948403894901	2493.983596295598
slcwa	marginranking	bernoulli	none	10	8	3	0.001176274847239256	2550.4243392104054
slcwa	marginranking	bernoulli	none	10	8	3	0.0011843652464449406	2533.0023901030313
slcwa	marginranking	bernoulli	none	10	8	3	0.0012225639075040817	2453.859451915796
slcwa	marginranking	bernoulli	none	10	8	3	0.0012096338905394077	2480.089243086783
slcwa	marginranking	bernoulli	none	10	8	3	0.0011955248191952705	2509.3581930146415
slcwa	marginranking	bernoulli	none	10	8	3	0.0008308799006044865	3610.630125746721
slcwa	marginranking	bernoulli	none	10	8	3	0.0008421596139669418	3562.2700854398395
slcwa	marginranking	bernoulli	none	10	8	3	0.000902458094060421	3324.2540786599066
slcwa	marginranking	bernoulli	none	10	8	3	0.0008582789450883865	3495.3671148149356
slcwa	marginranking	bernoulli	none	10	8	3	0.0007989900186657906	3754.740271986889
slcwa	marginranking	bernoulli	none	10	8	3	0.0008496488444507122	3530.8704526508996
slcwa	marginranking	bernoulli	none	10	8	3	0.0008231401443481445	3644.579869659667
slcwa	marginranking	bernoulli	none	10	8	3	0.0007809000089764595	3841.7210468881376
slcwa	marginranking	bernoulli	none	10	8	3	0.0007783900946378708	3854.1086540877495
slcwa	marginranking	bernoulli	none	10	8	3	0.0008064298890531063	3720.1002104752583
slcwa	marginranking	bernoulli	none	10	8	3	0.0010078269988298416	2976.701361923437
slcwa	marginranking	bernoulli	none	10	8	3	0.0012038950808346272	2491.9115027201397
slcwa	marginranking	bernoulli	none	10	8	3	0.0011800853535532951	2542.188995878012
slcwa	marginranking	bernoulli	none	10	8	3	0.0011952840723097324	2509.8636127585023
slcwa	marginranking	bernoulli	none	10	8	3	0.0012189950793981552	2461.0435683474343
slcwa	marginranking	bernoulli	none	10	8	3	0.001197964884340763	2504.247026949285
slcwa	marginranking	bernoulli	none	10	8	3	0.0012071342207491398	2485.2248809069624
slcwa	marginranking	bernoulli	none	10	8	3	0.0008562798611819744	3503.5274517129483
slcwa	marginranking	bernoulli	none	10	8	3	0.0008177692070603371	3668.5167087474506
slcwa	marginranking	bernoulli	none	10	8	3	0.0007923198863863945	3786.3494928574537
slcwa	marginranking	bernoulli	none	10	8	3	0.0007952898740768433	3772.2094770568287
slcwa	marginranking	bernoulli	none	10	8	3	0.0008097700774669647	3704.7553169466028
slcwa	marginranking	bernoulli	none	10	8	3	0.0008333991281688213	3599.715788750251
slcwa	marginranking	bernoulli	none	10	8	3	0.0007500611245632172	3999.6740288959636
slcwa	marginranking	bernoulli	none	10	8	3	0.0007963599637150764	3767.140660869972
slcwa	marginranking	bernoulli	none	10	8	3	0.0007970398291945457	3763.92733476277
slcwa	marginranking	bernoulli	none	10	8	3	0.0008049001917243004	3727.1701893538366
slcwa	marginranking	bernoulli	none	10	8	3	0.001184685155749321	2532.3183847125024
slcwa	marginranking	bernoulli	none	10	8	3	0.0011672149412333965	2570.2206971664523
slcwa	marginranking	bernoulli	none	10	8	3	0.0011806250549852848	2541.0268800685344
slcwa	marginranking	bernoulli	none	10	8	3	0.001215555239468813	2468.007954382208
slcwa	marginranking	bernoulli	none	10	8	3	0.001192915253341198	2514.847548136715
slcwa	marginranking	bernoulli	none	10	8	3	0.0011929450556635857	2514.7847218589836
slcwa	marginranking	bernoulli	none	10	8	3	0.0010760868899524212	2787.878960343661
slcwa	marginranking	bernoulli	none	10	8	3	0.0008321190252900124	3605.2534659382795
slcwa	marginranking	bernoulli	none	10	8	3	0.000821639783680439	3651.2350784206824
slcwa	marginranking	bernoulli	none	10	8	3	0.0009030681103467941	3322.0085679339813
slcwa	marginranking	bernoulli	none	10	8	3	0.0011386261321604252	2634.7542141052136
slcwa	marginranking	bernoulli	none	10	8	3	0.0008286191150546074	3620.481286872431
slcwa	marginranking	bernoulli	none	10	8	3	0.0008263890631496906	3630.2513353284608
slcwa	marginranking	bernoulli	none	10	8	3	0.000783849973231554	3827.262999872275
slcwa	marginranking	bernoulli	none	10	8	3	0.0009121890179812908	3288.7920604866686
slcwa	marginranking	bernoulli	none	10	8	3	0.0009295688942074776	3227.302482574688
slcwa	marginranking	bernoulli	none	10	8	3	0.0012227739207446575	2453.4379979031846
slcwa	marginranking	bernoulli	none	10	8	3	0.0011745747178792953	2554.115931778717
slcwa	marginranking	bernoulli	none	10	8	3	0.0011946451850235462	2511.205868996886
slcwa	marginranking	bernoulli	none	10	8	3	0.0012310841120779514	2436.8765469130203
slcwa	marginranking	bernoulli	none	10	8	3	0.001189504750072956	2522.0580244139423
slcwa	marginranking	bernoulli	none	10	8	3	0.0012021050788462162	2495.6220989261674
slcwa	marginranking	bernoulli	none	10	8	3	0.0011919736862182617	2516.834083408341
slcwa	marginranking	bernoulli	none	10	8	3	0.001190465409308672	2520.0228217820813
slcwa	marginranking	bernoulli	none	10	8	3	0.0011628749780356884	2579.813012287492
slcwa	marginranking	bernoulli	none	10	8	3	0.0011739959008991718	2555.3751914314853
slcwa	marginranking	bernoulli	none	10	8	3	0.001177505124360323	2547.7596130460524
slcwa	marginranking	bernoulli	none	10	8	3	0.001166664995253086	2571.4322553658226
slcwa	marginranking	bernoulli	none	10	8	3	0.0011786450631916523	2545.2955208383955
slcwa	marginranking	bernoulli	none	10	8	3	0.0011147260665893555	2691.2441450112287
slcwa	marginranking	bernoulli	none	10	8	3	0.0007266011089086533	4128.812856487332
slcwa	marginranking	bernoulli	none	10	8	3	0.0007763011381030083	3864.4797138013814
slcwa	marginranking	bernoulli	none	10	8	3	0.0007893103174865246	3800.7865012498296
slcwa	marginranking	bernoulli	none	10	8	3	0.0007928498089313507	3783.818784094273
slcwa	marginranking	bernoulli	none	10	8	3	0.0007965900003910065	3766.0527982116887
slcwa	marginranking	bernoulli	none	10	8	3	0.0007803798653185368	3844.28165477521
slcwa	marginranking	bernoulli	none	10	8	3	0.0007759709842503071	3866.1239413460876
slcwa	marginranking	bernoulli	none	10	8	3	0.0008066091686487198	3719.273368818483
slcwa	marginranking	bernoulli	none	10	8	3	0.0008083800785243511	3711.1255951239154
slcwa	marginranking	bernoulli	none	10	8	3	0.0007927198894321918	3784.43891719285
slcwa	marginranking	bernoulli	none	10	8	3	0.0011720960028469563	2559.5173029454636
slcwa	marginranking	bernoulli	none	10	8	3	0.0011557750403881073	2595.6608294574394
slcwa	marginranking	bernoulli	none	10	8	3	0.0011690757237374783	2566.1297545458783
slcwa	marginranking	bernoulli	none	10	8	3	0.0011570448987185955	2592.812088210614
slcwa	marginranking	bernoulli	none	10	8	3	0.0011727348901331425	2558.1229186925657
slcwa	marginranking	bernoulli	none	10	8	3	0.0011885548010468483	2524.0737720782226
slcwa	marginranking	bernoulli	none	10	8	3	0.0011748261749744415	2553.5692546731566
slcwa	marginranking	bernoulli	none	10	8	3	0.0009827972389757633	3052.511628061241
slcwa	marginranking	bernoulli	none	10	8	3	0.0008206102065742016	3655.8160938846822
slcwa	marginranking	bernoulli	none	10	8	3	0.0008287988603115082	3619.696097159732
slcwa	marginranking	bernoulli	none	10	8	3	0.0007912097498774529	3791.662072496778
slcwa	marginranking	bernoulli	none	10	8	3	0.0008063190616667271	3720.6115328574224
slcwa	marginranking	bernoulli	none	10	8	3	0.000804780051112175	3727.7265954270556
slcwa	marginranking	bernoulli	none	10	8	3	0.0008374489843845367	3582.3077655348507
slcwa	marginranking	bernoulli	none	10	8	3	0.0007763011381030083	3864.4797138013814
slcwa	marginranking	bernoulli	none	10	8	3	0.000796549953520298	3766.242138037552
slcwa	marginranking	bernoulli	none	10	8	3	0.0008024298585951328	3738.644528074141
slcwa	marginranking	bernoulli	none	10	8	3	0.0011726049706339836	2558.4063475170265
slcwa	marginranking	bernoulli	none	10	8	3	0.0011889049783349037	2523.330337300453
