trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	bernoulli	none	1	0	3	0.0017141690477728844	1750.1191051709384
slcwa	marginranking	bernoulli	none	1	0	3	0.0009467992931604385	3168.570172867291
slcwa	marginranking	bernoulli	none	1	0	3	0.0008653090335428715	3466.969468372441
slcwa	marginranking	bernoulli	none	1	0	3	0.0008734590373933315	3434.620138516073
slcwa	marginranking	bernoulli	none	1	0	3	0.0008553997613489628	3507.132145172696
slcwa	marginranking	bernoulli	none	1	0	3	0.0008923988789319992	3361.725424386823
slcwa	marginranking	bernoulli	none	1	0	3	0.0008651488460600376	3467.6113985035736
slcwa	marginranking	bernoulli	none	1	0	3	0.0008750190027058125	3428.4969706065012
slcwa	marginranking	bernoulli	none	1	0	3	0.000819880049675703	3659.0718376262794
slcwa	marginranking	bernoulli	none	1	0	3	0.0008305092342197895	3612.2415939400225
slcwa	marginranking	bernoulli	none	1	0	3	0.0011686859652400017	2566.9855626134085
slcwa	marginranking	bernoulli	none	1	0	3	0.001245885156095028	2407.926593654014
slcwa	marginranking	bernoulli	none	1	0	3	0.001241674181073904	2416.092760667173
slcwa	marginranking	bernoulli	none	1	0	3	0.001248714979737997	2402.469777874735
slcwa	marginranking	bernoulli	none	1	0	3	0.0012312550097703934	2436.538309443667
slcwa	marginranking	bernoulli	none	1	0	3	0.0012167543172836304	2465.575800624579
slcwa	marginranking	bernoulli	none	1	0	3	0.0012547150254249573	2390.981170392803
slcwa	marginranking	bernoulli	none	1	0	3	0.0012319637462496758	2435.136593209461
slcwa	marginranking	bernoulli	none	1	0	3	0.0012347446754574776	2429.6521051111145
slcwa	marginranking	bernoulli	none	1	0	3	0.0011998550035059452	2500.3021125336627
slcwa	marginranking	bernoulli	none	1	0	3	0.0012408047914505005	2417.7856345098417
slcwa	marginranking	bernoulli	none	1	0	3	0.0011796550825238228	2543.1162417251876
slcwa	marginranking	bernoulli	none	1	0	3	0.001253414899110794	2393.461257025331
slcwa	marginranking	bernoulli	none	1	0	3	0.0012318352237343788	2435.39066118383
slcwa	marginranking	bernoulli	none	1	0	3	0.0012399549596011639	2419.4427198911817
slcwa	marginranking	bernoulli	none	1	0	3	0.0012150448746979237	2469.044611003227
slcwa	marginranking	bernoulli	none	1	0	3	0.0012469650246202946	2405.8413353762758
slcwa	marginranking	bernoulli	none	1	0	3	0.0011942647397518158	2512.0058393614136
slcwa	marginranking	bernoulli	none	1	0	3	0.0011906051076948643	2519.727137579909
slcwa	marginranking	bernoulli	none	1	0	3	0.0012482348829507828	2403.3938171220684
slcwa	marginranking	bernoulli	none	1	0	3	0.0012272149324417114	2444.559563850067
slcwa	marginranking	bernoulli	none	1	0	3	0.001221624668687582	2455.7460870718705
slcwa	marginranking	bernoulli	none	1	0	3	0.0012331651523709297	2432.7641713132157
slcwa	marginranking	bernoulli	none	1	0	3	0.001195766031742096	2508.851999775691
slcwa	marginranking	bernoulli	none	1	0	3	0.001208445057272911	2482.5290830930103
slcwa	marginranking	bernoulli	none	1	0	3	0.0012256554327905178	2447.6699729301026
slcwa	marginranking	bernoulli	none	1	0	3	0.0012285350821912289	2441.9327078956235
slcwa	marginranking	bernoulli	none	1	0	3	0.0012159650214016438	2467.176232209293
slcwa	marginranking	bernoulli	none	1	0	3	0.001230454072356224	2438.1243212558375
slcwa	marginranking	bernoulli	none	1	0	3	0.0012461948208510876	2407.328252215936
slcwa	marginranking	bernoulli	none	1	0	3	0.001240515150129795	2418.350150488779
slcwa	marginranking	bernoulli	none	1	0	3	0.0012230253778398037	2452.933564877303
slcwa	marginranking	bernoulli	none	1	0	3	0.0012355842627584934	2428.0011411786477
slcwa	marginranking	bernoulli	none	1	0	3	0.0012541250325739384	2392.1059879036675
slcwa	marginranking	bernoulli	none	1	0	3	0.0012399349361658096	2419.481790937155
slcwa	marginranking	bernoulli	none	1	0	3	0.001258194912225008	2384.3682491886425
slcwa	marginranking	bernoulli	none	1	0	3	0.0012570149265229702	2386.6065045848754
slcwa	marginranking	bernoulli	none	1	0	3	0.0012514754198491573	2397.170533610317
slcwa	marginranking	bernoulli	none	1	0	3	0.0012672338634729385	2367.360979273629
slcwa	marginranking	bernoulli	none	1	0	3	0.0012566139921545982	2387.3679735621768
slcwa	marginranking	bernoulli	none	1	0	3	0.001250244677066803	2399.53031196925
slcwa	marginranking	bernoulli	none	1	0	3	0.0012744949199259281	2353.8736428814923
slcwa	marginranking	bernoulli	none	1	0	3	0.0012375842779874802	2424.0773362752343
slcwa	marginranking	bernoulli	none	1	0	3	0.0012085149064660072	2482.3855990098896
slcwa	marginranking	bernoulli	none	1	0	3	0.0012156348675489426	2467.8462917478114
slcwa	marginranking	bernoulli	none	1	0	3	0.001255315262824297	2389.8379067345904
slcwa	marginranking	bernoulli	none	1	0	3	0.001223945990204811	2451.088548031429
slcwa	marginranking	bernoulli	none	1	0	3	0.0012297248467803001	2439.570126483728
slcwa	marginranking	bernoulli	none	1	0	3	0.001250474713742733	2399.088895624967
slcwa	marginranking	bernoulli	none	1	0	3	0.0012426339089870453	2414.2267310615257
slcwa	marginranking	bernoulli	none	1	0	3	0.0012334748171269894	2432.1534240866
slcwa	marginranking	bernoulli	none	1	0	3	0.0012414250522851944	2416.577621401832
slcwa	marginranking	bernoulli	none	1	0	3	0.0012369351461529732	2425.3494690731236
slcwa	marginranking	bernoulli	none	1	0	3	0.0012416848912835121	2416.0719205489745
slcwa	marginranking	bernoulli	none	1	0	3	0.0012706350535154343	2361.024112863859
slcwa	marginranking	bernoulli	none	1	0	3	0.0012512239627540112	2397.6522903196633
slcwa	marginranking	bernoulli	none	1	0	3	0.0012010661885142326	2497.780745714873
slcwa	marginranking	bernoulli	none	1	0	3	0.0012167850509285927	2465.513524932396
slcwa	marginranking	bernoulli	none	1	0	3	0.0012535550631582737	2393.1936363781574
slcwa	marginranking	bernoulli	none	1	0	3	0.0012389440089464188	2421.4169311421583
slcwa	marginranking	bernoulli	none	1	0	3	0.001243704929947853	2412.1477110537676
slcwa	marginranking	bernoulli	none	1	0	3	0.0012456439435482025	2408.3928762616824
slcwa	marginranking	bernoulli	none	1	0	3	0.0009279386140406132	3232.9724774969854
slcwa	marginranking	bernoulli	none	1	0	3	0.0008572591468691826	3499.525214698933
slcwa	marginranking	bernoulli	none	1	0	3	0.0008214800618588924	3651.9449945156634
slcwa	marginranking	bernoulli	none	1	0	3	0.000828880351036787	3619.340229560895
slcwa	marginranking	bernoulli	none	1	0	3	0.0008589192293584347	3492.7614814734497
slcwa	marginranking	bernoulli	none	1	0	3	0.0008552991785109043	3507.5445824969333
slcwa	marginranking	bernoulli	none	1	0	3	0.0008559389971196651	3504.9226756758962
slcwa	marginranking	bernoulli	none	1	0	3	0.000863789115101099	3473.069928241543
slcwa	marginranking	bernoulli	none	1	0	3	0.000821670051664114	3651.100577323163
slcwa	marginranking	bernoulli	none	1	0	3	0.0012137051671743393	2471.7699826428056
slcwa	marginranking	bernoulli	none	1	0	3	0.0012036850675940514	2492.346279576648
slcwa	marginranking	bernoulli	none	1	0	3	0.001252633985131979	2394.953382718509
slcwa	marginranking	bernoulli	none	1	0	3	0.0012465547770261765	2406.6331101445076
slcwa	marginranking	bernoulli	none	1	0	3	0.0012396550737321377	2420.028009055876
slcwa	marginranking	bernoulli	none	1	0	3	0.001241485122591257	2416.4606932528754
slcwa	marginranking	bernoulli	none	1	0	3	0.001240365207195282	2418.6424954498766
slcwa	marginranking	bernoulli	none	1	0	3	0.0012195450253784657	2459.933776589347
slcwa	marginranking	bernoulli	none	1	0	3	0.0012500546872615814	2399.8950050512726
slcwa	marginranking	bernoulli	none	1	0	3	0.0012492849491536617	2401.3736834277674
slcwa	marginranking	bernoulli	none	1	0	3	0.0012024561874568462	2494.8933951139607
slcwa	marginranking	bernoulli	none	1	0	3	0.001210284885019064	2478.7552394763197
slcwa	marginranking	bernoulli	none	1	0	3	0.0012494949623942375	2400.9700641381596
slcwa	marginranking	bernoulli	none	1	0	3	0.0012407051399350166	2417.979827307823
slcwa	marginranking	bernoulli	none	1	0	3	0.0012433743104338646	2412.789113322742
slcwa	marginranking	bernoulli	none	1	0	3	0.0012485850602388382	2402.719762982058
slcwa	marginranking	bernoulli	none	1	0	3	0.001238783821463585	2421.730045243562
slcwa	marginranking	bernoulli	none	1	0	3	0.0011955462396144867	2509.313233227494
slcwa	marginranking	bernoulli	none	1	0	3	0.0012532351538538933	2393.8045392155914
slcwa	marginranking	bernoulli	none	1	0	3	0.001237805001437664	2423.6450785993047
slcwa	marginranking	bernoulli	none	1	0	3	0.0012436346150934696	2412.2840934067476
slcwa	marginranking	bernoulli	none	1	0	3	0.001235975418239832	2427.232739201511
slcwa	marginranking	bernoulli	none	1	0	3	0.0012522349134087563	2395.716624633621
slcwa	marginranking	bernoulli	none	1	0	3	0.0012330650351941586	2432.9616965642203
slcwa	marginranking	bernoulli	none	1	0	3	0.0012360052205622196	2427.174214228153
slcwa	marginranking	bernoulli	none	1	0	3	0.0012298449873924255	2439.3318107192836
slcwa	marginranking	bernoulli	none	1	0	3	0.0012044962495565414	2490.667780081929
slcwa	marginranking	bernoulli	none	1	0	3	0.0012256251648068428	2447.730420477126
slcwa	marginranking	bernoulli	none	1	0	3	0.0013634329661726952	2200.328196861285
slcwa	marginranking	bernoulli	none	1	0	3	0.00136624276638031	2195.803025510705
slcwa	marginranking	bernoulli	none	1	0	3	0.0012657740153372288	2370.091314602265
slcwa	marginranking	bernoulli	none	1	0	3	0.0012359949760138988	2427.194331869408
slcwa	marginranking	bernoulli	none	1	0	3	0.001221305225044489	2456.3884101050317
slcwa	marginranking	bernoulli	none	1	0	3	0.001368143130093813	2192.7530343950866
slcwa	marginranking	bernoulli	none	1	0	3	0.001246775034815073	2406.207949491845
slcwa	marginranking	bernoulli	none	1	0	3	0.0012218649499118328	2455.263161625574
slcwa	marginranking	bernoulli	none	1	0	3	0.0013414141722023487	2236.445731801511
slcwa	marginranking	bernoulli	none	1	0	3	0.0013592527247965336	2207.0950789883977
slcwa	marginranking	bernoulli	none	1	0	3	0.0013625030405819416	2201.829948738069
slcwa	marginranking	bernoulli	none	1	0	3	0.0013703526929020882	2189.2174295996006
slcwa	marginranking	bernoulli	none	1	0	3	0.0012412052601575851	2417.0055479938233
slcwa	marginranking	bernoulli	none	1	0	3	0.0012304647825658321	2438.103099337989
slcwa	marginranking	bernoulli	none	1	0	3	0.0012389649637043476	2421.375977437152
slcwa	marginranking	bernoulli	none	1	0	3	0.0012424350716173649	2414.613100139462
slcwa	marginranking	bernoulli	none	1	0	3	0.0012275450862944126	2443.9020883999406
slcwa	marginranking	bernoulli	none	1	0	3	0.0012376545928418636	2423.9396172008655
slcwa	marginranking	bernoulli	none	1	0	3	0.0012279259972274303	2443.1439734754267
slcwa	marginranking	bernoulli	none	1	0	3	0.0012432336807250977	2413.0620385463612
slcwa	marginranking	bernoulli	none	1	0	3	0.001347254030406475	2226.751549664974
slcwa	marginranking	bernoulli	none	1	0	3	0.0013731243088841438	2184.798550713825
slcwa	marginranking	bernoulli	none	1	0	3	0.0012263450771570206	2446.2935073338103
slcwa	marginranking	bernoulli	none	1	0	3	0.00121764512732625	2463.772024109775
slcwa	marginranking	bernoulli	none	1	0	3	0.0012427452020347118	2414.010526927148
slcwa	marginranking	bernoulli	none	1	0	3	0.0012435042299330235	2412.5370286529574
slcwa	marginranking	bernoulli	none	1	0	3	0.0012228651903569698	2453.2548834138142
slcwa	marginranking	bernoulli	none	1	0	3	0.0012459349818527699	2407.830299088998
slcwa	marginranking	bernoulli	none	1	0	3	0.0012363353744149208	2426.526056022388
slcwa	marginranking	bernoulli	none	1	0	3	0.001205554697662592	2488.4810335164348
slcwa	marginranking	bernoulli	none	1	0	3	0.0012461352162063122	2407.4433985848573
slcwa	marginranking	bernoulli	none	1	0	3	0.0012336540967226028	2431.7999737284335
slcwa	marginranking	bernoulli	none	1	0	3	0.0011954260990023613	2509.5654198144407
slcwa	marginranking	bernoulli	none	1	0	3	0.0012574149295687675	2385.84728831624
slcwa	marginranking	bernoulli	none	1	0	3	0.0012420848943293095	2415.293844805926
slcwa	marginranking	bernoulli	none	1	0	3	0.0012200847268104553	2458.84563102646
slcwa	marginranking	bernoulli	none	1	0	3	0.0012063048779964447	2486.9334898012753
slcwa	marginranking	bernoulli	none	1	0	3	0.0012328349985182285	2433.415666821404
slcwa	marginranking	bernoulli	none	1	0	3	0.001240005251020193	2419.344593526359
slcwa	marginranking	bernoulli	none	1	0	3	0.0012205448001623154	2457.918791347144
slcwa	marginranking	bernoulli	none	1	0	3	0.0012514451518654823	2397.2285125944295
slcwa	marginranking	bernoulli	none	1	0	3	0.0012526647187769413	2394.894623462451
slcwa	marginranking	bernoulli	none	1	0	3	0.0012438851408660412	2411.7982452232554
slcwa	marginranking	bernoulli	none	1	0	3	0.0012453640811145306	2408.9340984647392
slcwa	marginranking	bernoulli	none	1	0	3	0.001228604931384325	2441.7938780530235
slcwa	marginranking	bernoulli	none	1	0	3	0.0012002959847450256	2499.3835171724572
slcwa	marginranking	bernoulli	none	1	0	3	0.0012732152827084064	2356.2393891615457
slcwa	marginranking	bernoulli	none	1	0	3	0.0012482749298214912	2403.3167119914947
slcwa	marginranking	bernoulli	none	1	0	3	0.001238974742591381	2421.3568661822287
slcwa	marginranking	bernoulli	none	1	0	3	0.0012472039088606834	2405.3805305505257
slcwa	marginranking	bernoulli	none	1	0	3	0.0012377449311316013	2423.7627030774966
slcwa	marginranking	bernoulli	none	1	0	3	0.001229405403137207	2440.2040143508193
slcwa	marginranking	bernoulli	none	1	2	3	0.001523291226476431	1969.419863947741
slcwa	marginranking	bernoulli	none	1	2	3	0.0008937292732298374	3356.7212016658427
slcwa	marginranking	bernoulli	none	1	2	3	0.0008946186862885952	3353.3840126297446
slcwa	marginranking	bernoulli	none	1	2	3	0.0008890288881957531	3374.468523838831
slcwa	marginranking	bernoulli	none	1	2	3	0.0008638589642941952	3472.7891056280364
slcwa	marginranking	bernoulli	none	1	2	3	0.0009072087705135345	3306.8463373671093
slcwa	marginranking	bernoulli	none	1	2	3	0.0008848891593515873	3390.255116469372
slcwa	marginranking	bernoulli	none	1	2	3	0.0008476292714476585	3539.2831524993544
slcwa	marginranking	bernoulli	none	1	2	3	0.000882280059158802	3400.2808619071698
slcwa	marginranking	bernoulli	none	1	2	3	0.0011987751349806786	2502.554409462583
slcwa	marginranking	bernoulli	none	1	2	3	0.0012199357151985168	2459.145971893952
slcwa	marginranking	bernoulli	none	1	2	3	0.0012704050168395042	2361.451631750761
slcwa	marginranking	bernoulli	none	1	2	3	0.0012597441673278809	2381.4359119943224
slcwa	marginranking	bernoulli	none	1	2	3	0.0012491047382354736	2401.720134564455
slcwa	marginranking	bernoulli	none	1	2	3	0.0012708944268524647	2360.5422579670053
slcwa	marginranking	bernoulli	none	1	2	3	0.0012794439680874348	2344.7685673054702
slcwa	marginranking	bernoulli	none	1	2	3	0.0012277550995349884	2443.484047540302
slcwa	marginranking	bernoulli	none	1	2	3	0.001292984001338482	2320.214323529475
slcwa	marginranking	bernoulli	none	1	2	3	0.0012602447532117367	2380.4899741534277
slcwa	marginranking	bernoulli	none	1	2	3	0.001240334939211607	2418.7015177584913
slcwa	marginranking	bernoulli	none	1	2	3	0.0012574438005685806	2385.7925090914478
slcwa	marginranking	bernoulli	none	1	2	3	0.001249415334314108	2401.123083419583
slcwa	marginranking	bernoulli	none	1	2	3	0.001210593618452549	2478.1230912440906
slcwa	marginranking	bernoulli	none	1	2	3	0.0012616049498319626	2377.9234540888415
slcwa	marginranking	bernoulli	none	1	2	3	0.0012372639030218124	2424.7050226495708
slcwa	marginranking	bernoulli	none	1	2	3	0.001252264715731144	2395.659609596544
slcwa	marginranking	bernoulli	none	1	2	3	0.001239315140992403	2420.6918004711038
slcwa	marginranking	bernoulli	none	1	2	3	0.0012802439741790295	2343.303355068539
slcwa	marginranking	bernoulli	none	1	2	3	0.0012334948405623436	2432.1139427160606
slcwa	marginranking	bernoulli	none	1	2	3	0.001235945150256157	2427.2921815164955
slcwa	marginranking	bernoulli	none	1	2	3	0.0012372145429253578	2424.801759043817
slcwa	marginranking	bernoulli	none	1	2	3	0.0012314748018980026	2436.1034390442005
slcwa	marginranking	bernoulli	none	1	2	3	0.001245084684342146	2409.4746628299285
slcwa	marginranking	bernoulli	none	1	2	3	0.0012621842324733734	2376.8321001136314
slcwa	marginranking	bernoulli	none	1	2	3	0.0012455843389034271	2408.5081245009105
slcwa	marginranking	bernoulli	none	1	2	3	0.001248645130544901	2402.604172004274
slcwa	marginranking	bernoulli	none	1	2	3	0.0012671742588281631	2367.4723338953327
slcwa	marginranking	bernoulli	none	1	2	3	0.0012549753300845623	2390.4852375049118
slcwa	marginranking	bernoulli	none	1	2	3	0.0012361640110611916	2426.862433427935
slcwa	marginranking	bernoulli	none	1	2	3	0.0012736348435282707	2355.4631967270057
slcwa	marginranking	bernoulli	none	1	2	3	0.0012592040002346039	2382.457488572992
slcwa	marginranking	bernoulli	none	1	2	3	0.0012569539248943329	2386.722329740287
slcwa	marginranking	bernoulli	none	1	2	3	0.001325824297964573	2262.743264402115
slcwa	marginranking	bernoulli	none	1	2	3	0.0012648836709558964	2371.7596083225926
slcwa	marginranking	bernoulli	none	1	2	3	0.0012353849597275257	2428.3928474098266
slcwa	marginranking	bernoulli	none	1	2	3	0.0012474339455366135	2404.936959375014
slcwa	marginranking	bernoulli	none	1	2	3	0.0012573348358273506	2385.999269658302
slcwa	marginranking	bernoulli	none	1	2	3	0.0012391852214932442	2420.945592285984
slcwa	marginranking	bernoulli	none	1	2	3	0.0012042759917676449	2491.1233143463887
slcwa	marginranking	bernoulli	none	1	2	3	0.0012390948832035065	2421.122095382978
slcwa	marginranking	bernoulli	none	1	2	3	0.0012248451821506023	2449.2891376953885
slcwa	marginranking	bernoulli	none	1	2	3	0.001238805241882801	2421.688170644518
slcwa	marginranking	bernoulli	none	1	2	3	0.0014923019334673882	2010.3170361975278
slcwa	marginranking	bernoulli	none	1	2	3	0.0017627580091357231	1701.878524705098
slcwa	marginranking	bernoulli	none	1	2	3	0.0017825281247496605	1683.002898156977
slcwa	marginranking	bernoulli	none	1	2	3	0.0017793476581573486	1686.0111548446528
slcwa	marginranking	bernoulli	none	1	2	3	0.0014516916126012802	2066.5546139130147
slcwa	marginranking	bernoulli	none	1	2	3	0.0011372561566531658	2637.928124151649
slcwa	marginranking	bernoulli	none	1	2	3	0.0009407186880707741	3189.0511350979964
slcwa	marginranking	bernoulli	none	1	2	3	0.0008638589642941952	3472.7891056280364
slcwa	marginranking	bernoulli	none	1	2	3	0.0008458900265395641	3546.560316206404
slcwa	marginranking	bernoulli	none	1	2	3	0.0008750888518989086	3428.223309541788
slcwa	marginranking	bernoulli	none	1	2	3	0.000859369058161974	3490.9332277059475
slcwa	marginranking	bernoulli	none	1	2	3	0.0008593299426138401	3491.0921303112555
slcwa	marginranking	bernoulli	none	1	2	3	0.0008640703745186329	3471.939425849749
slcwa	marginranking	bernoulli	none	1	2	3	0.0008278698660433292	3623.7579395636385
slcwa	marginranking	bernoulli	none	1	2	3	0.0008292687125504017	3617.645227170758
slcwa	marginranking	bernoulli	none	1	2	3	0.0008262996561825275	3630.6441344292507
slcwa	marginranking	bernoulli	none	1	2	3	0.0008591888472437859	3491.6654349317705
slcwa	marginranking	bernoulli	none	1	2	3	0.0008484600111842155	3535.8177880567755
slcwa	marginranking	bernoulli	none	1	2	3	0.000866319052875042	3462.9274169186724
slcwa	marginranking	bernoulli	none	1	2	3	0.000874499324709177	3430.534381484718
slcwa	marginranking	bernoulli	none	1	2	3	0.0008237701840698719	3641.7924052292974
slcwa	marginranking	bernoulli	none	1	2	3	0.0008619488216936588	3480.485064188899
slcwa	marginranking	bernoulli	none	1	2	3	0.0008224598132073879	3647.5946323757134
slcwa	marginranking	bernoulli	none	1	2	3	0.0008589788340032101	3492.519118333466
slcwa	marginranking	bernoulli	none	1	2	3	0.000856500118970871	3502.626483700498
slcwa	marginranking	bernoulli	none	1	2	3	0.0008634091354906559	3474.5983991646876
slcwa	marginranking	bernoulli	none	1	2	3	0.0008597401902079582	3489.4262640837405
slcwa	marginranking	bernoulli	none	1	2	3	0.000863758847117424	3473.1916321456374
slcwa	marginranking	bernoulli	none	1	2	3	0.0008645588532090187	3469.9777682742783
slcwa	marginranking	bernoulli	none	1	2	3	0.0008279704488813877	3623.3177211252982
slcwa	marginranking	bernoulli	none	1	2	3	0.000826849602162838	3628.2293565271457
slcwa	marginranking	bernoulli	none	1	2	3	0.00084313889965415	3558.1325938473246
slcwa	marginranking	bernoulli	none	1	2	3	0.0008876286447048187	3379.791783305564
slcwa	marginranking	bernoulli	none	1	2	3	0.0008638692088425159	3472.747922130076
slcwa	marginranking	bernoulli	none	1	2	3	0.0008383700624108315	3578.372051326771
slcwa	marginranking	bernoulli	none	1	2	3	0.0008576791733503342	3497.8114115574976
slcwa	marginranking	bernoulli	none	1	2	3	0.000889679417014122	3372.001130551479
slcwa	marginranking	bernoulli	none	1	2	3	0.0008691893890500069	3451.4917436795836
slcwa	marginranking	bernoulli	none	1	2	3	0.0008424203842878342	3561.1673885789714
slcwa	marginranking	bernoulli	none	1	2	3	0.0008550290949642658	3508.6525331928956
slcwa	marginranking	bernoulli	none	1	2	3	0.0008428888395428658	3559.1881862227847
slcwa	marginranking	bernoulli	none	1	2	3	0.000879168976098299	3412.313311274729
slcwa	marginranking	bernoulli	none	1	2	3	0.0008574002422392368	3498.9493263554764
slcwa	marginranking	bernoulli	none	1	2	3	0.000843800138682127	3555.344284116251
slcwa	marginranking	bernoulli	none	1	2	3	0.0008630398660898209	3476.0850777289297
slcwa	marginranking	bernoulli	none	1	2	3	0.0008600996807217598	3487.9678102920875
slcwa	marginranking	bernoulli	none	1	2	3	0.0008354010060429573	3591.0897620414603
slcwa	marginranking	bernoulli	none	1	2	3	0.0008486201986670494	3535.1503590324396
slcwa	marginranking	bernoulli	none	1	2	3	0.0008671791292726994	3459.4928530119164
slcwa	marginranking	bernoulli	none	1	2	3	0.0008521103300154209	3520.6708501535336
slcwa	marginranking	bernoulli	none	1	2	3	0.0008530989289283752	3516.5909817381507
slcwa	marginranking	bernoulli	none	1	2	3	0.0008632699027657509	3475.158800727995
slcwa	marginranking	bernoulli	none	1	2	3	0.000854868907481432	3509.309993316327
slcwa	marginranking	bernoulli	none	1	2	3	0.0008556889370083809	3505.9469279671393
slcwa	marginranking	bernoulli	none	1	2	3	0.0008466201834380627	3543.50162999566
slcwa	marginranking	bernoulli	none	1	2	3	0.0008237496949732304	3641.8829874012786
slcwa	marginranking	bernoulli	none	1	2	3	0.0008301399648189545	3613.848419711092
slcwa	marginranking	bernoulli	none	1	2	3	0.000850088894367218	3529.0426917447435
slcwa	marginranking	bernoulli	none	1	2	3	0.000845820177346468	3546.8531968718084
slcwa	marginranking	bernoulli	none	1	2	3	0.0008545489981770515	3510.6237400075197
slcwa	marginranking	bernoulli	none	1	2	3	0.0008433600887656212	3557.1993979356216
slcwa	marginranking	bernoulli	none	1	2	3	0.0008495389483869076	3531.327204828404
slcwa	marginranking	bernoulli	none	1	2	3	0.0008364892564713955	3586.4178491126713
slcwa	marginranking	bernoulli	none	1	2	3	0.0008179200813174248	3667.840010931015
slcwa	marginranking	bernoulli	none	1	2	3	0.0008392897434532642	3574.4509252031085
slcwa	marginranking	bernoulli	none	1	2	3	0.0008487887680530548	3534.448278434901
slcwa	marginranking	bernoulli	none	1	2	3	0.0008522500284016132	3520.0937518611427
slcwa	marginranking	bernoulli	none	1	2	3	0.0008518490940332413	3521.7505318881426
slcwa	marginranking	bernoulli	none	1	2	3	0.0008623288013041019	3478.9514109503157
slcwa	marginranking	bernoulli	none	1	2	3	0.0008650999516248703	3467.807383834969
slcwa	marginranking	bernoulli	none	1	2	3	0.0008566291071474552	3502.0990706116613
slcwa	marginranking	bernoulli	none	1	2	3	0.0008610389195382595	3484.163063858692
slcwa	marginranking	bernoulli	none	1	2	3	0.0008583893068134785	3494.9177211172755
slcwa	marginranking	bernoulli	none	1	2	3	0.0008653602562844753	3466.764250164259
slcwa	marginranking	bernoulli	none	1	2	3	0.0008231298997998238	3644.6252295410086
slcwa	marginranking	bernoulli	none	1	2	3	0.000864759087562561	3469.174297382524
slcwa	marginranking	bernoulli	none	1	2	3	0.0008488497696816921	3534.194279306881
slcwa	marginranking	bernoulli	none	1	2	3	0.0008431100286543369	3558.2544365985204
slcwa	marginranking	bernoulli	none	1	2	3	0.000860879197716713	3484.809492385018
slcwa	marginranking	bernoulli	none	1	2	3	0.0008747600950300694	3429.5117221789556
slcwa	marginranking	bernoulli	none	1	2	3	0.0008456693030893803	3547.485984226301
slcwa	marginranking	bernoulli	none	1	2	3	0.0009719082154333591	3086.7112268027754
slcwa	marginranking	bernoulli	none	1	2	3	0.0008515589870512486	3522.9503130350427
slcwa	marginranking	bernoulli	none	1	2	3	0.0008397400379180908	3572.5341945558434
slcwa	marginranking	bernoulli	none	1	2	3	0.0008446099236607552	3551.935533739923
slcwa	marginranking	bernoulli	none	1	2	3	0.0008441698737442493	3553.7870910907245
slcwa	marginranking	bernoulli	none	1	2	3	0.0008605290204286575	3486.2275748766756
slcwa	marginranking	bernoulli	none	1	2	3	0.0008740988560020924	3432.106082052599
slcwa	marginranking	bernoulli	none	1	2	3	0.0008640699088573456	3471.9412969342134
slcwa	marginranking	bernoulli	none	1	2	3	0.0008629490621387959	3476.4508493289063
slcwa	marginranking	bernoulli	none	1	2	3	0.0008439100347459316	3554.8812983402704
slcwa	marginranking	bernoulli	none	1	2	3	0.0009682388044893742	3098.4091797293
slcwa	marginranking	bernoulli	none	1	2	3	0.0009652283042669296	3108.0729675436073
slcwa	marginranking	bernoulli	none	1	2	3	0.0008592689409852028	3491.339971581333
slcwa	marginranking	bernoulli	none	1	2	3	0.0008593597449362278	3490.971060347523
slcwa	marginranking	bernoulli	none	1	2	3	0.0008590701036155224	3492.1480649530936
slcwa	marginranking	bernoulli	none	1	2	3	0.0008543985895812511	3511.241751312263
slcwa	marginranking	bernoulli	none	1	2	3	0.0008745687082409859	3430.262221517026
slcwa	marginranking	bernoulli	none	1	2	3	0.0008559399284422398	3504.918862074612
slcwa	marginranking	bernoulli	none	1	2	3	0.000831100158393383	3609.6732381802963
slcwa	marginranking	bernoulli	none	1	2	3	0.0008620987646281719	3479.879711107018
slcwa	marginranking	bernoulli	none	1	2	3	0.0008447286672890186	3551.4362376594577
slcwa	marginranking	bernoulli	none	1	2	3	0.0008612992241978645	3483.1100687382204
slcwa	marginranking	bernoulli	none	1	2	3	0.0008522989228367805	3519.8918121529937
slcwa	marginranking	bernoulli	none	1	2	3	0.000845310278236866	3548.992692076748
slcwa	marginranking	bernoulli	none	1	2	3	0.0008672289550304413	3459.2940913679417
slcwa	marginranking	bernoulli	none	1	2	3	0.0009113182313740253	3291.9345808289145
slcwa	marginranking	bernoulli	none	1	2	3	0.0008655199781060219	3466.1244984370715
slcwa	marginranking	bernoulli	none	1	2	3	0.0008509592153131962	3525.4333533433182
slcwa	marginranking	bernoulli	none	1	2	3	0.0008523198775947094	3519.8052736563586
slcwa	marginranking	bernoulli	none	1	2	3	0.000835060141980648	3592.555612682473
slcwa	marginranking	bernoulli	none	1	2	3	0.0008834688924252987	3395.7052995543513
slcwa	marginranking	bernoulli	none	1	2	3	0.0008465503342449665	3543.7940056756142
slcwa	marginranking	bernoulli	none	1	2	3	0.0008435402996838093	3556.4394506397775
slcwa	marginranking	bernoulli	none	1	2	3	0.0008682692423462868	3455.149455591941
slcwa	marginranking	bernoulli	none	1	2	3	0.0008698389865458012	3448.914162738595
