loss	sampler	filterer	num_negs_per_pos	time
softplus	bernoulli	none	1	0.0004895450000006463
softplus	bernoulli	none	1	0.0004895029999971712
softplus	bernoulli	none	1	0.0004871360000038294
softplus	bernoulli	none	1	0.0004883910000046399
softplus	bernoulli	none	1	0.0004884519999990289
softplus	bernoulli	none	1	0.0004886810000002129
softplus	bernoulli	none	1	0.0004890230000000884
softplus	bernoulli	none	1	0.00048687800000379866
softplus	bernoulli	none	1	0.000489569000002632
softplus	bernoulli	none	1	0.0004891970000002743
softplus	bernoulli	none	1	0.00048668099999815695
softplus	bernoulli	none	1	0.0004964889999996558
softplus	bernoulli	none	1	0.0004731370000001789
softplus	bernoulli	none	1	0.00047440499999851227
softplus	bernoulli	none	1	0.0004743630000021426
softplus	bernoulli	none	1	0.0004715950000004909
softplus	bernoulli	none	1	0.0004714299999974969
softplus	bernoulli	none	1	0.00047292600000048424
softplus	bernoulli	none	1	0.0004733469999962381
softplus	bernoulli	none	1	0.00047210799999675146
softplus	bernoulli	none	1	0.00047276999999468217
softplus	bernoulli	none	1	0.00047482600000137154
softplus	bernoulli	none	1	0.000471586999999829
softplus	bernoulli	none	1	0.0004698210000029235
softplus	bernoulli	none	1	0.00047401299999449975
softplus	bernoulli	none	1	0.00047316600000613107
softplus	bernoulli	none	1	0.00047080999999593587
softplus	bernoulli	none	1	0.00047181399999374207
softplus	bernoulli	none	1	0.0004723630000000867
softplus	bernoulli	none	1	0.00047296800000395933
softplus	bernoulli	none	1	0.0005290550000012217
softplus	bernoulli	none	1	0.0005039859999982355
softplus	bernoulli	none	1	0.00048605199999940396
softplus	bernoulli	none	1	0.00048281099999769594
softplus	bernoulli	none	1	0.0004818279999980746
softplus	bernoulli	none	1	0.0004851590000001238
softplus	bernoulli	none	1	0.0004814749999937362
softplus	bernoulli	none	1	0.00047809400000176083
softplus	bernoulli	none	1	0.000478757000003327
softplus	bernoulli	none	1	0.0004864879999999516
softplus	bernoulli	none	1	0.00048212200000108396
softplus	bernoulli	none	1	0.0004773739999990312
softplus	bernoulli	none	1	0.0004869449999986841
softplus	bernoulli	none	1	0.00047968999999881134
softplus	bernoulli	none	1	0.00048014499999737836
softplus	bernoulli	none	1	0.00047790499999678104
softplus	bernoulli	none	1	0.00048085899999961157
softplus	bernoulli	none	1	0.0004779950000042277
softplus	bernoulli	none	1	0.0004767770000029259
softplus	bernoulli	none	1	0.0004785200000014811
softplus	bernoulli	none	1	0.0004789999999985639
softplus	bernoulli	none	1	0.0004823739999935128
softplus	bernoulli	none	1	0.0004772699999975316
softplus	bernoulli	none	1	0.00047822900000227264
softplus	bernoulli	none	1	0.00047818400000210204
softplus	bernoulli	none	1	0.00047609199999953944
softplus	bernoulli	none	1	0.0004905450000052269
softplus	bernoulli	none	1	0.0004654479999999239
softplus	bernoulli	none	1	0.0004638190000036957
softplus	bernoulli	none	1	0.0004655270000029077
softplus	bernoulli	none	1	0.00046689199999860875
softplus	bernoulli	none	1	0.0004651850000030322
softplus	bernoulli	none	1	0.0004644090000027745
softplus	bernoulli	none	1	0.00046669500000007247
softplus	bernoulli	none	1	0.0004683490000019219
softplus	bernoulli	none	1	0.00046445699999964063
softplus	bernoulli	none	1	0.00046586899999567777
softplus	bernoulli	none	1	0.00047241400000075373
softplus	bernoulli	none	1	0.00045192800000393163
softplus	bernoulli	none	1	0.00046032799999551344
softplus	bernoulli	none	1	0.00044220899999913854
softplus	bernoulli	none	1	0.00044304000000039423
softplus	bernoulli	none	1	0.0004482699999996953
softplus	bernoulli	none	1	0.0004297249999964947
softplus	bernoulli	none	1	0.00048166799999904697
softplus	bernoulli	none	1	0.0004194770000012227
softplus	bernoulli	none	1	0.00042775299999675553
softplus	bernoulli	none	1	0.00041174399999732714
softplus	bernoulli	none	1	0.0004243869999953631
softplus	bernoulli	none	1	0.00044660800000428935
softplus	bernoulli	none	1	0.0004020800000006375
softplus	bernoulli	none	1	0.0004026350000003731
softplus	bernoulli	none	1	0.000475966000003325
softplus	bernoulli	none	1	0.00040084799999817733
softplus	bernoulli	none	1	0.00040221699999420935
softplus	bernoulli	none	1	0.00044291399999707437
softplus	bernoulli	none	1	0.0004017030000014188
softplus	bernoulli	none	1	0.00040270099999872855
softplus	bernoulli	none	1	0.0004022250000019767
softplus	bernoulli	none	1	0.00040111599999903547
softplus	bernoulli	none	1	0.0004041509999979098
softplus	bernoulli	none	1	0.00040251899999788066
softplus	bernoulli	none	1	0.0004032189999989555
softplus	bernoulli	none	1	0.00046764799999721163
softplus	bernoulli	none	1	0.00040281300000089004
softplus	bernoulli	none	1	0.0004011039999980426
softplus	bernoulli	none	1	0.0004037189999976931
softplus	bernoulli	none	1	0.0004012890000026914
softplus	bernoulli	none	1	0.00040140200000138293
softplus	bernoulli	none	1	0.0004017859999976281
softplus	bernoulli	none	1	0.0004018400000020961
softplus	bernoulli	none	1	0.0004019609999943441
softplus	bernoulli	none	1	0.0004027869999987388
softplus	bernoulli	none	1	0.0003985620000008794
softplus	bernoulli	none	1	0.0004020430000011288
softplus	bernoulli	none	1	0.00040277800000154684
softplus	bernoulli	none	1	0.0004020589999953472
softplus	bernoulli	none	1	0.0004286600000042995
softplus	bernoulli	none	1	0.0004428290000006996
softplus	bernoulli	none	1	0.0004031040000000985
softplus	bernoulli	none	1	0.00040050399999813635
softplus	bernoulli	none	1	0.0004004420000001119
softplus	bernoulli	none	1	0.0004016130000010776
softplus	bernoulli	none	1	0.00040034199999894327
softplus	bernoulli	none	1	0.00040103799999968714
softplus	bernoulli	none	1	0.0004019260000021063
softplus	bernoulli	none	1	0.0004032289999997829
softplus	bernoulli	none	1	0.0004005669999997963
softplus	bernoulli	none	1	0.0004012320000015279
softplus	bernoulli	none	1	0.00040359400000511414
softplus	bernoulli	none	1	0.00040603400000094325
softplus	bernoulli	none	1	0.00040232899999637084
softplus	bernoulli	none	1	0.0004652809999967644
softplus	bernoulli	none	1	0.00040111599999903547
softplus	bernoulli	none	1	0.00040324300000094127
softplus	bernoulli	none	1	0.00048545499999619324
softplus	bernoulli	none	1	0.00040276500000402393
softplus	bernoulli	none	1	0.0004005559999953334
softplus	bernoulli	none	1	0.00040184199999515613
softplus	bernoulli	none	1	0.0004037530000005063
softplus	bernoulli	none	1	0.00040157200000123794
softplus	bernoulli	none	1	0.0005281609999983061
softplus	bernoulli	none	1	0.00040414200000071787
softplus	bernoulli	none	1	0.0004021259999973381
softplus	bernoulli	none	1	0.00040513500000116665
softplus	bernoulli	none	1	0.00048401899999817033
softplus	bernoulli	none	1	0.0004034489999966695
softplus	bernoulli	none	1	0.0004022879999965312
softplus	bernoulli	none	1	0.0004007520000044451
softplus	bernoulli	none	1	0.0004021230000006426
softplus	bernoulli	none	1	0.00040348200000295265
softplus	bernoulli	none	1	0.00039959499999753234
softplus	bernoulli	none	1	0.00040165499999744725
softplus	bernoulli	none	1	0.0004001579999979299
softplus	bernoulli	none	1	0.0004060879999983058
softplus	bernoulli	none	1	0.0004010999999977116
softplus	bernoulli	none	1	0.00040342500000178916
softplus	bernoulli	none	1	0.0004009339999981876
softplus	bernoulli	none	1	0.00040038899999927935
softplus	bernoulli	none	1	0.0004754440000027671
softplus	bernoulli	none	1	0.0004422579999996401
softplus	bernoulli	none	1	0.0004016759999956321
softplus	bernoulli	none	1	0.00040131299999757175
softplus	bernoulli	none	1	0.000401682999999764
softplus	bernoulli	none	1	0.0004014089999984094
softplus	bernoulli	none	1	0.000399970000003691
softplus	bernoulli	none	1	0.0004012310000049979
softplus	bernoulli	none	1	0.000399911000002362
softplus	bernoulli	none	1	0.0004043799999990938
softplus	bernoulli	none	1	0.000401568999997437
softplus	bernoulli	none	1	0.0004030269999972802
softplus	bernoulli	none	1	0.00040313700000638164
softplus	bernoulli	none	1	0.0006589159999990102
softplus	bernoulli	none	1	0.0004247700000021837
softplus	bernoulli	none	1	0.00040721700000290184
softplus	bernoulli	none	1	0.00040201100000558654
softplus	bernoulli	none	1	0.00040079899999767576
softplus	bernoulli	none	1	0.00039825999999720807
softplus	bernoulli	none	1	0.00040075599999767064
softplus	bernoulli	none	1	0.000400595000002113
softplus	bernoulli	none	1	0.00039999700000237226
softplus	bernoulli	none	1	0.0003995089999975221
softplus	bernoulli	none	1	0.0004013639999982388
softplus	bernoulli	none	1	0.0003987350000045353
softplus	bernoulli	none	1	0.00039996699999989005
softplus	bernoulli	none	1	0.00039869100000089475
softplus	bernoulli	none	1	0.00039911399999681407
softplus	bernoulli	none	1	0.0005049919999962071
softplus	bernoulli	none	1	0.0004024290000046449
softplus	bernoulli	none	1	0.00040588400000274305
softplus	bernoulli	none	1	0.0004015109999997435
softplus	bernoulli	none	1	0.0003980039999973428
softplus	bernoulli	none	1	0.0003997609999970564
softplus	bernoulli	none	1	0.00039916600000111657
softplus	bernoulli	none	1	0.00040065099999964104
softplus	bernoulli	none	1	0.00039802699999569313
softplus	bernoulli	none	1	0.000402022999999474
softplus	bernoulli	none	1	0.0003988850000027355
softplus	bernoulli	none	1	0.0004498750000010432
softplus	bernoulli	none	1	0.0004619300000001658
softplus	bernoulli	none	1	0.0003903839999992442
softplus	bernoulli	none	1	0.0005845980000032114
softplus	bernoulli	none	1	0.0006146809999947322
softplus	bernoulli	none	1	0.0003890149999961068
softplus	bernoulli	none	1	0.00038863600000382803
softplus	bernoulli	none	1	0.0003894429999959925
softplus	bernoulli	none	1	0.0003906700000015917
softplus	bernoulli	none	1	0.00038992799999704175
softplus	bernoulli	none	1	0.0003880380000040873
softplus	bernoulli	none	1	0.0003913019999970402
softplus	bernoulli	none	1	0.0005346769999974299
softplus	bernoulli	none	1	0.00038865700000201286
softplus	bernoulli	none	1	0.00039053200000438437
softplus	bernoulli	none	1	0.00038996800000035137
softplus	bernoulli	none	1	0.0007364989999985028
softplus	bernoulli	none	1	0.00040813900000102876
softplus	bernoulli	none	1	0.00039492800000573425
softplus	bernoulli	none	1	0.00039080100000177254
softplus	bernoulli	none	1	0.0005143260000011196
softplus	bernoulli	none	1	0.0004694399999962684
softplus	bernoulli	none	1	0.0004657129999969811
softplus	bernoulli	none	1	0.0003902139999993892
softplus	bernoulli	none	1	0.00038703399999917565
softplus	bernoulli	none	1	0.00038878999999525377
softplus	bernoulli	none	1	0.00038890100000088523
softplus	bernoulli	none	1	0.000389104999996448
softplus	bernoulli	none	1	0.0003880960000017808
softplus	bernoulli	none	1	0.00038932800000424095
softplus	bernoulli	none	1	0.0004503590000055624
softplus	bernoulli	none	1	0.0003884930000026543
softplus	bernoulli	none	1	0.00038843000000099437
softplus	bernoulli	none	1	0.0003888900000035278
softplus	bernoulli	none	1	0.0003887080000026799
softplus	bernoulli	none	1	0.00042701899999997295
softplus	bernoulli	none	1	0.0004348170000056939
softplus	bernoulli	none	1	0.0003893370000014329
softplus	bernoulli	none	1	0.0004580599999997048
softplus	bernoulli	none	1	0.0003870350000028111
softplus	bernoulli	none	1	0.0003916470000007166
softplus	bernoulli	none	1	0.00039257199999553904
softplus	bernoulli	none	1	0.00038925599999828364
softplus	bernoulli	none	1	0.00048531000000195945
softplus	bernoulli	none	1	0.0003890249999969342
softplus	bernoulli	none	1	0.00038691900000031865
softplus	bernoulli	none	1	0.00038876899999706893
softplus	bernoulli	none	1	0.0003886800000003632
softplus	bernoulli	none	1	0.0003891949999967892
softplus	bernoulli	none	1	0.0003890079999990803
softplus	bernoulli	none	1	0.00038853699999918945
softplus	bernoulli	none	1	0.0003881630000037717
softplus	bernoulli	none	1	0.0003871830000008458
softplus	bernoulli	none	1	0.00045825599999460565
softplus	bernoulli	none	1	0.0004969700000003741
softplus	bernoulli	none	1	0.0003857239999973672
softplus	bernoulli	none	1	0.00038829500000048256
softplus	bernoulli	none	1	0.0003886330000000271
softplus	bernoulli	none	1	0.00046410099999860677
softplus	bernoulli	none	1	0.0003877699999961237
softplus	bernoulli	none	1	0.00038809700000541625
softplus	bernoulli	none	1	0.0003893049999987852
softplus	bernoulli	none	1	0.00038793200000242223
softplus	bernoulli	none	1	0.00038783599999447915
softplus	bernoulli	none	1	0.0003911379999976816
softplus	bernoulli	none	1	0.0003910049999973353
softplus	bernoulli	none	1	0.0003889079999979117
softplus	bernoulli	none	1	0.0003874690000031933
softplus	bernoulli	none	1	0.00038800800000160507
softplus	bernoulli	none	1	0.0003901640000023576
softplus	bernoulli	none	1	0.000386198999997589
softplus	bernoulli	none	1	0.0003887509999955796
softplus	bernoulli	none	1	0.0003892949999979578
softplus	bernoulli	none	1	0.00045229099999488653
softplus	bernoulli	none	1	0.00038780799999926785
softplus	bernoulli	none	1	0.00038734399999640345
softplus	bernoulli	none	1	0.0003889279999995665
softplus	bernoulli	none	1	0.0003866500000029305
softplus	bernoulli	none	1	0.0003860570000000507
softplus	bernoulli	none	1	0.00038844699999884824
softplus	bernoulli	none	1	0.00042131600000061553
softplus	bernoulli	none	1	0.00038687499999667807
softplus	bernoulli	none	1	0.0003867280000022788
softplus	bernoulli	none	1	0.00038889100000005783
softplus	bernoulli	none	1	0.00038557300000263695
softplus	bernoulli	none	1	0.00038878200000169727
softplus	bernoulli	none	1	0.00038886899999823754
softplus	bernoulli	none	1	0.0004700810000031197
softplus	bernoulli	none	1	0.00038942000000474764
softplus	bernoulli	none	1	0.0003891120000005799
softplus	bernoulli	none	1	0.00039276699999390985
softplus	bernoulli	none	1	0.0003894470000034289
softplus	bernoulli	none	1	0.0003880119999948306
softplus	bernoulli	none	1	0.0003886679999993703
softplus	bernoulli	none	1	0.0003858060000041519
softplus	bernoulli	none	1	0.0003899140000029888
softplus	bernoulli	none	1	0.0005040030000031948
softplus	bernoulli	none	1	0.0004642620000012698
softplus	bernoulli	none	1	0.0004928040000038436
softplus	bernoulli	none	1	0.0003870749999990153
softplus	bernoulli	none	1	0.0003895479999940221
softplus	bernoulli	none	1	0.0005602580000001467
softplus	bernoulli	none	1	0.0003863850000058733
softplus	bernoulli	none	1	0.0006018300000008026
softplus	bernoulli	none	1	0.00038989000000100305
softplus	bernoulli	none	1	0.00038686899999618163
softplus	bernoulli	none	1	0.0003878819999982852
softplus	bernoulli	none	1	0.0003892220000025759
softplus	bernoulli	none	1	0.0003875820000018848
softplus	bernoulli	none	1	0.00038613299999923356
softplus	bernoulli	none	1	0.00038956000000212043
softplus	bernoulli	none	1	0.0003874629999955914
softplus	bernoulli	none	1	0.0005229279999952041
softplus	bernoulli	none	1	0.00039266400000315116
softplus	bernoulli	none	1	0.00039086099999963153
softplus	bernoulli	none	1	0.00047386700000373594
softplus	bernoulli	none	1	0.00038842499999702795
softplus	bernoulli	none	1	0.0003870330000026456
softplus	bernoulli	none	1	0.0003876119999972616
softplus	bernoulli	none	1	0.00038733800000301244
softplus	bernoulli	none	1	0.00038845999999637115
softplus	bernoulli	none	1	0.0003890070000025503
softplus	bernoulli	none	1	0.00038723100000481736
softplus	bernoulli	none	1	0.0003867750000026149
softplus	bernoulli	none	1	0.00038676700000195297
softplus	bernoulli	none	1	0.0003878939999992781
softplus	bernoulli	none	1	0.00038602800000120396
softplus	bernoulli	none	1	0.000387732000000085
softplus	bernoulli	none	1	0.0003883759999965264
softplus	bernoulli	none	1	0.00048730000000318796
softplus	bernoulli	none	1	0.00038690899999949124
softplus	bernoulli	none	1	0.0003895890000009672
softplus	bernoulli	none	1	0.0003874129999985598
softplus	bernoulli	none	1	0.00042888699999821256
softplus	bernoulli	none	1	0.0003872019999988652
softplus	bernoulli	none	1	0.00045997600000191596
softplus	bernoulli	none	1	0.00038783000000108814
softplus	bernoulli	none	1	0.0003866050000027599
softplus	bernoulli	none	1	0.000390527999996948
softplus	bernoulli	none	1	0.000483260999999402
softplus	bernoulli	none	1	0.0004438130000039564
softplus	bernoulli	none	1	0.00038743599999691014
softplus	bernoulli	none	1	0.0003884210000038024
softplus	bernoulli	none	1	0.0004763479999994047
softplus	bernoulli	none	1	0.0003863290000012398
softplus	bernoulli	none	1	0.000388020999999128
softplus	bernoulli	none	1	0.00038894600000105584
softplus	bernoulli	none	1	0.00038676199999798655
softplus	bernoulli	none	1	0.00038662000000044827
softplus	bernoulli	none	1	0.0003893740000009416
softplus	bernoulli	none	1	0.0003889830000005645
