trainer	loss	sampler	filterer	num_negs_per_pos	time	frequency
slcwa	softplus	bernoulli	none	100	0.00114032299998712	2630.8335445605194
slcwa	softplus	bernoulli	none	100	0.0011596760000145423	2586.929452676765
slcwa	softplus	bernoulli	none	100	0.0011779019999949014	2546.901185338836
slcwa	softplus	bernoulli	none	100	0.0011516330000063135	2604.9965570486024
slcwa	softplus	bernoulli	none	100	0.0011290159999930438	2657.181120567365
slcwa	softplus	bernoulli	none	100	0.0011696070000084546	2564.964128958115
slcwa	softplus	bernoulli	none	100	0.0011696489999906134	2564.8720257308605
slcwa	softplus	bernoulli	none	100	0.0011568360000069333	2593.2802920915497
slcwa	softplus	bernoulli	none	100	0.0012808360000065022	2342.220237395553
slcwa	softplus	bernoulli	none	100	0.0011558919999856698	2595.398186021871
slcwa	softplus	bernoulli	none	100	0.001150002999992239	2608.6888469162654
slcwa	softplus	bernoulli	none	100	0.0011308569999926021	2652.855312404332
slcwa	softplus	bernoulli	none	100	0.0011121569999943404	2697.460880087314
slcwa	softplus	bernoulli	none	100	0.0011524460000202907	2603.158846442419
slcwa	softplus	bernoulli	none	100	0.0011825070000099913	2536.9828677332584
slcwa	softplus	bernoulli	none	100	0.0011744090000149754	2554.4763365758827
slcwa	softplus	bernoulli	none	100	0.0011680799999851388	2568.3172385779812
slcwa	softplus	bernoulli	none	100	0.0011504619999982424	2607.648057914632
slcwa	softplus	bernoulli	none	100	0.0011759819999781485	2551.0594550390606
slcwa	softplus	bernoulli	none	100	0.0011606230000040796	2584.8186706531365
slcwa	softplus	bernoulli	none	100	0.0011399799999765037	2631.62511628435
slcwa	softplus	bernoulli	none	100	0.0011489360000211946	2611.1114978942765
slcwa	softplus	bernoulli	none	100	0.0011645939999880284	2576.0050283882956
slcwa	softplus	bernoulli	none	100	0.001158603999982688	2589.323012905899
slcwa	softplus	bernoulli	none	100	0.0011694580000209953	2565.2909295982763
slcwa	softplus	bernoulli	none	100	0.0011643359999879976	2576.5758338065
slcwa	softplus	bernoulli	none	100	0.0011582839999846328	2590.0383671360405
slcwa	softplus	bernoulli	none	100	0.0011898189999897113	2521.391909211352
slcwa	softplus	bernoulli	none	100	0.0011932129999934205	2514.2200093500005
slcwa	softplus	bernoulli	none	100	0.0011705010000184757	2563.0050721465823
slcwa	softplus	bernoulli	none	100	0.0011832619999836425	2535.3641036739727
slcwa	softplus	bernoulli	none	100	0.0011512899999956971	2605.772655031497
slcwa	softplus	bernoulli	none	100	0.0012261499999794978	2446.6827060719834
slcwa	softplus	bernoulli	none	100	0.0011594640000112122	2587.402454902429
slcwa	softplus	bernoulli	none	100	0.0011842170000022634	2533.3194845153093
slcwa	softplus	bernoulli	none	100	0.0011872549999907278	2526.83711588785
slcwa	softplus	bernoulli	none	100	0.0011511290000214558	2606.13710534969
slcwa	softplus	bernoulli	none	100	0.001152575999981309	2602.8652340918516
slcwa	softplus	bernoulli	none	100	0.0011717090000047392	2560.362683898362
slcwa	softplus	bernoulli	none	100	0.0012252790000104596	2448.4219512244886
slcwa	softplus	bernoulli	none	100	0.001153969000000643	2599.723216133473
slcwa	softplus	bernoulli	none	100	0.0011311319999833813	2652.210352146413
slcwa	softplus	bernoulli	none	100	0.0011264000000039687	2663.352272717889
slcwa	softplus	bernoulli	none	100	0.0011458480000214877	2618.1483058344056
slcwa	softplus	bernoulli	none	100	0.0011901780000016515	2520.631367741495
slcwa	softplus	bernoulli	none	100	0.0011868409999920004	2527.718540242729
slcwa	softplus	bernoulli	none	100	0.0012241820000156167	2450.616003144736
slcwa	softplus	bernoulli	none	100	0.0011500390000094285	2608.6071863435977
slcwa	softplus	bernoulli	none	100	0.0011566189999996368	2593.766832466821
slcwa	softplus	bernoulli	none	100	0.0011748340000110602	2553.552246506108
slcwa	softplus	bernoulli	none	100	0.001146806999997807	2615.9589189861385
slcwa	softplus	bernoulli	none	100	0.0011323129999993853	2649.4441024713383
slcwa	softplus	bernoulli	none	100	0.001130876999980046	2652.8083956548185
slcwa	softplus	bernoulli	none	100	0.001168430999996417	2567.545708740353
slcwa	softplus	bernoulli	none	100	0.0011758630000144876	2551.3176279575405
slcwa	softplus	bernoulli	none	100	0.0011637519999965207	2577.868824293294
slcwa	softplus	bernoulli	none	100	0.0011879969999881723	2525.258902194086
slcwa	softplus	bernoulli	none	100	0.0011642199999926106	2576.832557436774
slcwa	softplus	bernoulli	none	100	0.0011692060000143556	2565.8438290285594
slcwa	softplus	bernoulli	none	100	0.0011474130000124205	2614.577314330172
slcwa	softplus	bernoulli	none	100	0.001142665999992687	2625.439104707062
slcwa	softplus	bernoulli	none	100	0.0011330789999988156	2647.652988011547
slcwa	softplus	bernoulli	none	100	0.0011326759999974456	2648.5950086403927
slcwa	softplus	bernoulli	none	100	0.0011538690000065799	2599.9485210044577
slcwa	softplus	bernoulli	none	100	0.0011636069999951815	2578.1900590254468
slcwa	softplus	bernoulli	none	100	0.0011475000000018554	2614.379084963093
slcwa	softplus	bernoulli	none	100	0.0011378840000020318	2636.4726105601653
slcwa	softplus	bernoulli	none	100	0.0011664379999842822	2571.932670266594
slcwa	softplus	bernoulli	none	100	0.0011794950000023618	2543.46139660956
slcwa	softplus	bernoulli	none	100	0.0011735889999897609	2556.2611783394136
slcwa	softplus	bernoulli	none	100	0.001162571999998363	2580.4853376859446
slcwa	softplus	bernoulli	none	100	0.001140071000008902	2631.4150609712683
slcwa	softplus	bernoulli	none	100	0.0011590369999794348	2588.355678078638
slcwa	softplus	bernoulli	none	100	0.0011439590000179578	2622.471609518266
slcwa	softplus	bernoulli	none	100	0.0011963269999739623	2507.6755770498316
slcwa	softplus	bernoulli	none	100	0.001304966999981616	2298.9087080686813
slcwa	softplus	bernoulli	none	100	0.0011673790000088502	2569.859488629876
slcwa	softplus	bernoulli	none	100	0.001165618000015911	2573.741997772039
slcwa	softplus	bernoulli	bloom	1	0.0020789559999911944	1443.0319833669912
slcwa	softplus	bernoulli	bloom	1	0.001840945999987298	1629.5969572278052
slcwa	softplus	bernoulli	bloom	1	0.0017736430000070413	1691.4339582362911
slcwa	softplus	bernoulli	bloom	1	0.0017171239999811405	1747.1073725793533
slcwa	softplus	bernoulli	bloom	1	0.0017451409999864609	1719.0588038578398
slcwa	softplus	bernoulli	bloom	1	0.0016147139999986848	1857.9141569358062
slcwa	softplus	bernoulli	bloom	1	0.0016560560000016267	1811.5329433286395
slcwa	softplus	bernoulli	bloom	1	0.0015743730000110645	1905.5204833790444
slcwa	softplus	bernoulli	bloom	1	0.0016094029999749182	1864.0452391643073
slcwa	softplus	bernoulli	bloom	1	0.0015730229999917356	1907.1558394351268
slcwa	softplus	bernoulli	bloom	1	0.0014844070000208376	2021.0090628499374
slcwa	softplus	bernoulli	bloom	1	0.001416098000021293	2118.4974485910516
slcwa	softplus	bernoulli	bloom	1	0.0014674709999837887	2044.3334144478094
slcwa	softplus	bernoulli	bloom	1	0.0014445770000008906	2076.7324967780537
slcwa	softplus	bernoulli	bloom	1	0.0014134630000057768	2122.44678494431
slcwa	softplus	bernoulli	bloom	1	0.0014556309999989026	2060.9618783896894
slcwa	softplus	bernoulli	bloom	1	0.0013263580000000275	2261.8327781789967
slcwa	softplus	bernoulli	bloom	1	0.001350145000003522	2221.9835647224368
slcwa	softplus	bernoulli	bloom	1	0.001366851999989649	2194.8243116465565
slcwa	softplus	bernoulli	bloom	1	0.0013480490000006284	2225.4383928170278
slcwa	softplus	bernoulli	bloom	1	0.0013897690000135299	2158.632117978451
slcwa	softplus	bernoulli	bloom	1	0.0013327560000107042	2250.9746720149114
slcwa	softplus	bernoulli	bloom	1	0.001341542000005802	2236.2326337803997
slcwa	softplus	bernoulli	bloom	1	0.0013137039999833178	2283.619445505301
slcwa	softplus	bernoulli	bloom	1	0.0013400930000102562	2238.650601097864
slcwa	softplus	bernoulli	bloom	1	0.0012122329999897374	2474.771764195
slcwa	softplus	bernoulli	bloom	1	0.001172410999998874	2558.8296254495062
slcwa	softplus	bernoulli	bloom	1	0.0011326719999829038	2648.604362114788
slcwa	softplus	bernoulli	bloom	1	0.0011421459999780836	2626.6344233202817
slcwa	softplus	bernoulli	bloom	1	0.0010946170000067923	2740.68464127762
slcwa	softplus	bernoulli	bloom	1	0.001097267000005786	2734.0656376107004
slcwa	softplus	bernoulli	bloom	1	0.001103291000021045	2719.1375620237777
slcwa	softplus	bernoulli	bloom	1	0.0010835330000134036	2768.7204727155417
slcwa	softplus	bernoulli	bloom	1	0.0011056270000153745	2713.3924912816738
slcwa	softplus	bernoulli	bloom	1	0.00108719400000723	2759.397126897361
slcwa	softplus	bernoulli	bloom	1	0.001154896999992161	2597.6342479202585
slcwa	softplus	bernoulli	bloom	1	0.0010987770000099317	2730.3083336954483
slcwa	softplus	bernoulli	bloom	1	0.0010895359999949505	2753.465695501483
slcwa	softplus	bernoulli	bloom	1	0.0010657649999927798	2814.879452806504
slcwa	softplus	bernoulli	bloom	1	0.0010760899999979756	2787.8709029966303
slcwa	softplus	bernoulli	bloom	1	0.0010738099999798578	2793.7903354003715
slcwa	softplus	bernoulli	bloom	1	0.0010781690000101207	2782.495137563628
slcwa	softplus	bernoulli	bloom	1	0.0010803929999951833	2776.767343007012
slcwa	softplus	bernoulli	bloom	1	0.0010596900000052756	2831.0166180534543
slcwa	softplus	bernoulli	bloom	1	0.0010558030000140661	2841.43916995882
slcwa	softplus	bernoulli	bloom	1	0.0011176600000055714	2684.1794463298725
slcwa	softplus	bernoulli	bloom	1	0.001094212999987576	2741.6965435742973
slcwa	softplus	bernoulli	bloom	1	0.0010729680000167718	2795.9827319669425
slcwa	softplus	bernoulli	bloom	1	0.0010571889999937412	2837.7139754743575
slcwa	softplus	bernoulli	bloom	1	0.0010786340000095151	2781.2956016346
slcwa	softplus	bernoulli	bloom	1	0.0010515310000016598	2852.9829363045546
slcwa	softplus	bernoulli	bloom	1	0.0010512570000003052	2853.7265387998646
slcwa	softplus	bernoulli	bloom	1	0.0010309980000045016	2909.801958865974
slcwa	softplus	bernoulli	bloom	1	0.001043715999998085	2874.3451283735276
slcwa	softplus	bernoulli	bloom	1	0.001045575000006238	2869.234631644886
slcwa	softplus	bernoulli	bloom	1	0.0011689600000011069	2566.3837941393713
slcwa	softplus	bernoulli	bloom	1	0.0010853599999904873	2764.059851133535
slcwa	softplus	bernoulli	bloom	1	0.0010688650000076905	2806.7155346825043
slcwa	softplus	bernoulli	bloom	1	0.0010855749999905129	2763.512424315425
slcwa	softplus	bernoulli	bloom	1	0.001041936999996551	2879.25277632902
slcwa	softplus	bernoulli	bloom	1	0.0010462330000109432	2867.4301039716975
slcwa	softplus	bernoulli	bloom	1	0.0010616590000154247	2825.7660886936515
slcwa	softplus	bernoulli	bloom	1	0.0010209170000052836	2938.5346702860998
slcwa	softplus	bernoulli	bloom	1	0.0010177629999930105	2947.6410520136837
slcwa	softplus	bernoulli	bloom	1	0.001119885999997905	2678.844096636276
slcwa	softplus	bernoulli	bloom	1	0.0010899850000214428	2752.331454048434
slcwa	softplus	bernoulli	bloom	1	0.0010718489999987924	2798.9017109717693
slcwa	softplus	bernoulli	bloom	1	0.0010628979999864896	2822.4721469399065
slcwa	softplus	bernoulli	bloom	1	0.0010512369999844395	2853.7808315769007
slcwa	softplus	bernoulli	bloom	1	0.0010283370000081504	2917.331575131715
slcwa	softplus	bernoulli	bloom	1	0.0010162069999921641	2952.154433125468
slcwa	softplus	bernoulli	bloom	1	0.0010175649999837333	2948.2146104160006
slcwa	softplus	bernoulli	bloom	1	0.0010102230000086365	2969.6413563879983
slcwa	softplus	bernoulli	bloom	1	0.0010350649999963935	2898.3687014926145
slcwa	softplus	bernoulli	bloom	1	0.0010260489999893707	2923.8369707792494
slcwa	softplus	bernoulli	bloom	1	0.0010526980000236108	2849.8201762829544
slcwa	softplus	bernoulli	bloom	1	0.001051609000001008	2852.771324700648
slcwa	softplus	bernoulli	bloom	1	0.001052627000007078	2850.012397534765
slcwa	softplus	bernoulli	bloom	1	0.0010592699999847355	2832.139114714125
slcwa	softplus	bernoulli	bloom	1	0.0011055010000120546	2713.7017514839763
slcwa	softplus	bernoulli	bloom	1	0.0010761050000098749	2787.8320423866357
slcwa	softplus	bernoulli	bloom	1	0.0010553959999981544	2842.534934759319
slcwa	softplus	bernoulli	bloom	1	0.0010240299999964009	2929.601671836317
slcwa	softplus	bernoulli	bloom	1	0.0010416869999971823	2879.9437835051363
slcwa	softplus	bernoulli	bloom	1	0.0010362429999872802	2895.073838893797
slcwa	softplus	bernoulli	bloom	1	0.0010344009999982973	2900.229214787049
slcwa	softplus	bernoulli	bloom	1	0.0010312490000217167	2909.093729969022
slcwa	softplus	bernoulli	bloom	1	0.0010395560000233672	2885.847419410369
slcwa	softplus	bernoulli	bloom	1	0.0010308760000157235	2910.1463221126905
slcwa	softplus	bernoulli	bloom	1	0.0010575490000235277	2836.7479898645433
slcwa	softplus	bernoulli	bloom	1	0.0010436210000079882	2874.6067777258577
slcwa	softplus	bernoulli	bloom	1	0.001010739000008698	2968.1253023522227
slcwa	softplus	bernoulli	bloom	1	0.0010422179999807213	2878.4764800219277
slcwa	softplus	bernoulli	bloom	1	0.0010262490000059188	2923.2671602921882
slcwa	softplus	bernoulli	bloom	1	0.001038133999998081	2889.800353331598
slcwa	softplus	bernoulli	bloom	1	0.0010496029999842449	2858.223537894834
slcwa	softplus	bernoulli	bloom	1	0.0010255130000018653	2925.3651587006148
slcwa	softplus	bernoulli	bloom	1	0.0010575070000129472	2836.8606543155465
slcwa	softplus	bernoulli	bloom	1	0.0010256129999959285	2925.0799278206396
slcwa	softplus	bernoulli	bloom	1	0.0010478529999886632	2862.997004381776
slcwa	softplus	bernoulli	bloom	1	0.0011992100000099981	2501.6469175331995
slcwa	softplus	bernoulli	bloom	1	0.0010662470000113444	2813.606978465666
slcwa	softplus	bernoulli	bloom	1	0.0010104039999987435	2969.109385952283
slcwa	softplus	bernoulli	bloom	1	0.0010226859999988847	2933.451714410163
slcwa	softplus	bernoulli	bloom	1	0.001040360999979839	2883.6144377366472
slcwa	softplus	bernoulli	bloom	1	0.0010516510000115886	2852.6573929630094
slcwa	softplus	bernoulli	bloom	1	0.0010281539999823508	2917.8508278443674
slcwa	softplus	bernoulli	bloom	1	0.0010297369999818784	2913.365257393679
slcwa	softplus	bernoulli	bloom	1	0.0010225649999995312	2933.798829415612
slcwa	softplus	bernoulli	bloom	1	0.001040683000013587	2882.7222122018256
slcwa	softplus	bernoulli	bloom	1	0.0010416510000084145	2880.0433158282053
slcwa	softplus	bernoulli	bloom	1	0.0010578309999971225	2835.9917605063197
slcwa	softplus	bernoulli	bloom	1	0.001036773999999241	2893.591081568593
slcwa	softplus	bernoulli	bloom	1	0.001026303999992706	2923.110501392688
slcwa	softplus	bernoulli	bloom	1	0.0010176700000101846	2947.9104227991165
slcwa	softplus	bernoulli	bloom	1	0.0010291879999897446	2914.9193344946634
slcwa	softplus	bernoulli	bloom	1	0.001017571000005546	2948.1972265165273
slcwa	softplus	bernoulli	bloom	1	0.0010168940000028215	2950.159997002319
slcwa	softplus	bernoulli	bloom	1	0.001058067999991863	2835.356517750344
slcwa	softplus	bernoulli	bloom	1	0.001060324000007995	2829.3238670230794
slcwa	softplus	bernoulli	bloom	1	0.001035995000023604	2895.766871395758
slcwa	softplus	bernoulli	bloom	1	0.0010703149999926609	2802.9131610979675
slcwa	softplus	bernoulli	bloom	1	0.0010513759999923877	2853.403539762864
slcwa	softplus	bernoulli	bloom	1	0.0011164290000067467	2687.139083615591
slcwa	softplus	bernoulli	bloom	1	0.0010539259999973183	2846.499659376117
slcwa	softplus	bernoulli	bloom	1	0.0010409700000195699	2881.927433013056
slcwa	softplus	bernoulli	bloom	1	0.0010198790000117697	2941.5254162164133
slcwa	softplus	bernoulli	bloom	1	0.0010419200000058026	2879.299754283719
slcwa	softplus	bernoulli	bloom	1	0.0010227399999962472	2933.2968300946554
slcwa	softplus	bernoulli	bloom	1	0.001034387999993669	2900.2656643526043
slcwa	softplus	bernoulli	bloom	1	0.0011156599999821992	2688.9912697845816
slcwa	softplus	bernoulli	bloom	1	0.0010515829999917514	2852.84185843964
slcwa	softplus	bernoulli	bloom	1	0.0010612799999876188	2826.775214867894
slcwa	softplus	bernoulli	bloom	1	0.0010681980000128988	2808.4680929600827
slcwa	softplus	bernoulli	bloom	1	0.0010486709999781851	2860.763766769947
slcwa	softplus	bernoulli	bloom	1	0.0010289209999996274	2915.675741870451
slcwa	softplus	bernoulli	bloom	1	0.0010240940000016963	2929.418588523154
slcwa	softplus	bernoulli	bloom	1	0.0010077020000096581	2977.0706021931555
slcwa	softplus	bernoulli	bloom	1	0.0010454009999989466	2869.7121965666984
slcwa	softplus	bernoulli	bloom	1	0.0010420990000170605	2878.8051806506737
slcwa	softplus	bernoulli	bloom	1	0.0010475820000124259	2863.7376357787894
slcwa	softplus	bernoulli	bloom	1	0.0010364190000018425	2894.582210471505
slcwa	softplus	bernoulli	bloom	1	0.0010685700000010456	2807.4903843426864
slcwa	softplus	bernoulli	bloom	1	0.0010518660000116142	2852.0743136168253
slcwa	softplus	bernoulli	bloom	1	0.001019275000004427	2943.268499656099
slcwa	softplus	bernoulli	bloom	1	0.0011067710000247644	2710.5878270508297
slcwa	softplus	bernoulli	bloom	1	0.001026848000009295	2921.5619059226333
slcwa	softplus	bernoulli	bloom	1	0.0010191800000143303	2943.5428481306717
slcwa	softplus	bernoulli	bloom	1	0.0010235979999890787	2930.838082950542
slcwa	softplus	bernoulli	bloom	1	0.0010201000000051863	2940.888148205811
slcwa	softplus	bernoulli	bloom	1	0.0010449029999790582	2871.079899340059
slcwa	softplus	bernoulli	bloom	1	0.0010488389999920855	2860.3055378591357
slcwa	softplus	bernoulli	bloom	1	0.0010444319999862728	2872.374649608045
slcwa	softplus	bernoulli	bloom	1	0.0010209210000198254	2938.523156974675
slcwa	softplus	bernoulli	bloom	1	0.0010499760000186598	2857.2081647072746
slcwa	softplus	bernoulli	bloom	1	0.0010234279999963292	2931.324919789922
slcwa	softplus	bernoulli	bloom	1	0.0010238409999772102	2930.1424733594154
slcwa	softplus	bernoulli	bloom	1	0.0010251520000110759	2926.395305249941
slcwa	softplus	bernoulli	bloom	1	0.0010176899999976285	2947.8524894682964
slcwa	softplus	bernoulli	bloom	1	0.0010406899999964025	2882.702822176028
slcwa	softplus	bernoulli	bloom	1	0.0010427139999933388	2877.107241313692
slcwa	softplus	bernoulli	bloom	1	0.0010329750000153126	2904.2329194370905
slcwa	softplus	bernoulli	bloom	1	0.0010026969999898938	2991.930762763065
slcwa	softplus	bernoulli	bloom	1	0.0010193230000083986	2943.1299009001877
slcwa	softplus	bernoulli	bloom	1	0.0010287149999896883	2916.2596054593077
slcwa	softplus	bernoulli	bloom	1	0.0010376019999966957	2891.2820137293043
slcwa	softplus	bernoulli	bloom	1	0.001023469000017485	2931.2074913346155
slcwa	softplus	bernoulli	bloom	1	0.0010806360000117365	2776.142938017443
slcwa	softplus	bernoulli	bloom	1	0.0010234700000069097	2931.2046273752494
slcwa	softplus	bernoulli	bloom	1	0.0010226729999942563	2933.4890038329445
slcwa	softplus	bernoulli	bloom	1	0.0010100399999828369	2970.1793988861605
slcwa	softplus	bernoulli	bloom	1	0.0010224850000213337	2934.028371993141
slcwa	softplus	bernoulli	bloom	1	0.0010426450000124987	2877.2976420200907
slcwa	softplus	bernoulli	bloom	1	0.0010317100000065693	2907.7938567823303
slcwa	softplus	bernoulli	bloom	1	0.001058781000011777	2833.447143428745
slcwa	softplus	bernoulli	bloom	1	0.0010329090000027463	2904.4184918439314
slcwa	softplus	bernoulli	bloom	1	0.0010217059999888534	2936.265422766167
slcwa	softplus	bernoulli	bloom	1	0.001009992000007287	2970.32055697308
slcwa	softplus	bernoulli	bloom	1	0.0010391689999948994	2886.922146460032
slcwa	softplus	bernoulli	bloom	10	0.002049496000012141	1463.774508455849
slcwa	softplus	bernoulli	bloom	10	0.0017280360000029305	1736.0749428801903
slcwa	softplus	bernoulli	bloom	10	0.001735393999979351	1728.714055733566
slcwa	softplus	bernoulli	bloom	10	0.0017678890000070169	1696.9391177772432
slcwa	softplus	bernoulli	bloom	10	0.001719433999994635	1744.760194348466
slcwa	softplus	bernoulli	bloom	10	0.001706125999987762	1758.3695459898734
slcwa	softplus	bernoulli	bloom	10	0.0016641519999893717	1802.719943862796
slcwa	softplus	bernoulli	bloom	10	0.0016473059999952966	1821.1552680610437
slcwa	softplus	bernoulli	bloom	10	0.0015916579999952774	1884.8270168647418
slcwa	softplus	bernoulli	bloom	10	0.001532114999974965	1958.0775594841252
slcwa	softplus	bernoulli	bloom	10	0.0014978789999986475	2002.832004456107
slcwa	softplus	bernoulli	bloom	10	0.0014905859999885251	2012.631273890332
slcwa	softplus	bernoulli	bloom	10	0.0014124019999997017	2124.0411724145347
slcwa	softplus	bernoulli	bloom	10	0.0014114859999949658	2125.419593258948
slcwa	softplus	bernoulli	bloom	10	0.0013900280000029852	2158.2299061555286
slcwa	softplus	bernoulli	bloom	10	0.0014044540000099914	2136.061416022638
slcwa	softplus	bernoulli	bloom	10	0.0014108590000034837	2126.3641511962514
slcwa	softplus	bernoulli	bloom	10	0.0013774059999889232	2178.0070654724354
slcwa	softplus	bernoulli	bloom	10	0.0014074359999938224	2131.5356435483873
slcwa	softplus	bernoulli	bloom	10	0.001366460000014058	2195.4539466717915
slcwa	softplus	bernoulli	bloom	10	0.0013714500000219232	2187.4658208115816
slcwa	softplus	bernoulli	bloom	10	0.0014097370000172305	2128.056509805256
slcwa	softplus	bernoulli	bloom	10	0.0012707070000033127	2360.89043342972
slcwa	softplus	bernoulli	bloom	10	0.0012468999999839525	2405.966797689157
slcwa	softplus	bernoulli	bloom	10	0.0012660970000126781	2369.4866980728643
slcwa	softplus	bernoulli	bloom	10	0.0011690079999766567	2566.278417307585
slcwa	softplus	bernoulli	bloom	10	0.0011406060000069829	2630.1807986119957
slcwa	softplus	bernoulli	bloom	10	0.0011509609999791337	2606.5175101974683
slcwa	softplus	bernoulli	bloom	10	0.0011548179999749664	2597.8119496449076
slcwa	softplus	bernoulli	bloom	10	0.001128867999995009	2657.5294897306535
slcwa	softplus	bernoulli	bloom	10	0.00112215600000809	2673.4250852629866
slcwa	softplus	bernoulli	bloom	10	0.0011024439999971491	2721.2266564177025
slcwa	softplus	bernoulli	bloom	10	0.001140816000003042	2629.6966381888055
slcwa	softplus	bernoulli	bloom	10	0.001159102999992001	2588.2082955705428
slcwa	softplus	bernoulli	bloom	10	0.0011335799999869778	2646.4828243568722
slcwa	softplus	bernoulli	bloom	10	0.0011570030000029874	2592.9059820866964
slcwa	softplus	bernoulli	bloom	10	0.0011361389999819949	2640.521978426533
slcwa	softplus	bernoulli	bloom	10	0.0011033769999926335	2718.925625620281
slcwa	softplus	bernoulli	bloom	10	0.0010974040000064633	2733.7243166439443
slcwa	softplus	bernoulli	bloom	10	0.001175893999999289	2551.2503678068038
slcwa	softplus	bernoulli	bloom	10	0.0011217090000172902	2674.490442667178
slcwa	softplus	bernoulli	bloom	10	0.0011367609999979322	2639.0771675008705
slcwa	softplus	bernoulli	bloom	10	0.0011370030000250608	2638.515465600246
slcwa	softplus	bernoulli	bloom	10	0.0011213690000033694	2675.3013503949064
slcwa	softplus	bernoulli	bloom	10	0.0011492829999895093	2610.323131924325
slcwa	softplus	bernoulli	bloom	10	0.0012539989999993395	2392.3464053811686
slcwa	softplus	bernoulli	bloom	10	0.001147478999996565	2614.4269306967535
slcwa	softplus	bernoulli	bloom	10	0.001191511999991235	2517.8093044988796
slcwa	softplus	bernoulli	bloom	10	0.0011779069999988678	2546.8903742000716
slcwa	softplus	bernoulli	bloom	10	0.0011918090000051507	2517.181863861604
slcwa	softplus	bernoulli	bloom	10	0.0011394039999856886	2632.9554750006855
slcwa	softplus	bernoulli	bloom	10	0.0012538259999814727	2392.676495817067
slcwa	softplus	bernoulli	bloom	10	0.0013737790000050154	2183.7573583444264
slcwa	softplus	bernoulli	bloom	10	0.0011593379999794706	2587.683660893651
slcwa	softplus	bernoulli	bloom	10	0.0012118169999837392	2475.6213190937706
slcwa	softplus	bernoulli	bloom	10	0.001154024000015852	2599.599315056525
slcwa	softplus	bernoulli	bloom	10	0.0011355080000043927	2641.9893122623484
slcwa	softplus	bernoulli	bloom	10	0.0011472709999793551	2614.9009258091455
slcwa	softplus	bernoulli	bloom	10	0.0011456749999751992	2618.5436533615048
slcwa	softplus	bernoulli	bloom	10	0.001165262999990091	2574.52609413112
slcwa	softplus	bernoulli	bloom	10	0.001100191999995559	2726.796777300789
slcwa	softplus	bernoulli	bloom	10	0.0011457070000062686	2618.4705164440697
slcwa	softplus	bernoulli	bloom	10	0.0010394410000174048	2886.1666991678862
slcwa	softplus	bernoulli	bloom	10	0.0011474639999846659	2614.4611073115066
slcwa	softplus	bernoulli	bloom	10	0.0011514930000089407	2605.313275874631
slcwa	softplus	bernoulli	bloom	10	0.0012695020000137447	2363.131369598094
slcwa	softplus	bernoulli	bloom	10	0.0011977179999860255	2504.7632247615907
slcwa	softplus	bernoulli	bloom	10	0.0010909590000096614	2749.874193231306
slcwa	softplus	bernoulli	bloom	10	0.00113768500000333	2636.9337734005626
slcwa	softplus	bernoulli	bloom	10	0.0011329769999974815	2647.891351727942
slcwa	softplus	bernoulli	bloom	10	0.0012433790000159206	2412.780013142885
slcwa	softplus	bernoulli	bloom	10	0.0012062950000029105	2486.953854565228
slcwa	softplus	bernoulli	bloom	10	0.0011659410000106618	2573.028995440221
slcwa	softplus	bernoulli	bloom	10	0.0011091490000012527	2704.776364579161
slcwa	softplus	bernoulli	bloom	10	0.0012378579999960948	2423.541310884984
slcwa	softplus	bernoulli	bloom	10	0.0011282970000081605	2658.8743920956117
slcwa	softplus	bernoulli	bloom	10	0.0012170239999989008	2465.029448887376
slcwa	softplus	bernoulli	bloom	10	0.0013589980000006108	2207.508767487996
slcwa	softplus	bernoulli	bloom	10	0.0011040060000198082	2717.3765359483314
slcwa	softplus	bernoulli	bloom	10	0.001182576999980256	2536.8326967716157
slcwa	softplus	bernoulli	bloom	10	0.0011661949999961507	2572.468583735912
slcwa	softplus	bernoulli	bloom	10	0.0011063250000233893	2711.6805639722284
slcwa	softplus	bernoulli	bloom	10	0.0011049370000080216	2715.086923488145
slcwa	softplus	bernoulli	bloom	10	0.0011236169999904178	2669.948923899856
slcwa	softplus	bernoulli	bloom	10	0.0010357239999905232	2896.524556761695
slcwa	softplus	bernoulli	bloom	10	0.0011378850000198781	2636.4702935249097
slcwa	softplus	bernoulli	bloom	10	0.0012581500000123924	2384.4533640428017
slcwa	softplus	bernoulli	bloom	10	0.001186826000008523	2527.7504874164
slcwa	softplus	bernoulli	bloom	10	0.0010623920000227827	2823.8164443403807
slcwa	softplus	bernoulli	bloom	10	0.0011332880000054502	2647.1647101050858
slcwa	softplus	bernoulli	bloom	10	0.0011459489999765538	2617.917551358202
slcwa	softplus	bernoulli	bloom	10	0.0011592569999834268	2587.86446839906
slcwa	softplus	bernoulli	bloom	10	0.0011945789999856515	2511.3450010723727
slcwa	softplus	bernoulli	bloom	10	0.0011639580000064598	2577.412587037806
slcwa	softplus	bernoulli	bloom	10	0.0012013779999904273	2497.1324595788374
slcwa	softplus	bernoulli	bloom	10	0.001159666999996034	2586.9495294858434
slcwa	softplus	bernoulli	bloom	10	0.0012898490000168295	2325.853646404236
slcwa	softplus	bernoulli	bloom	10	0.0011528139999938958	2602.327869036883
slcwa	softplus	bernoulli	bloom	10	0.0011454669999864109	2619.0191424419822
slcwa	softplus	bernoulli	bloom	10	0.0011342680000154814	2644.8775773970997
slcwa	softplus	bernoulli	bloom	10	0.0011918600000058177	2517.074152992261
