trainer	loss	sampler	filterer	num_negs_per_pos	time	frequency
slcwa	softplus	pseudotyped	none	10	0.003412448000005952	879.1342754511621
slcwa	softplus	pseudotyped	none	10	0.003467377999982091	865.2070815513899
slcwa	softplus	pseudotyped	none	10	0.003419999000016105	877.1932389412607
slcwa	softplus	pseudotyped	none	10	0.003407678999963082	880.3646118171639
slcwa	softplus	pseudotyped	none	10	0.0033857420000344973	886.0686963062847
slcwa	softplus	pseudotyped	none	10	0.0034377090000248245	872.6742141287515
slcwa	softplus	pseudotyped	none	10	0.0033953029999906903	883.5735720812622
slcwa	softplus	pseudotyped	none	10	0.0033931960000472827	884.1222257594894
slcwa	softplus	pseudotyped	none	10	0.003407326000001376	880.455817846249
slcwa	softplus	pseudotyped	none	10	0.0034419940000134375	871.5878063669745
slcwa	softplus	pseudotyped	none	10	0.0033979799999883653	882.8774742671446
slcwa	softplus	pseudotyped	none	10	0.00339515199999596	883.6128691745082
slcwa	softplus	pseudotyped	none	10	0.0033959959999947387	883.3932666601044
slcwa	softplus	pseudotyped	none	10	0.0033844669999893995	886.4024970577041
slcwa	softplus	pseudotyped	none	10	0.0034026179999955275	881.6740521574691
slcwa	softplus	pseudotyped	none	10	0.0034361250000074506	873.0765033267111
slcwa	softplus	pseudotyped	none	10	0.0034291510000343806	874.852113531869
slcwa	softplus	pseudotyped	none	10	0.0033826169999997546	886.8872828346271
slcwa	softplus	pseudotyped	none	10	0.0033631609999815737	892.0179557316574
slcwa	softplus	pseudotyped	none	10	0.0033810829999652015	887.2896642971724
slcwa	softplus	pseudotyped	none	10	0.0034136549999743693	878.8234311969209
slcwa	softplus	pseudotyped	none	10	0.0033659750000083477	891.2722168146109
slcwa	softplus	pseudotyped	none	10	0.003371358999970653	889.8488710416525
slcwa	softplus	pseudotyped	none	10	0.003415032000020801	878.4690743693549
slcwa	softplus	pseudotyped	none	10	0.003443066999977873	871.3161840937977
slcwa	softplus	pseudotyped	none	10	0.0034217479999938405	876.7448684138634
slcwa	softplus	pseudotyped	none	10	0.0033711629999970683	889.900607001978
slcwa	softplus	pseudotyped	none	10	0.0033737410000185264	889.2206011023152
slcwa	softplus	pseudotyped	none	10	0.00337786799997275	888.1341722128282
slcwa	softplus	pseudotyped	none	10	0.0034479530000339764	870.0814657190622
slcwa	softplus	pseudotyped	none	10	0.003430223999998816	874.5784531858665
slcwa	softplus	pseudotyped	none	10	0.003440592000004017	871.942967953334
slcwa	softplus	pseudotyped	none	10	0.003405297000028895	880.9804254884505
slcwa	softplus	pseudotyped	none	10	0.0034371630000009645	872.8128401240087
slcwa	softplus	pseudotyped	none	10	0.0034569059999967067	867.8280520219115
slcwa	softplus	pseudotyped	none	10	0.003426200000035351	875.6056272164633
slcwa	softplus	pseudotyped	none	10	0.003372380999962843	889.5792023597138
slcwa	softplus	pseudotyped	none	10	0.003375715999993645	888.7003527564665
slcwa	softplus	pseudotyped	none	10	0.0034289750000198183	874.8970173251952
slcwa	softplus	pseudotyped	none	10	0.003460639000024912	866.8919237107378
slcwa	softplus	pseudotyped	none	10	0.003482275000010304	861.5057684964924
slcwa	softplus	pseudotyped	none	10	0.0034347049999610135	873.4374567929567
slcwa	softplus	pseudotyped	none	10	0.0033900259999768423	884.948964999234
slcwa	softplus	pseudotyped	none	10	0.0034170509999853493	877.9500218208223
slcwa	softplus	pseudotyped	none	10	0.00336580500004402	891.3172331613877
slcwa	softplus	pseudotyped	none	10	0.003382907000002433	886.8112543436288
slcwa	softplus	pseudotyped	none	100	0.0036706370000274546	817.2968343035723
slcwa	softplus	pseudotyped	none	100	0.003423682999994071	876.2493490212719
slcwa	softplus	pseudotyped	none	100	0.003332599999964714	900.1980435791168
slcwa	softplus	pseudotyped	none	100	0.003398934999950143	882.6294118728382
slcwa	softplus	pseudotyped	none	100	0.003373355000007905	889.3223511883481
slcwa	softplus	pseudotyped	none	100	0.0033493089999865333	895.7071443727832
slcwa	softplus	pseudotyped	none	100	0.0033931190000089373	884.1422891422606
slcwa	softplus	pseudotyped	none	100	0.0033976920000213795	882.9523099742776
slcwa	softplus	pseudotyped	none	100	0.003429734999997436	874.7031476199306
slcwa	softplus	pseudotyped	none	100	0.0033880710000175895	885.4596022292405
slcwa	softplus	pseudotyped	none	100	0.0033892609999952583	885.1487094101626
slcwa	softplus	pseudotyped	none	100	0.0034133589999783	878.8996410922708
slcwa	softplus	pseudotyped	none	100	0.003499363000003086	857.2988855392693
slcwa	softplus	pseudotyped	none	100	0.0034035459999586237	881.4336577312222
slcwa	softplus	pseudotyped	none	100	0.0034438730000374562	871.1122622603596
slcwa	softplus	pseudotyped	none	100	0.0033589020000022174	893.1490111941401
slcwa	softplus	pseudotyped	none	100	0.003459747999954743	867.1151771860965
slcwa	softplus	pseudotyped	none	100	0.003384007000022393	886.5229888650194
slcwa	softplus	pseudotyped	none	100	0.003381985000032728	887.053017671861
slcwa	softplus	pseudotyped	none	100	0.0034145170000101643	878.6015708784199
slcwa	softplus	pseudotyped	none	100	0.003404358000011598	881.2234200955891
slcwa	softplus	pseudotyped	none	100	0.003358136000031209	893.3527409170205
slcwa	softplus	pseudotyped	none	100	0.0033687840000311553	890.5290454871121
slcwa	softplus	pseudotyped	none	100	0.0034051320000116903	881.023114519408
slcwa	softplus	pseudotyped	none	100	0.0034277159999760443	875.2183669886789
slcwa	softplus	pseudotyped	none	100	0.003404321000004984	881.2329977095603
slcwa	softplus	pseudotyped	none	100	0.003372224000031565	889.6206183135874
slcwa	softplus	pseudotyped	none	100	0.0034793250000006992	862.2362096094492
slcwa	softplus	pseudotyped	none	100	0.00335536500000444	894.090508781021
slcwa	softplus	pseudotyped	none	100	0.00341885599999614	877.4865042585552
slcwa	softplus	pseudotyped	none	100	0.0033768600000030347	888.3992821725816
slcwa	softplus	pseudotyped	none	100	0.0034894309999913276	859.739023355801
slcwa	softplus	pseudotyped	none	100	0.0034123940000085895	879.148187457969
slcwa	softplus	pseudotyped	none	100	0.003423616999953083	876.2662412416786
slcwa	softplus	pseudotyped	none	100	0.003423167999983434	876.3811767387747
slcwa	softplus	pseudotyped	none	100	0.003387829999951464	885.522591169858
slcwa	softplus	pseudotyped	none	100	0.0034451289999992696	870.7946785158513
slcwa	softplus	pseudotyped	none	100	0.0034164979999786738	878.0921282607882
slcwa	softplus	pseudotyped	none	100	0.00340367299997979	881.4007691155447
slcwa	softplus	pseudotyped	none	100	0.003376763000005667	888.4248020944808
slcwa	softplus	pseudotyped	none	100	0.0034049829999958092	881.0616675630076
slcwa	softplus	pseudotyped	none	100	0.0034021349999875383	881.7992231381144
slcwa	softplus	pseudotyped	none	100	0.0034129860000007284	878.9956946788999
slcwa	softplus	pseudotyped	none	100	0.003433848999975453	873.6551898529742
slcwa	softplus	pseudotyped	none	100	0.0034723660000395284	863.9642249595373
slcwa	softplus	pseudotyped	none	100	0.0034192570000186606	877.3835953201609
slcwa	softplus	pseudotyped	none	100	0.0034669859999780783	865.3049074957237
slcwa	softplus	pseudotyped	none	100	0.003347904000008839	896.0830418052847
slcwa	softplus	pseudotyped	none	100	0.003387476999989758	885.6148691220842
slcwa	softplus	pseudotyped	none	100	0.003451327999982823	869.2306265921208
slcwa	softplus	pseudotyped	none	100	0.0034258599999930084	875.6925268417631
slcwa	softplus	pseudotyped	none	100	0.00340937800001484	879.9258985031704
slcwa	softplus	pseudotyped	none	100	0.0034634540000411107	866.1873378322306
slcwa	softplus	pseudotyped	none	100	0.003388850000021648	885.2560603097912
slcwa	softplus	pseudotyped	none	100	0.0033961240000053294	883.3599715426445
slcwa	softplus	pseudotyped	none	100	0.0034030500000312713	881.5621280828764
slcwa	softplus	pseudotyped	none	100	0.003388972000038848	885.2241918686879
slcwa	softplus	pseudotyped	none	100	0.003399538999985907	882.4725940818554
slcwa	softplus	pseudotyped	none	100	0.003396452999993471	883.2744042110304
slcwa	softplus	pseudotyped	bloom	1	0.0037416259999645263	801.790451538567
slcwa	softplus	pseudotyped	bloom	1	0.0034436529999766208	871.1679138462462
slcwa	softplus	pseudotyped	bloom	1	0.0034002170000348997	882.296629882507
slcwa	softplus	pseudotyped	bloom	1	0.0034802449999915552	862.0082781549229
slcwa	softplus	pseudotyped	bloom	1	0.003426132999948095	875.6227502100617
slcwa	softplus	pseudotyped	bloom	1	0.0034311050000042087	874.3538889064369
slcwa	softplus	pseudotyped	bloom	1	0.003425233000029948	875.8528251870077
slcwa	softplus	pseudotyped	bloom	1	0.003419987000029323	877.1963168205838
slcwa	softplus	pseudotyped	bloom	1	0.003467827000008583	865.0950580846664
slcwa	softplus	pseudotyped	bloom	1	0.003419016999998803	877.4451838060619
slcwa	softplus	pseudotyped	bloom	1	0.0033957269999973505	883.4632466044358
slcwa	softplus	pseudotyped	bloom	1	0.003400364000015088	882.2584876168223
slcwa	softplus	pseudotyped	bloom	1	0.0034719029999905615	864.0794400097456
slcwa	softplus	pseudotyped	bloom	1	0.0034005699999966055	882.2050420967646
slcwa	softplus	pseudotyped	bloom	1	0.0034375939999904404	872.7034082583175
slcwa	softplus	pseudotyped	bloom	1	0.003432717999999113	873.9430387234765
slcwa	softplus	pseudotyped	bloom	1	0.0034486979999996947	869.8935076368721
slcwa	softplus	pseudotyped	bloom	1	0.0034130990000562633	878.966593102206
slcwa	softplus	pseudotyped	bloom	1	0.003389825999988716	885.0011770545115
slcwa	softplus	pseudotyped	bloom	1	0.003413800999965133	878.7858460497963
slcwa	softplus	pseudotyped	bloom	1	0.003397852999967199	882.9104731808469
slcwa	softplus	pseudotyped	bloom	1	0.003374313999984224	889.0696005214766
slcwa	softplus	pseudotyped	bloom	1	0.003455341000005774	868.2211104475614
slcwa	softplus	pseudotyped	bloom	1	0.003490039999974215	859.5890018516019
slcwa	softplus	pseudotyped	bloom	1	0.0034190709999961655	877.4313256447042
slcwa	softplus	pseudotyped	bloom	1	0.0034544019999884767	868.4571164589436
slcwa	softplus	pseudotyped	bloom	1	0.003439758000013171	872.1543782988549
slcwa	softplus	pseudotyped	bloom	1	0.0034399890000145206	872.0958119306011
slcwa	softplus	pseudotyped	bloom	1	0.003395902000022488	883.4177193511866
slcwa	softplus	pseudotyped	bloom	1	0.0034063730000184478	880.702142714187
slcwa	softplus	pseudotyped	bloom	1	0.0033982000000492008	882.8203166254383
slcwa	softplus	pseudotyped	bloom	1	0.003375037000012071	888.879144136574
slcwa	softplus	pseudotyped	bloom	1	0.0033969700000398007	883.1399747318494
slcwa	softplus	pseudotyped	bloom	1	0.003284000000007836	913.5200974399639
slcwa	softplus	pseudotyped	bloom	1	0.003397172999996201	883.0872022129444
slcwa	softplus	pseudotyped	bloom	1	0.003457424999965042	867.6977808716988
slcwa	softplus	pseudotyped	bloom	1	0.0035635159999856114	841.8651691228869
slcwa	softplus	pseudotyped	bloom	1	0.003406677999976182	880.6232934315996
slcwa	softplus	pseudotyped	bloom	1	0.003471949999948265	864.0677429239196
slcwa	softplus	pseudotyped	bloom	1	0.0034103500000242093	879.675106654362
slcwa	softplus	pseudotyped	bloom	1	0.0034927389999666048	858.9247579131118
slcwa	softplus	pseudotyped	bloom	1	0.0034693709999942257	864.7100583953095
slcwa	softplus	pseudotyped	bloom	1	0.003391179999994165	884.6478217037026
slcwa	softplus	pseudotyped	bloom	1	0.00337380899998152	889.2026786390197
slcwa	softplus	pseudotyped	bloom	1	0.0034028639999519328	881.6103141478403
slcwa	softplus	pseudotyped	bloom	1	0.003366758000026948	891.0649354589749
slcwa	softplus	pseudotyped	bloom	1	0.0033972269999935634	883.0731652626345
slcwa	softplus	pseudotyped	bloom	1	0.0034260959999983243	875.6322064534874
slcwa	softplus	pseudotyped	bloom	1	0.003406628999982786	880.6359600693704
slcwa	softplus	pseudotyped	bloom	1	0.0033826549999957933	886.8773197395924
slcwa	softplus	pseudotyped	bloom	1	0.0033825340000248616	886.9090451058141
slcwa	softplus	pseudotyped	bloom	1	0.0034283790000131376	875.0491121280652
slcwa	softplus	pseudotyped	bloom	1	0.003460474999997132	866.9330077525445
slcwa	softplus	pseudotyped	bloom	1	0.0033481880000181263	896.0070342477061
slcwa	softplus	pseudotyped	bloom	1	0.0033974440000292816	883.0167620052439
slcwa	softplus	pseudotyped	bloom	1	0.0035491979999733303	845.2613801829435
slcwa	softplus	pseudotyped	bloom	1	0.0034975089999988995	857.7533324434459
slcwa	softplus	pseudotyped	bloom	1	0.0034219109999753528	876.7031053763842
slcwa	softplus	pseudotyped	bloom	1	0.003379001000041626	887.8363752964391
slcwa	softplus	pseudotyped	bloom	10	0.0036161560000209647	829.6102269876098
slcwa	softplus	pseudotyped	bloom	10	0.0033942989999786732	883.8349243890563
slcwa	softplus	pseudotyped	bloom	10	0.003396414000008008	883.2845465814612
slcwa	softplus	pseudotyped	bloom	10	0.0034227030000124614	876.5002397196243
slcwa	softplus	pseudotyped	bloom	10	0.003395488000023761	883.5254313898346
slcwa	softplus	pseudotyped	bloom	10	0.003417674999980136	877.7897254763652
slcwa	softplus	pseudotyped	bloom	10	0.003391958000008799	884.4449135255265
slcwa	softplus	pseudotyped	bloom	10	0.003449552000006406	869.6781495088142
slcwa	softplus	pseudotyped	bloom	10	0.003388954999991256	885.2286324273235
slcwa	softplus	pseudotyped	bloom	10	0.0035491409999508505	845.2749552755286
slcwa	softplus	pseudotyped	bloom	10	0.0033862390000081177	885.9386475652806
slcwa	softplus	pseudotyped	bloom	10	0.0034174630000052275	877.8441785603563
slcwa	softplus	pseudotyped	bloom	10	0.003383106000001135	886.7590906105199
slcwa	softplus	pseudotyped	bloom	10	0.003467707000027076	865.1249946943544
slcwa	softplus	pseudotyped	bloom	10	0.003445023000040237	870.8214720090289
slcwa	softplus	pseudotyped	bloom	10	0.0034407480000027135	871.9034349500847
slcwa	softplus	pseudotyped	bloom	10	0.0033667619999846465	891.0638768091362
slcwa	softplus	pseudotyped	bloom	10	0.0034534680000319895	868.6919930841145
slcwa	softplus	pseudotyped	bloom	10	0.003404236999983823	881.2547422562695
slcwa	softplus	pseudotyped	bloom	10	0.0034223789999714427	876.5832188734892
slcwa	softplus	pseudotyped	bloom	10	0.0033991130000003977	882.5831915560468
slcwa	softplus	pseudotyped	bloom	10	0.0033993019999911667	882.534120242272
slcwa	softplus	pseudotyped	bloom	10	0.0036106720000361747	830.870264585081
slcwa	softplus	pseudotyped	bloom	10	0.0033798499999875276	887.6133556255664
slcwa	softplus	pseudotyped	bloom	10	0.003468943000029867	864.8167467652742
slcwa	softplus	pseudotyped	bloom	10	0.003368851999994149	890.5110702414978
slcwa	softplus	pseudotyped	bloom	10	0.0034075940000093397	880.3865718720533
slcwa	softplus	pseudotyped	bloom	10	0.0034124339999834774	879.1378822314294
slcwa	softplus	pseudotyped	bloom	10	0.00338317000000643	886.7423156371976
slcwa	softplus	pseudotyped	bloom	10	0.0034393139999906452	872.266969520131
slcwa	softplus	pseudotyped	bloom	10	0.003391645000021981	884.5265350532137
slcwa	softplus	pseudotyped	bloom	10	0.0034050480000473726	881.044848694721
slcwa	softplus	pseudotyped	bloom	10	0.0033967359999564906	883.2008139691833
slcwa	softplus	pseudotyped	bloom	10	0.003432841999995162	873.9114704388458
slcwa	softplus	pseudotyped	bloom	10	0.0034607099999561797	866.8741385548013
slcwa	softplus	pseudotyped	bloom	10	0.0033878419999950893	885.5194545685273
slcwa	softplus	pseudotyped	bloom	10	0.00340619799999331	880.7473904940031
slcwa	softplus	pseudotyped	bloom	10	0.003468106000013904	865.0254634627582
slcwa	softplus	pseudotyped	bloom	10	0.0034075949999987643	880.3863135146894
slcwa	softplus	pseudotyped	bloom	10	0.0034428590000175063	871.3688245684025
slcwa	softplus	pseudotyped	bloom	10	0.0033733810000171616	889.3154968219534
slcwa	softplus	pseudotyped	bloom	10	0.0033764400000109163	888.5097913750284
slcwa	softplus	pseudotyped	bloom	10	0.003359134999982416	893.0870596197248
slcwa	softplus	pseudotyped	bloom	10	0.003432395999993787	874.0250250861003
slcwa	softplus	pseudotyped	bloom	10	0.0033672640000190768	890.9310348054099
slcwa	softplus	pseudotyped	bloom	10	0.003383695000025	886.6047323939761
slcwa	softplus	pseudotyped	bloom	10	0.003391641999996864	884.5273174476474
slcwa	softplus	pseudotyped	bloom	10	0.0034605099999680533	866.9242394987142
slcwa	softplus	pseudotyped	bloom	10	0.0033313840000346318	900.5266279626766
slcwa	softplus	pseudotyped	bloom	10	0.0033320559999765464	900.3450122150157
slcwa	softplus	pseudotyped	bloom	10	0.003383854999981395	886.5628107636097
slcwa	softplus	pseudotyped	bloom	10	0.0033523139999829255	894.9042363022319
slcwa	softplus	pseudotyped	bloom	10	0.0035424100000227554	846.8810781306311
slcwa	softplus	pseudotyped	bloom	10	0.003415683000014269	878.3016456701243
slcwa	softplus	pseudotyped	bloom	10	0.0034352740000258564	873.2927853724099
slcwa	softplus	pseudotyped	bloom	10	0.003349065999998402	895.7721346791707
slcwa	softplus	pseudotyped	bloom	10	0.0034502789999919514	869.494901718672
slcwa	softplus	pseudotyped	bloom	10	0.003555316000017683	843.8068514824221
slcwa	softplus	pseudotyped	bloom	10	0.0034067400000026282	880.607266770486
slcwa	softplus	pseudotyped	bloom	100	0.003654570000037438	820.8900089392918
slcwa	softplus	pseudotyped	bloom	100	0.0034206889999950363	877.0162970104424
slcwa	softplus	pseudotyped	bloom	100	0.0033808539999995446	887.3497642904438
slcwa	softplus	pseudotyped	bloom	100	0.0034351070000298023	873.3352410780719
slcwa	softplus	pseudotyped	bloom	100	0.0034109009999951923	879.5330031578836
slcwa	softplus	pseudotyped	bloom	100	0.003373950000025161	889.1655181545748
slcwa	softplus	pseudotyped	bloom	100	0.0034032769999612356	881.5033275381849
slcwa	softplus	pseudotyped	bloom	100	0.0034294409999802156	874.7781344007105
slcwa	softplus	pseudotyped	bloom	100	0.0033905180000033397	884.8205495434754
slcwa	softplus	pseudotyped	bloom	100	0.0034296649999987494	874.7210004478845
slcwa	softplus	pseudotyped	bloom	100	0.0035191329999975096	852.4826995746176
slcwa	softplus	pseudotyped	bloom	100	0.00338037199998098	887.4762895967899
slcwa	softplus	pseudotyped	bloom	100	0.0033615419999932783	892.4475731690989
slcwa	softplus	pseudotyped	bloom	100	0.003358739000020705	893.1923558161282
slcwa	softplus	pseudotyped	bloom	100	0.003374769999993532	888.9494691507124
slcwa	softplus	pseudotyped	bloom	100	0.003473049000035644	863.7943201979617
slcwa	softplus	pseudotyped	bloom	100	0.0033648459999540137	891.5712636004739
slcwa	softplus	pseudotyped	bloom	100	0.0034442500000295695	871.0169122375682
slcwa	softplus	pseudotyped	bloom	100	0.003372388000002502	889.5773558670516
slcwa	softplus	pseudotyped	bloom	100	0.003405016999977306	881.0528699328064
slcwa	softplus	pseudotyped	bloom	100	0.003369483999961176	890.3440408188811
slcwa	softplus	pseudotyped	bloom	100	0.0034218499999951746	876.7187340193844
slcwa	softplus	pseudotyped	bloom	100	0.003382461000001058	886.928186311405
slcwa	softplus	pseudotyped	bloom	100	0.0034553699999833043	868.213823704696
slcwa	softplus	pseudotyped	bloom	100	0.0033752179999737564	888.8314769663252
slcwa	softplus	pseudotyped	bloom	100	0.0034791479999967123	862.280075467567
slcwa	softplus	pseudotyped	bloom	100	0.003394812000010461	883.7013654926269
slcwa	softplus	pseudotyped	bloom	100	0.003403020000007473	881.5698996754095
slcwa	softplus	pseudotyped	bloom	100	0.003379408999990119	887.7291857862638
slcwa	softplus	pseudotyped	bloom	100	0.0034775470000454334	862.6770536705343
slcwa	softplus	pseudotyped	bloom	100	0.0034501819999945837	869.5193470966776
slcwa	softplus	pseudotyped	bloom	100	0.0034828489999654266	861.3637858057527
slcwa	softplus	pseudotyped	bloom	100	0.003395409000006566	883.5459881252003
slcwa	softplus	pseudotyped	bloom	100	0.003399487000024237	882.4860927482914
slcwa	softplus	pseudotyped	bloom	100	0.0034070400000132395	880.5297266801512
slcwa	softplus	pseudotyped	bloom	100	0.0034273790000156623	875.3044235803192
slcwa	softplus	pseudotyped	bloom	100	0.0034280660000263197	875.1290085946323
slcwa	softplus	pseudotyped	bloom	100	0.0033426489999897058	897.4917797259715
slcwa	softplus	pseudotyped	bloom	100	0.0033859359999723893	886.0179282846644
slcwa	softplus	pseudotyped	bloom	100	0.003421536000018932	876.7991919370132
slcwa	softplus	pseudotyped	bloom	100	0.0034490150000010544	869.8135554641203
slcwa	softplus	pseudotyped	bloom	100	0.003421821000017644	876.7261642220709
slcwa	softplus	pseudotyped	bloom	100	0.0034912130000179786	859.300191648161
slcwa	softplus	pseudotyped	bloom	100	0.0034002950000058263	882.2763907234106
slcwa	softplus	pseudotyped	bloom	100	0.003420559999995021	877.0493720339263
slcwa	softplus	pseudotyped	bloom	100	0.0034048609999786095	881.0932369981762
slcwa	softplus	pseudotyped	bloom	100	0.0033896260000005896	885.0533952711828
slcwa	softplus	pseudotyped	bloom	100	0.003385320999996111	886.1788882068928
slcwa	softplus	pseudotyped	bloom	100	0.003433439999980692	873.7592618530892
slcwa	softplus	pseudotyped	bloom	100	0.003447657999970488	870.1559145442152
slcwa	softplus	pseudotyped	bloom	100	0.0034236820000046464	876.2496049562806
slcwa	softplus	pseudotyped	bloom	100	0.0034230930000376247	876.4003782447703
slcwa	softplus	pseudotyped	bloom	100	0.0034330290000070818	873.8638677371532
slcwa	softplus	pseudotyped	bloom	100	0.0034233590000098957	876.3322806609906
slcwa	softplus	pseudotyped	bloom	100	0.0035041169999772137	856.1357968411181
slcwa	softplus	pseudotyped	bloom	100	0.003392333000022063	884.3471439804077
slcwa	softplus	pseudotyped	bloom	100	0.0033844179999960033	886.4153304950933
slcwa	softplus	pseudotyped	bloom	100	0.0033986150000373527	882.7125167066667
slcwa	softplus	pseudotyped	bloom	100	0.00336961200002861	890.3102196853905
