trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	basic	none	10	8	3	0.000833539292216301	3599.1104774716596
slcwa	marginranking	basic	none	10	8	3	0.0008303401991724968	3612.9769496764698
slcwa	marginranking	basic	none	10	8	3	0.0008357199840247631	3589.7191132755147
slcwa	marginranking	basic	none	10	8	3	0.0012157759629189968	2467.5598889101248
slcwa	marginranking	basic	none	10	8	3	0.0011998559348285198	2500.3001718108367
slcwa	marginranking	basic	none	10	8	3	0.0012196553871035576	2459.711187046377
slcwa	marginranking	basic	none	10	8	3	0.00121273472905159	2473.74790886555
slcwa	marginranking	basic	none	10	8	3	0.0012028161436319351	2494.14677037957
slcwa	marginranking	basic	none	10	8	3	0.0011713961139321327	2561.0465702584797
slcwa	marginranking	basic	none	10	8	3	0.0012182551436126232	2462.538340781207
slcwa	marginranking	basic	none	10	8	3	0.0011950451880693436	2510.3653233788195
slcwa	marginranking	basic	none	10	8	3	0.0011978247202932835	2504.540062644107
slcwa	marginranking	basic	none	10	8	3	0.0012048250064253807	2489.988159276972
slcwa	marginranking	basic	none	10	8	3	0.0012051151134073734	2489.3887452110057
slcwa	marginranking	basic	none	10	8	3	0.0012068860232830048	2485.735970194863
slcwa	marginranking	basic	none	10	8	3	0.0012235953472554684	2451.790950929176
slcwa	marginranking	basic	none	10	8	3	0.0008544698357582092	3510.9489819941577
slcwa	marginranking	basic	none	10	8	3	0.0008216588757932186	3651.150238112915
slcwa	marginranking	basic	none	10	8	3	0.0008349800482392311	3592.9002211804545
slcwa	marginranking	basic	none	10	8	3	0.0008278400637209415	3623.888395200062
slcwa	marginranking	basic	none	10	8	3	0.0008069300092756748	3717.794561504649
slcwa	marginranking	basic	none	10	8	3	0.0008294889703392982	3616.684618208805
slcwa	marginranking	basic	none	10	8	3	0.0008308901451528072	3610.585608098982
slcwa	marginranking	basic	none	10	8	3	0.0008225999772548676	3646.9731132395896
slcwa	marginranking	basic	none	10	8	3	0.0008286992087960243	3620.1313675181977
slcwa	marginranking	basic	none	10	8	3	0.000789751298725605	3798.6642185217024
slcwa	marginranking	basic	none	10	8	3	0.0009075202979147434	3305.7111856266533
slcwa	marginranking	basic	none	10	8	3	0.0011816760525107384	2538.766858840729
slcwa	marginranking	basic	none	10	8	3	0.0011839549988508224	2533.880090807402
slcwa	marginranking	basic	none	10	8	3	0.001199555117636919	2500.9271819955165
slcwa	marginranking	basic	none	10	8	3	0.0011970349587500095	2506.1924700450827
slcwa	marginranking	basic	none	10	8	3	0.001196335069835186	2507.65866155984
slcwa	marginranking	basic	none	10	8	3	0.0011975960806012154	2505.0182182409485
slcwa	marginranking	basic	none	10	8	3	0.0011835359036922455	2534.77734865582
slcwa	marginranking	basic	none	10	8	3	0.0012020752765238285	2495.683971369435
slcwa	marginranking	basic	none	10	8	3	0.0012089652009308338	2481.461002922311
slcwa	marginranking	basic	none	10	8	3	0.0011647660285234451	2575.6245688269696
slcwa	marginranking	basic	none	10	8	3	0.001186635810881853	2528.155624909498
slcwa	marginranking	basic	none	10	8	3	0.001176274847239256	2550.4243392104054
slcwa	marginranking	basic	none	10	8	3	0.0011784262023866177	2545.7682406621852
slcwa	marginranking	basic	none	10	8	3	0.0011578160338103771	2591.0852090439516
slcwa	marginranking	basic	none	10	8	3	0.0007797409780323505	3847.4314990734442
slcwa	marginranking	basic	none	10	8	3	0.0007863212376832962	3815.2346092530433
slcwa	marginranking	basic	none	10	8	3	0.000795160885900259	3772.8213914892
slcwa	marginranking	basic	none	10	8	3	0.0007841098122298717	3825.9947180976123
slcwa	marginranking	basic	none	10	8	3	0.0007827803492546082	3832.4927329316697
slcwa	marginranking	basic	none	10	8	3	0.0007827412337064743	3832.6842522327006
slcwa	marginranking	basic	none	10	8	3	0.0007873210124671459	3810.389856863101
slcwa	marginranking	basic	none	10	8	3	0.0007798508740961552	3846.8893215988132
slcwa	marginranking	basic	none	10	8	3	0.0007858797907829285	3817.377714995402
slcwa	marginranking	basic	none	10	8	3	0.0007817107252776623	3837.7367778015396
slcwa	marginranking	basic	none	10	8	3	0.0011505349539220333	2607.482710345623
slcwa	marginranking	basic	none	10	8	3	0.0011595562100410461	2587.1966999286783
slcwa	marginranking	basic	none	10	8	3	0.0011603962630033493	2585.323734355512
slcwa	marginranking	basic	none	10	8	3	0.0011430950835347176	2624.453593766931
slcwa	marginranking	basic	none	10	8	3	0.001170956064015627	2562.0090216809053
slcwa	marginranking	basic	none	10	8	3	0.0011474858038127422	2614.4114289099903
slcwa	marginranking	basic	none	10	8	3	0.0011626151390373707	2580.389588324094
slcwa	marginranking	basic	none	10	8	3	0.0010253977961838245	2925.6938245478595
slcwa	marginranking	basic	none	10	8	3	0.0009004781022667885	3331.563524363391
slcwa	marginranking	basic	none	10	8	3	0.0007957713678479195	3769.927043383311
slcwa	marginranking	basic	none	10	8	3	0.0007839212194085121	3826.9151615306114
slcwa	marginranking	basic	none	10	8	3	0.0007955697365105152	3770.882503849929
slcwa	marginranking	basic	none	10	8	3	0.0007831701077520847	3830.585424935116
slcwa	marginranking	basic	none	10	8	3	0.000805320218205452	3725.22622949303
slcwa	marginranking	basic	none	10	8	3	0.0007936297915875912	3780.1000312737083
slcwa	marginranking	basic	none	10	8	3	0.000926959328353405	3236.3879495436117
slcwa	marginranking	basic	none	10	8	3	0.0007974402979016304	3762.0371178809805
slcwa	marginranking	basic	none	10	8	3	0.0007734899409115314	3878.524905527023
slcwa	marginranking	basic	none	10	8	3	0.0010863468050956726	2761.5490614305213
slcwa	marginranking	basic	none	10	8	3	0.0011452059261500835	2619.6162030747637
slcwa	marginranking	basic	none	10	8	3	0.0011469856835901737	2615.5513908505955
slcwa	marginranking	basic	none	10	8	3	0.0011740857735276222	2555.179585377559
slcwa	marginranking	basic	none	10	8	3	0.0011606649495661259	2584.7252483341085
slcwa	marginranking	basic	none	10	8	3	0.0011604358442127705	2585.2355517638925
slcwa	marginranking	basic	none	10	8	3	0.001159805804491043	2586.6399257386784
slcwa	marginranking	basic	none	10	8	3	0.0008632387034595013	3475.2844004529097
slcwa	marginranking	basic	none	10	8	3	0.0007950402796268463	3773.3937221495944
slcwa	marginranking	basic	none	10	8	3	0.0007832702249288559	3830.095801576638
slcwa	marginranking	basic	none	10	8	3	0.0007924698293209076	3785.633079016768
slcwa	marginranking	basic	none	10	8	3	0.0007920400239527225	3787.6873759842624
slcwa	marginranking	basic	none	10	8	3	0.0008054804056882858	3724.4853863781946
slcwa	marginranking	basic	none	10	8	3	0.0007891110144555569	3801.7464527089824
slcwa	marginranking	basic	none	10	8	3	0.0007891799323260784	3801.4144520345467
slcwa	marginranking	basic	none	10	8	3	0.0007753996178507805	3868.9727605428434
slcwa	marginranking	basic	none	10	8	3	0.0007870611734688282	3811.6478123016136
slcwa	marginranking	basic	none	10	8	3	0.0011525661684572697	2602.8874368363195
slcwa	marginranking	basic	none	10	8	3	0.0011662663891911507	2572.3111184577756
slcwa	marginranking	basic	none	10	8	3	0.0012741051614284515	2354.5937108021576
slcwa	marginranking	basic	none	10	8	3	0.0011768857948482037	2549.100357173522
slcwa	marginranking	basic	none	10	8	3	0.0011557061225175858	2595.815615707574
slcwa	marginranking	basic	none	10	8	3	0.0011598849669098854	2586.4633869619574
slcwa	marginranking	basic	none	10	8	3	0.0011540763080120087	2599.481489372004
slcwa	marginranking	basic	none	10	8	3	0.0007796799764037132	3847.7325194851733
slcwa	marginranking	basic	none	10	8	3	0.000773850828409195	3876.7161445922334
slcwa	marginranking	basic	none	10	8	3	0.0007759407162666321	3866.274751548322
slcwa	marginranking	basic	none	10	8	3	0.0007740110158920288	3875.913828619833
slcwa	marginranking	basic	none	10	8	3	0.0008021011017262936	3740.176884863213
slcwa	marginranking	basic	none	10	8	3	0.0008015511557459831	3742.7430283073786
slcwa	marginranking	basic	none	10	8	3	0.0007901811040937901	3796.59800070835
slcwa	marginranking	basic	none	10	8	3	0.0007863100618124008	3815.2888354056763
slcwa	marginranking	basic	none	10	8	3	0.0007922099903225899	3786.874738575807
slcwa	marginranking	basic	none	10	8	3	0.0008010598830878735	3745.0383714583177
slcwa	marginranking	basic	none	10	8	3	0.0007786708883941174	3852.71883759134
slcwa	marginranking	basic	none	10	8	3	0.0007777209393680096	3857.424749856749
slcwa	marginranking	basic	none	10	8	3	0.0010510771535336971	2854.2148308657165
slcwa	marginranking	basic	none	10	8	3	0.0011281962506473064	2659.1118329623414
slcwa	marginranking	basic	none	10	8	3	0.0011656759306788445	2573.6140903697965
slcwa	marginranking	basic	none	10	8	3	0.0011622849851846695	2581.1225630892454
slcwa	marginranking	basic	none	10	8	3	0.0011536558158695698	2600.4289656692326
slcwa	marginranking	basic	none	10	8	3	0.0011839047074317932	2533.9877282081297
slcwa	marginranking	basic	none	10	8	3	0.001155185978859663	2596.984429261717
slcwa	marginranking	basic	none	10	8	3	0.0008303001523017883	3613.1512100573395
slcwa	marginranking	basic	none	10	8	3	0.0007758908905088902	3866.5230339698464
slcwa	marginranking	basic	none	10	8	3	0.0007829596288502216	3831.615180983863
slcwa	marginranking	basic	none	10	8	3	0.0008034198544919491	3734.037668134404
slcwa	marginranking	basic	none	10	8	3	0.0007769903168082237	3861.0519785157867
slcwa	marginranking	basic	none	10	8	3	0.0008613700047135353	3482.82385453822
slcwa	marginranking	basic	none	10	8	3	0.0008283196948468685	3621.7900149707416
slcwa	marginranking	basic	none	10	8	3	0.0008236491121351719	3642.327728883243
slcwa	marginranking	basic	none	10	8	3	0.000796549953520298	3766.242138037552
slcwa	marginranking	basic	none	10	8	3	0.0007946300320327282	3775.3418308716023
slcwa	marginranking	basic	none	10	8	3	0.000784511212259531	3824.0371241597295
slcwa	marginranking	basic	none	10	8	3	0.001135996077209711	2640.8541897158184
slcwa	marginranking	basic	none	10	8	3	0.0011607250198721886	2584.5914825979544
slcwa	marginranking	basic	none	10	8	3	0.0011034770868718624	2718.6790153517386
slcwa	marginranking	basic	none	10	8	3	0.0010814769193530083	2773.98430453305
slcwa	marginranking	basic	none	10	8	3	0.001136766280978918	2639.0649073585923
slcwa	marginranking	basic	none	10	8	3	0.0011661560274660587	2572.5545547440183
slcwa	marginranking	basic	none	10	8	3	0.001160376239567995	2585.3683466639163
slcwa	marginranking	basic	none	10	8	3	0.0011607161723077297	2584.6111836586338
slcwa	marginranking	basic	none	10	8	3	0.0008061202242970467	3721.5292577680475
slcwa	marginranking	basic	none	10	8	3	0.0007935003377497196	3780.716727238797
slcwa	marginranking	basic	none	10	8	3	0.0007963697426021099	3767.094402905874
slcwa	marginranking	basic	none	10	8	3	0.0007919399067759514	3788.1662160620644
slcwa	marginranking	bernoulli	none	1	0	3	0.0014154519885778427	2119.464329563175
slcwa	marginranking	bernoulli	none	1	0	3	0.0008842493407428265	3392.708212233222
slcwa	marginranking	bernoulli	none	1	0	3	0.0008697290904819965	3449.349956016103
slcwa	marginranking	bernoulli	none	1	0	3	0.0008994988165795803	3335.190602482115
slcwa	marginranking	bernoulli	none	1	0	3	0.000865238718688488	3467.251216574475
slcwa	marginranking	bernoulli	none	1	0	3	0.0008719791658222675	3440.4491730843483
slcwa	marginranking	bernoulli	none	1	0	3	0.0008544186130166054	3511.1594648063874
slcwa	marginranking	bernoulli	none	1	0	3	0.0008566598407924175	3501.9734288290842
slcwa	marginranking	bernoulli	none	1	0	3	0.000988926738500595	3033.5917547831523
slcwa	marginranking	bernoulli	none	1	0	3	0.0009729079902172089	3083.5392762374454
slcwa	marginranking	bernoulli	none	1	0	3	0.0009762179106473923	3073.084367004196
slcwa	marginranking	bernoulli	none	1	0	3	0.0009579979814589024	3131.530606600447
slcwa	marginranking	bernoulli	none	1	0	3	0.0009002690203487873	3332.3372594091074
slcwa	marginranking	bernoulli	none	1	0	3	0.0008538402616977692	3513.5377594338593
slcwa	marginranking	bernoulli	none	1	0	3	0.0008609588257968426	3484.4871904570027
slcwa	marginranking	bernoulli	none	1	0	3	0.0008668992668390274	3460.609686450529
slcwa	marginranking	bernoulli	none	1	0	3	0.0010809767991304398	2775.267704555049
slcwa	marginranking	bernoulli	none	1	0	3	0.001258344855159521	2384.0841305936665
slcwa	marginranking	bernoulli	none	1	0	3	0.0012505953200161457	2398.857529677361
slcwa	marginranking	bernoulli	none	1	0	3	0.0012774039059877396	2348.5132509284763
slcwa	marginranking	bernoulli	none	1	0	3	0.0012704338878393173	2361.397967038042
slcwa	marginranking	bernoulli	none	1	0	3	0.001250535249710083	2398.9727604203904
slcwa	marginranking	bernoulli	none	1	0	3	0.0012805750593543053	2342.697507721779
slcwa	marginranking	bernoulli	none	1	0	3	0.0012760250829160213	2351.050962998537
slcwa	marginranking	bernoulli	none	1	0	3	0.0012649241834878922	2371.683646467904
slcwa	marginranking	bernoulli	none	1	0	3	0.0012716450728476048	2359.1488411794626
slcwa	marginranking	bernoulli	none	1	0	3	0.0012593753635883331	2382.1333073025285
slcwa	marginranking	bernoulli	none	1	0	3	0.001230783760547638	2437.471224567627
slcwa	marginranking	bernoulli	none	1	0	3	0.0012195347808301449	2459.954440953198
slcwa	marginranking	bernoulli	none	1	0	3	0.0013627242296934128	2201.472561088125
slcwa	marginranking	bernoulli	none	1	0	3	0.0012220251373946667	2454.9413168340716
slcwa	marginranking	bernoulli	none	1	0	3	0.0012085549533367157	2482.303342282665
slcwa	marginranking	bernoulli	none	1	0	3	0.0012342846021056175	2430.5577456626897
slcwa	marginranking	bernoulli	none	1	0	3	0.0012342850677669048	2430.5568286811285
slcwa	marginranking	bernoulli	none	1	0	3	0.001226276159286499	2446.4309913237903
slcwa	marginranking	bernoulli	none	1	0	3	0.0012245750986039639	2449.8293354323882
slcwa	marginranking	bernoulli	none	1	0	3	0.0012159347534179688	2467.2376470588233
slcwa	marginranking	bernoulli	none	1	0	3	0.0012335549108684063	2431.9955062949243
slcwa	marginranking	bernoulli	none	1	0	3	0.0012590140104293823	2382.81701009575
slcwa	marginranking	bernoulli	none	1	0	3	0.00121718505397439	2464.7032841919213
slcwa	marginranking	bernoulli	none	1	0	3	0.0012132851406931877	2472.6256832635454
slcwa	marginranking	bernoulli	none	1	0	3	0.0012310650199651718	2436.9143394918924
slcwa	marginranking	bernoulli	none	1	0	3	0.0012286449782550335	2441.714289396038
slcwa	marginranking	bernoulli	none	1	0	3	0.0012224051170051098	2454.178208407696
slcwa	marginranking	bernoulli	none	1	0	3	0.0012076552957296371	2484.152564567251
slcwa	marginranking	bernoulli	none	1	0	3	0.0012365952134132385	2426.016183355124
slcwa	marginranking	bernoulli	none	1	0	3	0.0012146849185228348	2469.776280459848
slcwa	marginranking	bernoulli	none	1	0	3	0.0012075752019882202	2484.317328693592
slcwa	marginranking	bernoulli	none	1	0	3	0.0012394650839269161	2420.398959924951
slcwa	marginranking	bernoulli	none	1	0	3	0.0012203450314700603	2458.321149049232
slcwa	marginranking	bernoulli	none	1	0	3	0.0011753058061003685	2552.5271673369125
slcwa	marginranking	bernoulli	none	1	0	3	0.001213784795254469	2471.6078267985326
slcwa	marginranking	bernoulli	none	1	0	3	0.0012247450649738312	2449.489355618755
slcwa	marginranking	bernoulli	none	1	0	3	0.0012098541483283043	2479.6377349659874
slcwa	marginranking	bernoulli	none	1	0	3	0.001229685265570879	2439.648651565534
slcwa	marginranking	bernoulli	none	1	0	3	0.0012141652405261993	2470.833375776636
slcwa	marginranking	bernoulli	none	1	0	3	0.0012093652039766312	2480.6402484009036
slcwa	marginranking	bernoulli	none	1	0	3	0.0012010550126433372	2497.803987677019
slcwa	marginranking	bernoulli	none	1	0	3	0.0012378348037600517	2423.5867265059833
slcwa	marginranking	bernoulli	none	1	0	3	0.001218204852193594	2462.640002293512
slcwa	marginranking	bernoulli	none	1	0	3	0.0012289537116885185	2441.1008905112917
slcwa	marginranking	bernoulli	none	1	0	3	0.0012347549200057983	2429.6319467072153
slcwa	marginranking	bernoulli	none	1	0	3	0.0012411349453032017	2417.1424802378106
slcwa	marginranking	bernoulli	none	1	0	3	0.0012080050073564053	2483.4334143739948
slcwa	marginranking	bernoulli	none	1	0	3	0.001282195094972849	2339.73754209653
slcwa	marginranking	bernoulli	none	1	0	3	0.0012466753832995892	2406.4002868652688
slcwa	marginranking	bernoulli	none	1	0	3	0.0011933548375964165	2513.9211787521804
slcwa	marginranking	bernoulli	none	1	0	3	0.0012295651249587536	2439.8870292459187
slcwa	marginranking	bernoulli	none	1	0	3	0.0012380150146782398	2423.2339385477485
slcwa	marginranking	bernoulli	none	1	0	3	0.0011841249652206898	2533.5163839239544
slcwa	marginranking	bernoulli	none	1	0	3	0.00121787516400218	2463.3066579183724
slcwa	marginranking	bernoulli	none	1	0	3	0.0012472551316022873	2405.281745480612
slcwa	marginranking	bernoulli	none	1	0	3	0.001223504077643156	2451.9738469355325
slcwa	marginranking	bernoulli	none	1	0	3	0.0012012850493192673	2497.3256777814818
slcwa	marginranking	bernoulli	none	1	0	3	0.0012215850874781609	2455.8256569693376
slcwa	marginranking	bernoulli	none	1	0	3	0.0012336946092545986	2431.720117357575
slcwa	marginranking	bernoulli	none	1	0	3	0.0012201848439872265	2458.643880706492
slcwa	marginranking	bernoulli	none	1	0	3	0.0013385037891566753	2241.3085598286957
slcwa	marginranking	bernoulli	none	1	0	3	0.0012234747409820557	2452.0326407327116
slcwa	marginranking	bernoulli	none	1	0	3	0.001198604702949524	2502.910252744384
slcwa	marginranking	bernoulli	none	1	0	3	0.001233335118740797	2432.428911181027
slcwa	marginranking	bernoulli	none	1	0	3	0.0011960049159824848	2508.350893805134
slcwa	marginranking	bernoulli	none	1	0	3	0.0011863848194479942	2528.690481218271
slcwa	marginranking	bernoulli	none	1	0	3	0.0012414650991559029	2416.4996680452477
slcwa	marginranking	bernoulli	none	1	0	3	0.0012217550538480282	2455.4840109326565
slcwa	marginranking	bernoulli	none	1	0	3	0.0011895662173628807	2521.927704580098
slcwa	marginranking	bernoulli	none	1	0	3	0.001223625149577856	2451.7312356933685
slcwa	marginranking	bernoulli	none	1	0	3	0.0012112949043512344	2476.6883681449895
slcwa	marginranking	bernoulli	none	1	0	3	0.0012150253169238567	2469.0843542217353
slcwa	marginranking	bernoulli	none	1	0	3	0.0012221741490066051	2454.6420020734595
slcwa	marginranking	bernoulli	none	1	0	3	0.001235784962773323	2427.6068170205453
slcwa	marginranking	bernoulli	none	1	0	3	0.0012213648296892643	2456.26853424562
slcwa	marginranking	bernoulli	none	1	0	3	0.0011785258539021015	2545.5529805027136
slcwa	marginranking	bernoulli	none	1	0	3	0.00120249530300498	2494.8122396013846
slcwa	marginranking	bernoulli	none	1	0	3	0.0012294449843466282	2440.125453514546
slcwa	marginranking	bernoulli	none	1	0	3	0.0012248950079083443	2449.1895065544118
slcwa	marginranking	bernoulli	none	1	0	3	0.0012405640445649624	2418.2548358896147
slcwa	marginranking	bernoulli	none	1	0	3	0.0012189853005111217	2461.0633112163837
slcwa	marginranking	bernoulli	none	1	0	3	0.0012212349101901054	2456.529841202296
slcwa	marginranking	bernoulli	none	1	0	3	0.001189615111798048	2521.824050692866
slcwa	marginranking	bernoulli	none	1	0	3	0.001225135289132595	2448.709156132481
slcwa	marginranking	bernoulli	none	1	0	3	0.001219124998897314	2460.781300287886
slcwa	marginranking	bernoulli	none	1	0	3	0.0012259040959179401	2447.1734860740808
slcwa	marginranking	bernoulli	none	1	0	3	0.0012364140711724758	2426.3716095976956
slcwa	marginranking	bernoulli	none	1	0	3	0.0012220949865877628	2454.8010039517167
slcwa	marginranking	bernoulli	none	1	0	3	0.0012187850661575794	2461.4676396208183
slcwa	marginranking	bernoulli	none	1	0	3	0.0012626550160348415	2375.945893297919
slcwa	marginranking	bernoulli	none	1	0	3	0.0013387841172516346	2240.8392520809443
slcwa	marginranking	bernoulli	none	1	0	3	0.0011920747347176075	2516.620739144073
slcwa	marginranking	bernoulli	none	1	0	3	0.001199815422296524	2500.384596038786
slcwa	marginranking	bernoulli	none	1	0	3	0.0012163450010120869	2466.4054996763116
slcwa	marginranking	bernoulli	none	1	0	3	0.0012150448746979237	2469.044611003227
slcwa	marginranking	bernoulli	none	1	0	3	0.0012134253047406673	2472.3400676411297
slcwa	marginranking	bernoulli	none	1	0	3	0.0012167938984930515	2465.4955976647934
slcwa	marginranking	bernoulli	none	1	0	3	0.001212534960359335	2474.1554660914267
slcwa	marginranking	bernoulli	none	1	0	3	0.001168194692581892	2568.065082858349
slcwa	marginranking	bernoulli	none	1	0	3	0.0012150551192462444	2469.0237936374774
slcwa	marginranking	bernoulli	none	1	0	3	0.0012166150845587254	2465.8579677960515
slcwa	marginranking	bernoulli	none	1	0	3	0.001206125132739544	2487.3041101348426
slcwa	marginranking	bernoulli	none	1	0	3	0.0012292349711060524	2440.5423458629984
slcwa	marginranking	bernoulli	none	1	0	3	0.0012228558771312237	2453.273567313503
slcwa	marginranking	bernoulli	none	1	0	3	0.001224474050104618	2450.0315051541374
slcwa	marginranking	bernoulli	none	1	0	3	0.0012310249730944633	2436.9936155387754
slcwa	marginranking	bernoulli	none	1	0	3	0.0012298845686018467	2439.253306032167
slcwa	marginranking	bernoulli	none	1	0	3	0.0012053148820996284	2488.9761543258096
slcwa	marginranking	bernoulli	none	1	0	3	0.0013007638044655323	2306.3372379374155
slcwa	marginranking	bernoulli	none	1	0	3	0.0012259562499821186	2447.0693795506627
slcwa	marginranking	bernoulli	none	1	0	3	0.0012066150084137917	2486.294285319541
slcwa	marginranking	bernoulli	none	1	0	3	0.0012207250110805035	2457.555938289986
slcwa	marginranking	bernoulli	none	1	0	3	0.001232254784554243	2434.56145401393
slcwa	marginranking	bernoulli	none	1	0	3	0.0012101149186491966	2479.1033923858913
slcwa	marginranking	bernoulli	none	1	0	3	0.0012044948525726795	2490.670668780612
slcwa	marginranking	bernoulli	none	1	0	3	0.0011937147937715054	2513.1631237655956
slcwa	marginranking	bernoulli	none	1	0	3	0.001224625390022993	2449.728728834924
slcwa	marginranking	bernoulli	none	1	0	3	0.0012218151241540909	2455.363287532567
slcwa	marginranking	bernoulli	none	1	0	3	0.001240213867276907	2418.937635802277
slcwa	marginranking	bernoulli	none	1	0	3	0.0012288549914956093	2441.2969966039473
slcwa	marginranking	bernoulli	none	1	0	3	0.0012118848972022533	2475.482619616577
slcwa	marginranking	bernoulli	none	1	0	3	0.001236685086041689	2425.83987941686
slcwa	marginranking	bernoulli	none	1	0	3	0.0012181936763226986	2462.6625948806045
slcwa	marginranking	bernoulli	none	1	0	3	0.0012218048796057701	2455.383875179796
slcwa	marginranking	bernoulli	none	1	0	3	0.0012192949652671814	2460.438274132147
slcwa	marginranking	bernoulli	none	1	0	3	0.0012379549443721771	2423.3515231214133
slcwa	marginranking	bernoulli	none	1	0	3	0.0012388750910758972	2421.5516330985874
slcwa	marginranking	bernoulli	none	1	0	3	0.00120533537119627	2488.933845044772
slcwa	marginranking	bernoulli	none	1	0	3	0.0013419031165540218	2235.630846214841
slcwa	marginranking	bernoulli	none	1	0	3	0.001210625283420086	2478.058273758192
slcwa	marginranking	bernoulli	none	1	0	3	0.0012065647169947624	2486.3979177778515
slcwa	marginranking	bernoulli	none	1	0	3	0.0012000449933111668	2499.9062674495176
slcwa	marginranking	bernoulli	none	1	0	3	0.001226434949785471	2446.114243992119
slcwa	marginranking	bernoulli	none	1	0	3	0.001184294931590557	2533.152781436695
slcwa	marginranking	bernoulli	none	1	0	3	0.001215245109051466	2468.6377897390485
slcwa	marginranking	bernoulli	none	1	0	3	0.0011763162910938263	2550.3344829224266
slcwa	marginranking	bernoulli	none	1	0	3	0.0012216148898005486	2455.7657450375427
slcwa	marginranking	bernoulli	none	1	0	3	0.001216675154864788	2465.7362221992585
slcwa	marginranking	bernoulli	none	1	0	3	0.0008950093761086464	3351.9201922146412
slcwa	marginranking	bernoulli	none	1	0	3	0.0008578100241720676	3497.2778534448926
slcwa	marginranking	bernoulli	none	1	0	3	0.000846929382532835	3542.207959568213
slcwa	marginranking	bernoulli	none	1	0	3	0.0008563101291656494	3503.4036125709117
slcwa	marginranking	bernoulli	none	1	0	3	0.0008575301617383957	3498.419220518568
slcwa	marginranking	bernoulli	none	1	0	3	0.0008643791079521179	3470.699340602508
slcwa	marginranking	bernoulli	none	1	0	3	0.0008466900326311588	3543.209302555805
slcwa	marginranking	bernoulli	none	1	0	3	0.0008517187088727951	3522.2896582491912
slcwa	marginranking	bernoulli	none	1	0	3	0.0008443803526461124	3552.901237692971
slcwa	marginranking	bernoulli	none	1	0	3	0.0010789469815790653	2780.4888017847056
slcwa	marginranking	bernoulli	none	1	0	3	0.0012144451029598713	2470.2639853282267
slcwa	marginranking	bernoulli	none	1	0	3	0.0012064659968018532	2486.6013695806732
slcwa	marginranking	bernoulli	none	1	0	3	0.0012183450162410736	2462.3566887939655
slcwa	marginranking	bernoulli	none	1	0	3	0.0012351046316325665	2428.944012649833
slcwa	marginranking	bernoulli	none	1	0	3	0.0012216251343488693	2455.7451509861176
slcwa	marginranking	bernoulli	none	1	2	3	0.00150374136865139	1995.0239200312146
slcwa	marginranking	bernoulli	none	1	2	3	0.0008983490988612175	3339.4590185518273
slcwa	marginranking	bernoulli	none	1	2	3	0.0008586090989410877	3494.0230702188737
slcwa	marginranking	bernoulli	none	1	2	3	0.0009022192098200321	3325.134254898449
slcwa	marginranking	bernoulli	none	1	2	3	0.0008752788417041302	3427.4791724190763
slcwa	marginranking	bernoulli	none	1	2	3	0.0008798688650131226	3409.598997408844
slcwa	marginranking	bernoulli	none	1	2	3	0.0008802702650427818	3408.044232704143
slcwa	marginranking	bernoulli	none	1	2	3	0.0008937986567616463	3356.460627127598
slcwa	marginranking	bernoulli	none	1	2	3	0.0012367339804768562	2425.743973528785
slcwa	marginranking	bernoulli	none	1	2	3	0.0012357751838862896	2427.6260270622543
slcwa	marginranking	bernoulli	none	1	2	3	0.001254493836313486	2391.402742014213
slcwa	marginranking	bernoulli	none	1	2	3	0.0012439549900591373	2411.6628205795296
slcwa	marginranking	bernoulli	none	1	2	3	0.0012324140407145023	2434.2468528358577
slcwa	marginranking	bernoulli	none	1	2	3	0.0012348447926342487	2429.4551168655057
slcwa	marginranking	bernoulli	none	1	2	3	0.0012627551332116127	2375.757517112591
slcwa	marginranking	bernoulli	none	1	2	3	0.0012357947416603565	2427.587607282856
slcwa	marginranking	bernoulli	none	1	2	3	0.0012347651645541191	2429.6117886378156
slcwa	marginranking	bernoulli	none	1	2	3	0.0012559541501104832	2388.622227758949
slcwa	marginranking	bernoulli	none	1	2	3	0.0012343348935246468	2430.4587156517073
slcwa	marginranking	bernoulli	none	1	2	3	0.001193115022033453	2514.426475736624
slcwa	marginranking	bernoulli	none	1	2	3	0.001227014698088169	2444.958487192001
slcwa	marginranking	bernoulli	none	1	2	3	0.001199475023895502	2501.094178899184
slcwa	marginranking	bernoulli	none	1	2	3	0.0012394748628139496	2420.379864089517
slcwa	marginranking	bernoulli	none	1	2	3	0.001251195091754198	2397.7076155197715
slcwa	marginranking	bernoulli	none	1	2	3	0.0012448551133275032	2409.91900814946
slcwa	marginranking	bernoulli	none	1	2	3	0.0012363563291728497	2426.484929314082
slcwa	marginranking	bernoulli	none	1	2	3	0.0012061852030456066	2487.1802376824285
slcwa	marginranking	bernoulli	none	1	2	3	0.0012505650520324707	2398.915590295982
slcwa	marginranking	bernoulli	none	1	2	3	0.0012234547175467014	2452.0727714513755
slcwa	marginranking	bernoulli	none	1	2	3	0.0012415549717843533	2416.3247445164857
slcwa	marginranking	bernoulli	none	1	2	3	0.0012325947172939777	2433.8900353119802
slcwa	marginranking	bernoulli	none	1	2	3	0.0012401649728417397	2419.033004234701
slcwa	marginranking	bernoulli	none	1	2	3	0.0012397048994898796	2419.930744191183
slcwa	marginranking	bernoulli	none	1	2	3	0.001254185102880001	2391.9914158692063
