trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	bernoulli	none	10	0	3	0.0032427990809082985	925.1266961503236
slcwa	marginranking	bernoulli	none	10	0	3	0.0016162702813744545	1856.1252004515238
slcwa	marginranking	bernoulli	none	10	0	3	0.003225298598408699	930.1464371330279
slcwa	marginranking	bernoulli	none	10	0	3	0.0012227948755025864	2453.3959538937033
slcwa	marginranking	bernoulli	none	10	0	3	0.0012359251268208027	2427.331506494221
slcwa	marginranking	bernoulli	none	10	0	3	0.0012190942652523518	2460.8433371466986
slcwa	marginranking	bernoulli	none	10	0	3	0.0012159449979662895	2467.2168601520666
slcwa	marginranking	bernoulli	none	10	0	3	0.0012371446937322617	2424.9386633583613
slcwa	marginranking	bernoulli	none	10	0	3	0.0012353952042758465	2428.3727098961135
slcwa	marginranking	bernoulli	none	10	0	3	0.0011866739951074123	2528.074275132703
slcwa	marginranking	bernoulli	none	10	0	3	0.0012045451439917088	2490.5666798492775
slcwa	marginranking	bernoulli	none	10	0	3	0.00122811459004879	2442.7687972348062
slcwa	marginranking	bernoulli	none	10	0	3	0.0012047053314745426	2490.235513715243
slcwa	marginranking	bernoulli	none	10	0	3	0.0012210351414978504	2456.931744257486
slcwa	marginranking	bernoulli	none	10	0	3	0.0012281248345971107	2442.74842059045
slcwa	marginranking	bernoulli	none	10	0	3	0.0009285081177949905	3230.989522336501
slcwa	marginranking	bernoulli	none	10	0	3	0.0008115097880363464	3696.813081280585
slcwa	marginranking	bernoulli	none	10	0	3	0.004302586894482374	697.2549476797765
slcwa	marginranking	bernoulli	none	10	0	3	0.000895937904715538	3348.446342330505
slcwa	marginranking	bernoulli	none	10	0	3	0.0008392189629375935	3574.75239775187
slcwa	marginranking	bernoulli	none	10	0	3	0.0008439891971647739	3554.547866344672
slcwa	marginranking	bernoulli	none	10	0	3	0.0008407402783632278	3568.283900755258
slcwa	marginranking	bernoulli	none	10	0	3	0.0008505186997354031	3527.2593076828316
slcwa	marginranking	bernoulli	none	10	0	3	0.0008592591620981693	3491.3797051340066
slcwa	marginranking	bernoulli	none	10	0	3	0.0008337986655533314	3597.9908866957935
slcwa	marginranking	bernoulli	none	10	0	3	0.0008388888090848923	3576.1592805995006
slcwa	marginranking	bernoulli	none	10	0	3	0.0008430900052189827	3558.338945342835
slcwa	marginranking	bernoulli	none	10	0	3	0.000860349740833044	3486.9540346408585
slcwa	marginranking	bernoulli	none	10	0	3	0.0008457889780402184	3546.984032531748
slcwa	marginranking	bernoulli	none	10	0	3	0.0008527189493179321	3518.1580078636957
slcwa	marginranking	bernoulli	none	10	0	3	0.0008541792631149292	3512.143328157982
slcwa	marginranking	bernoulli	none	10	0	3	0.0008349297568202019	3593.1166370514634
slcwa	marginranking	bernoulli	none	10	0	3	0.0011404850520193577	2630.4597282429622
slcwa	marginranking	bernoulli	none	10	0	3	0.0012181848287582397	2462.68048097271
slcwa	marginranking	bernoulli	none	10	0	3	0.0012035048566758633	2492.7194795757955
slcwa	marginranking	bernoulli	none	10	0	3	0.0012085437774658203	2482.32629710002
slcwa	marginranking	bernoulli	none	10	0	3	0.0012055649422109127	2488.4598871117073
slcwa	marginranking	bernoulli	none	10	0	3	0.001223764382302761	2451.452292111077
slcwa	marginranking	bernoulli	none	10	0	3	0.0012453151866793633	2409.028679718834
slcwa	marginranking	bernoulli	none	10	0	3	0.0012264247052371502	2446.1346768286917
slcwa	marginranking	bernoulli	none	10	0	3	0.0012306240387260914	2437.7875822298406
slcwa	marginranking	bernoulli	none	10	0	3	0.0012195846065878868	2459.8539402635624
slcwa	marginranking	bernoulli	none	10	0	3	0.0012143449857831001	2470.4676472686024
slcwa	marginranking	bernoulli	none	10	0	3	0.0012200241908431053	2458.967635655512
slcwa	marginranking	bernoulli	none	10	0	3	0.0012308950535953045	2437.2508372970883
slcwa	marginranking	bernoulli	none	10	0	3	0.0012645842507481575	2372.3211784625105
slcwa	marginranking	bernoulli	none	10	0	3	0.0012112939730286598	2476.690272386106
slcwa	marginranking	bernoulli	none	10	0	3	0.0012163748033344746	2466.3450704306233
slcwa	marginranking	bernoulli	none	10	0	3	0.0012035751715302467	2492.573850776389
slcwa	marginranking	bernoulli	none	10	0	3	0.0012218039482831955	2455.3857468012093
slcwa	marginranking	bernoulli	none	10	0	3	0.0012065251357853413	2486.4794864362816
slcwa	marginranking	bernoulli	none	10	2	3	0.001814797054976225	1653.07740156064
slcwa	marginranking	bernoulli	none	10	2	3	0.0008987593464553356	3337.9346894492483
slcwa	marginranking	bernoulli	none	10	2	3	0.0008835089392960072	3395.551382185724
slcwa	marginranking	bernoulli	none	10	2	3	0.0008727498352527618	3437.411132975068
slcwa	marginranking	bernoulli	none	10	2	3	0.000884608831256628	3391.329471285472
slcwa	marginranking	bernoulli	none	10	2	3	0.0008735093288123608	3434.4223937240085
slcwa	marginranking	bernoulli	none	10	2	3	0.0008599688299000263	3488.4985312185768
slcwa	marginranking	bernoulli	none	10	2	3	0.0008635786361992359	3473.9164150742968
slcwa	marginranking	bernoulli	none	10	2	3	0.0010174671187996864	2948.498231116424
slcwa	marginranking	bernoulli	none	10	2	3	0.0012382343411445618	2422.8047150000302
slcwa	marginranking	bernoulli	none	10	2	3	0.0012485850602388382	2402.719762982058
slcwa	marginranking	bernoulli	none	10	2	3	0.001260352786630392	2380.285926149797
slcwa	marginranking	bernoulli	none	10	2	3	0.0012389449402689934	2421.4151109480745
slcwa	marginranking	bernoulli	none	10	2	3	0.0012331949546933174	2432.70537929347
slcwa	marginranking	bernoulli	none	10	2	3	0.0012586540542542934	2383.4984600096413
slcwa	marginranking	bernoulli	none	10	2	3	0.0012306850403547287	2437.6667478913123
slcwa	marginranking	bernoulli	none	10	2	3	0.0012391749769449234	2420.96560680739
slcwa	marginranking	bernoulli	none	10	2	3	0.0012281336821615696	2442.7308228529873
slcwa	marginranking	bernoulli	none	10	2	3	0.0012350049801170826	2429.140002103951
slcwa	marginranking	bernoulli	none	10	2	3	0.0012003341689705849	2499.3040084602617
slcwa	marginranking	bernoulli	none	10	2	3	0.001237533986568451	2424.1758469346596
slcwa	marginranking	bernoulli	none	10	2	3	0.0012452052906155586	2409.2412894559507
slcwa	marginranking	bernoulli	none	10	2	3	0.0012452751398086548	2409.106151802702
slcwa	marginranking	bernoulli	none	10	2	3	0.0012495438568294048	2400.876114594494
slcwa	marginranking	bernoulli	none	10	2	3	0.0012460742145776749	2407.5612551029103
slcwa	marginranking	bernoulli	none	10	2	3	0.0012115947902202606	2476.0753547434933
slcwa	marginranking	bernoulli	none	10	2	3	0.0011968547478318214	2506.5698284897903
slcwa	marginranking	bernoulli	none	10	2	3	0.0012550540268421173	2390.335344804557
slcwa	marginranking	bernoulli	none	10	2	3	0.0012369747273623943	2425.271861775956
slcwa	marginranking	bernoulli	none	10	2	3	0.0012154937721788883	2468.1327610771827
slcwa	marginranking	bernoulli	none	10	2	3	0.0012580840848386288	2384.5782934173294
slcwa	marginranking	bernoulli	none	10	2	3	0.0012455550022423267	2408.5648522941265
slcwa	marginranking	bernoulli	none	10	2	3	0.0012431852519512177	2413.1560403338176
slcwa	marginranking	bernoulli	none	10	2	3	0.001245885156095028	2407.926593654014
slcwa	marginranking	bernoulli	none	10	2	3	0.0012357537634670734	2427.6681072636156
slcwa	marginranking	bernoulli	none	10	2	3	0.0012242337688803673	2450.512374563621
slcwa	marginranking	bernoulli	none	10	2	3	0.0012218048796057701	2455.383875179796
slcwa	marginranking	bernoulli	none	10	2	3	0.0012454837560653687	2408.7026309177704
slcwa	marginranking	bernoulli	none	10	2	3	0.0012285937555134296	2441.8160897670355
slcwa	marginranking	bernoulli	none	10	2	3	0.0012432141229510307	2413.0999999250876
slcwa	marginranking	bernoulli	none	10	2	3	0.0012325751595199108	2433.9286548404098
slcwa	marginranking	bernoulli	none	10	2	3	0.0012239539064466953	2451.0726949754244
slcwa	marginranking	bernoulli	none	10	2	3	0.001223015133291483	2452.9541117992085
slcwa	marginranking	bernoulli	none	10	2	3	0.0012412536889314651	2416.91124606651
slcwa	marginranking	bernoulli	none	10	2	3	0.0012399652041494846	2419.4227305416657
slcwa	marginranking	bernoulli	none	10	2	3	0.0012213150039315224	2456.3687421694904
slcwa	marginranking	bernoulli	none	10	2	3	0.0012253141030669212	2448.351808316821
slcwa	marginranking	bernoulli	none	10	2	3	0.001246374100446701	2406.9819799085994
slcwa	marginranking	bernoulli	none	10	2	3	0.0012356149964034557	2427.940749126707
slcwa	marginranking	bernoulli	none	10	2	3	0.0012747528962790966	2353.3972809606976
slcwa	marginranking	bernoulli	none	10	2	3	0.0012359041720628738	2427.3726619051995
slcwa	marginranking	bernoulli	none	10	2	3	0.0014979219995439053	2002.7745108980673
slcwa	marginranking	bernoulli	none	10	2	3	0.0012668645940721035	2368.051024582707
slcwa	marginranking	bernoulli	none	10	2	3	0.0012651151046156883	2371.3257308008574
slcwa	marginranking	bernoulli	none	10	2	3	0.0011930554173886776	2514.5520956321593
slcwa	marginranking	bernoulli	none	10	2	3	0.0012601641938090324	2380.6421534102287
slcwa	marginranking	bernoulli	none	10	2	3	0.0012396047823131084	2420.1261908670485
slcwa	marginranking	bernoulli	none	10	2	3	0.0012442250736057758	2411.13932168717
slcwa	marginranking	bernoulli	none	10	2	3	0.0012598740868270397	2381.1903358973136
slcwa	marginranking	bernoulli	none	10	2	3	0.0012285350821912289	2441.9327078956235
slcwa	marginranking	bernoulli	none	10	2	3	0.0012454441748559475	2408.7791814089064
slcwa	marginranking	bernoulli	none	10	2	3	0.0012409938499331474	2417.4172983706653
slcwa	marginranking	bernoulli	none	10	2	3	0.0012552039697766304	2390.049802450724
slcwa	marginranking	bernoulli	none	10	2	3	0.0012461049482226372	2407.501875567547
slcwa	marginranking	bernoulli	none	10	2	3	0.0012031649239361286	2493.4237529012757
slcwa	marginranking	bernoulli	none	10	2	3	0.0012302650138735771	2438.498995069596
slcwa	marginranking	bernoulli	none	10	2	3	0.001342632807791233	2234.4158302933947
slcwa	marginranking	bernoulli	none	10	2	3	0.0012311539612710476	2436.7382913691717
slcwa	marginranking	bernoulli	none	10	2	3	0.0012524542398750782	2395.297093089185
slcwa	marginranking	bernoulli	none	10	2	3	0.001568289939314127	1912.911589110885
slcwa	marginranking	bernoulli	none	10	2	3	0.001018596813082695	2945.228142743506
slcwa	marginranking	bernoulli	none	10	2	3	0.0008586500771343708	3493.8563215554545
slcwa	marginranking	bernoulli	none	10	2	3	0.0008684988133609295	3454.236153058812
slcwa	marginranking	bernoulli	none	10	2	3	0.0009468980133533478	3168.2398290981623
slcwa	marginranking	bernoulli	none	10	2	3	0.0008508991450071335	3525.682235789354
slcwa	marginranking	bernoulli	none	10	2	3	0.0009764977730810642	3072.203626777707
slcwa	marginranking	bernoulli	none	10	2	3	0.0008719591423869133	3440.5281786343307
slcwa	marginranking	bernoulli	none	10	2	3	0.0008357688784599304	3589.5091063071095
slcwa	marginranking	bernoulli	none	10	2	3	0.0011814949102699757	2539.156092779519
slcwa	marginranking	bernoulli	none	10	2	3	0.0012487047351896763	2402.489488072859
slcwa	marginranking	bernoulli	none	10	2	3	0.0012409249320626259	2417.551555687978
slcwa	marginranking	bernoulli	none	10	2	3	0.0012207739055156708	2457.457508262155
slcwa	marginranking	bernoulli	none	10	2	3	0.0012457948178052902	2408.1012034430223
slcwa	marginranking	bernoulli	none	10	2	3	0.0013452921994030476	2229.998807196833
slcwa	marginranking	bernoulli	none	10	2	3	0.0013539833016693592	2215.6846368055103
slcwa	marginranking	bernoulli	none	10	2	3	0.0013723229058086872	2186.0744197315207
slcwa	marginranking	bernoulli	none	10	2	3	0.0012418241240084171	2415.8010317245744
slcwa	marginranking	bernoulli	none	10	2	3	0.0013607130385935307	2204.726430122901
slcwa	marginranking	bernoulli	none	10	2	3	0.0012343446724116802	2430.439460753338
slcwa	marginranking	bernoulli	none	10	2	3	0.0012427340261638165	2414.0322360534947
slcwa	marginranking	bernoulli	none	10	2	3	0.0012260451912879944	2446.8918611788013
slcwa	marginranking	bernoulli	none	10	2	3	0.0012229052372276783	2453.1745458879454
slcwa	marginranking	bernoulli	none	10	2	3	0.0012470651417970657	2405.648189056822
slcwa	marginranking	bernoulli	none	10	2	3	0.001231824979186058	2435.4109152602855
slcwa	marginranking	bernoulli	none	10	2	3	0.0012328852899372578	2433.316403793472
slcwa	marginranking	bernoulli	none	10	2	3	0.001261263620108366	2378.566980107017
slcwa	marginranking	bernoulli	none	10	2	3	0.0012424243614077568	2414.6339150986887
slcwa	marginranking	bernoulli	none	10	2	3	0.0013218526728451252	2269.5418798396568
slcwa	marginranking	bernoulli	none	10	2	3	0.0012190146371722221	2461.0040835597947
slcwa	marginranking	bernoulli	none	10	2	3	0.0012307548895478249	2437.528402671786
slcwa	marginranking	bernoulli	none	10	2	3	0.0012348741292953491	2429.397400779525
slcwa	marginranking	bernoulli	none	10	2	3	0.0012417342513799667	2415.9758794331665
slcwa	marginranking	bernoulli	none	10	2	3	0.0012336848303675652	2431.7393925531023
slcwa	marginranking	bernoulli	none	10	2	3	0.0012378436513245106	2423.569403769173
slcwa	marginranking	bernoulli	none	10	2	3	0.001258564181625843	2383.66866290802
slcwa	marginranking	bernoulli	none	10	2	3	0.0012287651188671589	2441.4755545517146
slcwa	marginranking	bernoulli	none	10	2	3	0.001242244616150856	2414.983297972036
slcwa	marginranking	bernoulli	none	10	2	3	0.0012275842018425465	2443.8242162917545
slcwa	marginranking	bernoulli	none	10	2	3	0.0012415442615747452	2416.345588996458
slcwa	marginranking	bernoulli	none	10	2	3	0.0012443452142179012	2410.9065279650445
slcwa	marginranking	bernoulli	none	10	2	3	0.0012416848912835121	2416.0719205489745
slcwa	marginranking	bernoulli	none	10	2	3	0.0014047329314053059	2135.6372680739937
slcwa	marginranking	bernoulli	none	10	2	3	0.0012402236461639404	2418.9185630181423
slcwa	marginranking	bernoulli	none	10	2	3	0.0013646828010678291	2198.313042160843
slcwa	marginranking	bernoulli	none	10	2	3	0.001255035400390625	2390.370820668693
slcwa	marginranking	bernoulli	none	10	2	3	0.0012277946807444096	2443.405275368277
slcwa	marginranking	bernoulli	none	10	2	3	0.001228604931384325	2441.7938780530235
slcwa	marginranking	bernoulli	none	10	2	3	0.0012602941133081913	2380.39674098389
slcwa	marginranking	bernoulli	none	10	2	3	0.0012350743636488914	2429.0035388126994
slcwa	marginranking	bernoulli	none	10	2	3	0.0012244139797985554	2450.1517048127544
slcwa	marginranking	bernoulli	none	10	2	3	0.001253345049917698	2393.594645143409
slcwa	marginranking	bernoulli	none	10	2	3	0.001242535188794136	2414.4185428756027
slcwa	marginranking	bernoulli	none	10	2	3	0.0012396848760545254	2419.9698310008666
slcwa	marginranking	bernoulli	none	10	2	3	0.0012273048050701618	2444.3805545342893
slcwa	marginranking	bernoulli	none	10	2	3	0.0012410739436745644	2417.2612883303455
slcwa	marginranking	bernoulli	none	10	2	3	0.0012417049147188663	2416.032959553219
slcwa	marginranking	bernoulli	none	10	2	3	0.001250624656677246	2398.801258221333
slcwa	marginranking	bernoulli	none	10	2	3	0.0012439251877367496	2411.720599900648
slcwa	marginranking	bernoulli	none	10	2	3	0.0012345039285719395	2430.125923916959
slcwa	marginranking	bernoulli	none	10	2	3	0.0012319451197981834	2435.1734113703524
slcwa	marginranking	bernoulli	none	10	2	3	0.001241764985024929	2415.9160841048947
slcwa	marginranking	bernoulli	none	10	2	3	0.001242813654243946	2413.8775670476693
slcwa	marginranking	bernoulli	none	10	2	3	0.0012409337796270847	2417.53431911696
slcwa	marginranking	bernoulli	none	10	2	3	0.0012441552244126797	2411.2746875424573
slcwa	marginranking	bernoulli	none	10	2	3	0.0012485450133681297	2402.7968298131827
slcwa	marginranking	bernoulli	none	10	2	3	0.0012411447241902351	2417.1234357518633
slcwa	marginranking	bernoulli	none	10	2	3	0.0012437147088348866	2412.1287451930225
slcwa	marginranking	bernoulli	none	10	2	3	0.0012457151897251606	2408.2551330708934
slcwa	marginranking	bernoulli	none	10	2	3	0.0008229291997849941	3645.514098641544
slcwa	marginranking	bernoulli	none	10	2	3	0.000938457902520895	3196.733696782104
slcwa	marginranking	bernoulli	none	10	2	3	0.0008376501500606537	3581.447457250228
slcwa	marginranking	bernoulli	none	10	2	3	0.0008420390076935291	3562.780313726141
slcwa	marginranking	bernoulli	none	10	2	3	0.0009814677760004997	3056.6464568251627
slcwa	marginranking	bernoulli	none	10	2	3	0.00085788918659091	3496.95513930119
slcwa	marginranking	bernoulli	none	10	2	3	0.0009637083858251572	3112.974883404492
slcwa	marginranking	bernoulli	none	10	2	3	0.0009776582010090351	3068.5570855987485
slcwa	marginranking	bernoulli	none	10	2	3	0.0008516698144376278	3522.4918731926077
slcwa	marginranking	bernoulli	none	10	2	3	0.001221714075654745	2455.566371691535
slcwa	marginranking	bernoulli	none	10	2	3	0.001248784363269806	2402.336294590386
slcwa	marginranking	bernoulli	none	10	2	3	0.0012434544041752815	2412.6337000589447
slcwa	marginranking	bernoulli	none	10	2	3	0.0012306347489356995	2437.7663661736483
slcwa	marginranking	bernoulli	none	10	2	3	0.0012512654066085815	2397.5728763501684
slcwa	marginranking	bernoulli	none	10	2	3	0.0012243352830410004	2450.3091935312104
slcwa	marginranking	bernoulli	none	10	2	3	0.0012407340109348297	2417.923562633423
slcwa	marginranking	bernoulli	none	10	2	3	0.001240754034370184	2417.8845418969945
slcwa	marginranking	bernoulli	none	10	2	3	0.0012453747913241386	2408.9133816577937
slcwa	marginranking	bernoulli	none	10	2	3	0.0012318948283791542	2435.2728259661594
slcwa	marginranking	bernoulli	none	10	2	3	0.0013588229194283485	2207.7931988828154
slcwa	marginranking	bernoulli	none	10	2	3	0.0012312536127865314	2436.5410739469844
slcwa	marginranking	bernoulli	none	10	2	3	0.0012451643124222755	2409.3205772690044
slcwa	marginranking	bernoulli	none	10	2	3	0.0012357048690319061	2427.764165362805
slcwa	marginranking	bernoulli	none	10	2	3	0.0012514139525592327	2397.2882784827366
slcwa	marginranking	bernoulli	none	10	2	3	0.0013556629419326782	2212.9394462336636
slcwa	marginranking	bernoulli	none	10	2	3	0.0012345951981842518	2429.9462726018783
slcwa	marginranking	bernoulli	none	10	2	3	0.001239005010575056	2421.297714209903
slcwa	marginranking	bernoulli	none	10	2	3	0.0012351740151643753	2428.8075713775147
slcwa	marginranking	bernoulli	none	10	2	3	0.001314552966505289	2282.1446350506785
slcwa	marginranking	bernoulli	none	10	8	3	0.0015205610543489456	1972.9559634713264
slcwa	marginranking	bernoulli	none	10	8	3	0.0012093246914446354	2480.723350166827
slcwa	marginranking	bernoulli	none	10	8	3	0.0009126178920269012	3287.246531335339
slcwa	marginranking	bernoulli	none	10	8	3	0.0008902489207684994	3369.844017794795
slcwa	marginranking	bernoulli	none	10	8	3	0.0008869492448866367	3382.3806912236987
slcwa	marginranking	bernoulli	none	10	8	3	0.0008950480259954929	3351.775449885308
slcwa	marginranking	bernoulli	none	10	8	3	0.0008890675380825996	3374.3218276419425
slcwa	marginranking	bernoulli	none	10	8	3	0.0008998187258839607	3334.004854203129
slcwa	marginranking	bernoulli	none	10	8	3	0.0008858689107000828	3386.5055695759384
slcwa	marginranking	bernoulli	none	10	8	3	0.000837158877402544	3583.5491696726804
slcwa	marginranking	bernoulli	none	10	8	3	0.0008151899091899395	3680.124062111028
slcwa	marginranking	bernoulli	none	10	8	3	0.0008167489431798458	3673.099334931626
slcwa	marginranking	bernoulli	none	10	8	3	0.0008825990371406078	3399.051974630771
slcwa	marginranking	bernoulli	none	10	8	3	0.0012090150266885757	2481.3587372994293
slcwa	marginranking	bernoulli	none	10	8	3	0.0012256051413714886	2447.770410495268
slcwa	marginranking	bernoulli	none	10	8	3	0.0012621241621673107	2376.9452245081984
slcwa	marginranking	bernoulli	none	10	8	3	0.0012347940355539322	2429.5549813327298
slcwa	marginranking	bernoulli	none	10	8	3	0.0012373849749565125	2424.4677773830526
slcwa	marginranking	bernoulli	none	10	8	3	0.0012625139206647873	2376.2114230156963
slcwa	marginranking	bernoulli	none	10	8	3	0.001237574964761734	2424.095578385896
slcwa	marginranking	bernoulli	none	10	8	3	0.0012471750378608704	2405.4362129838164
slcwa	marginranking	bernoulli	none	10	8	3	0.0012394837103784084	2420.362587164711
slcwa	marginranking	bernoulli	none	10	8	3	0.0012447838671505451	2410.05694174632
slcwa	marginranking	bernoulli	none	10	8	3	0.0012362441048026085	2426.705201946351
slcwa	marginranking	bernoulli	none	10	8	3	0.0012406250461935997	2418.135930113932
slcwa	marginranking	bernoulli	none	10	8	3	0.001251325011253357	2397.458672223876
slcwa	marginranking	bernoulli	none	10	8	3	0.0013643731363117695	2198.811981969775
slcwa	marginranking	bernoulli	none	10	8	3	0.0012230649590492249	2452.854182276723
slcwa	marginranking	bernoulli	none	10	8	3	0.0012374739162623882	2424.2935229383
slcwa	marginranking	bernoulli	none	10	8	3	0.0012423843145370483	2414.711748125937
slcwa	marginranking	bernoulli	none	10	8	3	0.0012140548788011074	2471.0579829492826
slcwa	marginranking	bernoulli	none	10	8	3	0.0013355528935790062	2246.2607167587494
slcwa	marginranking	bernoulli	none	10	8	3	0.0012413142248988152	2416.793379004855
slcwa	marginranking	bernoulli	none	10	8	3	0.0012302147224545479	2438.598681386565
slcwa	marginranking	bernoulli	none	10	8	3	0.0012392750941216946	2420.770024532911
slcwa	marginranking	bernoulli	none	10	8	3	0.0012366743758320808	2425.8608883858274
slcwa	marginranking	bernoulli	none	10	8	3	0.0012341947294771671	2430.734736058116
slcwa	marginranking	bernoulli	none	10	8	3	0.001243865117430687	2411.8370697594323
slcwa	marginranking	bernoulli	none	10	8	3	0.0012453850358724594	2408.893565915009
slcwa	marginranking	bernoulli	none	10	8	3	0.0012255450710654259	2447.8903883901667
slcwa	marginranking	bernoulli	none	10	8	3	0.001191175077110529	2518.5214647683824
slcwa	marginranking	bernoulli	none	10	8	3	0.0012327139265835285	2433.654666589605
slcwa	marginranking	bernoulli	none	10	8	3	0.0012241341173648834	2450.7118602804007
slcwa	marginranking	bernoulli	none	10	8	3	0.0012271949090063572	2444.5994503261577
slcwa	marginranking	bernoulli	none	10	8	3	0.0012262542732059956	2446.474655013118
slcwa	marginranking	bernoulli	none	10	8	3	0.00123124523088336	2436.557661098628
slcwa	marginranking	bernoulli	none	10	8	3	0.0012149559333920479	2469.2253583422316
slcwa	marginranking	bernoulli	none	10	8	3	0.0012222849763929844	2454.419434044857
slcwa	marginranking	bernoulli	none	10	8	3	0.001226624008268118	2445.737226548931
slcwa	marginranking	bernoulli	none	10	8	3	0.0011944947764277458	2511.522075443306
slcwa	marginranking	bernoulli	none	10	8	3	0.0012033251114189625	2493.091826582424
slcwa	marginranking	bernoulli	none	10	8	3	0.001228544395416975	2441.9141963378397
slcwa	marginranking	bernoulli	none	10	8	3	0.001210265327244997	2478.7952959282807
slcwa	marginranking	bernoulli	none	10	8	3	0.0012540039606392384	2392.3369416399023
slcwa	marginranking	bernoulli	none	10	8	3	0.001232694834470749	2433.692359299968
slcwa	marginranking	bernoulli	none	10	8	3	0.0012219338677823544	2455.124683175037
slcwa	marginranking	bernoulli	none	10	8	3	0.0011852751486003399	2531.057875922414
slcwa	marginranking	bernoulli	none	10	8	3	0.0012295152992010117	2439.9859049737083
slcwa	marginranking	bernoulli	none	10	8	3	0.001222614198923111	2453.758514045089
slcwa	marginranking	bernoulli	none	10	8	3	0.0012196549214422703	2459.712126158135
slcwa	marginranking	bernoulli	none	10	8	3	0.0012604352086782455	2380.130275118185
slcwa	marginranking	bernoulli	none	10	8	3	0.0012239636853337288	2451.053112071714
slcwa	marginranking	bernoulli	none	10	8	3	0.0012097652070224285	2479.820036636565
slcwa	marginranking	bernoulli	none	10	8	3	0.001228995155543089	2441.018572342793
slcwa	marginranking	bernoulli	none	10	8	3	0.0013599530793726444	2205.9584595256188
slcwa	marginranking	bernoulli	none	10	8	3	0.0012031649239361286	2493.4237529012757
slcwa	marginranking	bernoulli	none	10	8	3	0.0013412130065262318	2236.781171523276
slcwa	marginranking	bernoulli	none	10	8	3	0.0012053949758410454	2488.8107716782188
slcwa	marginranking	bernoulli	none	10	8	3	0.0011898851953446865	2521.2516398533376
slcwa	marginranking	bernoulli	none	10	8	3	0.0012008147314190865	2498.3037945034957
slcwa	marginranking	bernoulli	none	10	8	3	0.001204335130751133	2491.0009875149344
slcwa	marginranking	bernoulli	none	10	8	3	0.001188384834676981	2524.4347726933424
slcwa	marginranking	bernoulli	none	10	8	3	0.001353193074464798	2216.9785351484534
slcwa	marginranking	bernoulli	none	10	8	3	0.0012043751776218414	2490.9181588446536
slcwa	marginranking	bernoulli	none	10	8	3	0.0010292669758200645	2914.6956722377704
slcwa	marginranking	bernoulli	none	10	8	3	0.0008341888897120953	3596.307787119287
slcwa	marginranking	bernoulli	none	10	8	3	0.0008499291725456715	3529.705882449626
slcwa	marginranking	bernoulli	none	10	8	3	0.0010783160105347633	2782.1157904464635
slcwa	marginranking	bernoulli	none	10	8	3	0.0008139889687299728	3685.5536318640206
slcwa	marginranking	bernoulli	none	10	8	3	0.0008137100376188755	3686.8170002901406
slcwa	marginranking	bernoulli	none	10	8	3	0.000818649772554636	3664.57073656584
slcwa	marginranking	bernoulli	none	10	8	3	0.0008366899564862251	3585.557561368182
slcwa	marginranking	bernoulli	none	10	8	3	0.0008412590250372887	3566.0835850967846
slcwa	marginranking	bernoulli	none	10	8	3	0.0008373400196433067	3582.773938450895
slcwa	marginranking	bernoulli	none	10	8	3	0.0008368100970983505	3585.0427837839643
slcwa	marginranking	bernoulli	none	10	8	3	0.0011909250169992447	2519.0502820732186
slcwa	marginranking	bernoulli	none	10	8	3	0.0011942251585423946	2512.089096884908
slcwa	marginranking	bernoulli	none	10	8	3	0.001185605302453041	2530.353055770702
slcwa	marginranking	bernoulli	none	10	8	3	0.0011945851147174835	2511.332146231784
slcwa	marginranking	bernoulli	none	10	8	3	0.0011962749995291233	2507.784582291578
slcwa	marginranking	bernoulli	none	10	8	3	0.0011865249834954739	2528.3917673288875
slcwa	marginranking	bernoulli	none	10	8	3	0.0011709453538060188	2562.0324554419694
slcwa	marginranking	bernoulli	none	10	8	3	0.0010002879425883293	2999.1364208962145
slcwa	marginranking	bernoulli	none	10	8	3	0.0008397102355957031	3572.6609880749575
slcwa	marginranking	bernoulli	none	10	8	3	0.0008101300336420536	3703.109223729279
slcwa	marginranking	bernoulli	none	10	8	3	0.0008085998706519604	3710.1168437995802
slcwa	marginranking	bernoulli	none	10	8	3	0.0008116303943097591	3696.263743980796
slcwa	marginranking	bernoulli	none	10	8	3	0.0008326591923832893	3602.914646763476
slcwa	marginranking	bernoulli	none	10	8	3	0.0008334699086844921	3599.410091163402
slcwa	marginranking	bernoulli	none	10	8	3	0.0008247201330959797	3637.5976281045446
slcwa	marginranking	bernoulli	none	10	8	3	0.0008086301386356354	3709.9779697325685
slcwa	marginranking	bernoulli	none	10	8	3	0.0008320100605487823	3605.725630314183
slcwa	marginranking	bernoulli	none	10	8	3	0.0008307690732181072	3611.1117959399417
slcwa	marginranking	bernoulli	none	10	8	3	0.00116745475679636	2569.692729020498
slcwa	marginranking	bernoulli	none	10	8	3	0.0011816448532044888	2538.833890626558
slcwa	marginranking	bernoulli	none	10	8	3	0.0011670649982988834	2570.550915649777
slcwa	marginranking	bernoulli	none	10	8	3	0.0011731451377272606	2557.2283458566035
slcwa	marginranking	bernoulli	none	10	8	3	0.0011901049874722958	2520.7860076040865
slcwa	marginranking	bernoulli	none	10	8	3	0.001196994911879301	2506.2763176578187
slcwa	marginranking	bernoulli	none	10	8	3	0.001211914699524641	2475.4217447619985
slcwa	marginranking	bernoulli	none	10	8	3	0.0011762161739170551	2550.55156231133
